month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,24,0,13.352,12.152,0,5.95906,115.01687,8.64,0
7,24,1,13.402,11.952,0,5.6233797,129.80553,9.36,0
7,24,2,13.002,11.852,0,5.8048253,150.2552,9,0
7,24,3,12.802,11.752,0,6.28713,156.3706,9.72,0
7,24,4,12.752,11.952,0,5.8048253,150.2552,9.72,0
7,24,5,13.652,12.902,0,6.989936,145.49142,10.440001,1
7,24,6,15.952,14.102,0,8.587338,146.97614,15.84,1
7,24,7,17.952,15.002,0,8.435069,140.19447,17.28,1
7,24,8,19.402,15.102,0,10.630672,151.69934,21.24,1
7,24,9,20.202,15.102,0,12.313893,164.74483,24.119999,1
7,24,10,21.652,15.002,0.4,12.959999,180,26.28,1
7,24,11,21.852,15.002,0.4,15.856356,182.60251,31.319998,1
7,24,12,22.052,14.802,0.2,16.981165,184.86443,33.48,1
7,24,13,24.252,13.802,0.1,19.930477,200.07161,36.36,1
7,24,14,23.902,13.552,0,20.056877,201.03758,37.44,1
7,24,15,24.052,13.802,0,21.261345,208.30066,37.8,1
7,24,16,23.702,13.902,0,21.178896,211.79887,38.88,1
7,24,17,23.202,13.902,0,20.073025,212.54999,37.8,1
7,24,18,22.402,14.052,0,19.33639,204.17911,34.92,1
7,24,19,20.902,13.902,0,17.174677,213.02386,33.839996,1
7,24,20,19.702,13.302,0,15.941944,205.40767,29.16,1
7,24,21,18.152,13.102,0,14.84318,202.8337,27.72,0
7,24,22,17.902,13.102,0,15.315873,203.55228,27.359999,0
7,24,23,17.602,13.002,0,14.57889,212.90524,25.919998,0
7,25,0,17.202,12.852,0,15.986593,215.83774,27,0
7,25,1,16.102,13.902,0,14.654254,207.824,26.28,0
7,25,2,15.652,13.702,0,14.81259,205.94225,24.84,0
7,25,3,15.552,13.752,0,14.336861,208.49554,24.84,0
7,25,4,15.852,13.952,0,15.94601,208.30066,26.28,0
7,25,5,15.902,14.202,0,16.485485,211.60745,27.359999,1
7,25,6,16.802,14.552,0,19.008545,217.30403,32.399998,1
7,25,7,17.252,14.752,0,19.171478,214.28693,34.56,1
7,25,8,17.452,14.902,0,19.33639,204.17911,34.92,1
7,25,9,18.202,15.252,0,22.553936,208.61037,41.039997,1
7,25,10,19.052,15.702,0,23.847115,208.88649,42.48,1
7,25,11,19.702,16.001999,0,18.971008,213.38853,42.48,1
7,25,12,20.452,16.302,0,21.470612,214.75598,41.039997,1
7,25,13,20.502,16.802,0.1,21.767351,214.21576,42.12,1
7,25,14,21.852,16.702,0.1,24.863466,214.3804,44.28,1
7,25,15,22.202,16.202,1.1,24.522314,220.23628,45.36,1
7,25,16,21.102,16.702,0,18.720001,202.6199,43.199997,1
7,25,17,20.352,17.202,0.1,18.888851,187.66672,32.760002,1
7,25,18,20.652,17.552,0,18.1041,197.35411,33.12,1
7,25,19,19.902,17.552,0,16.981165,201.12479,31.319998,1
7,25,20,19.352,17.302,0,15.617529,205.97433,28.8,1
7,25,21,19.052,17.202,0,16.179987,212.27562,27,0
7,25,22,19.052,17.002,0,17.786331,234.0578,29.519999,0
7,25,23,18.252,15.452,0,18.919704,248.80588,32.399998,0
7,26,0,16.502,14.202,0,17.555305,254.53873,32.399998,0
7,26,1,15.452,14.152,0,15.328561,260.53775,28.8,0
7,26,2,14.602,13.552,0,13.5515,253.0091,25.56,0
7,26,3,13.902,13.002,0,12.43434,247.8905,22.68,0
7,26,4,13.402,12.552,0,12.72283,244.8852,21.599998,0
7,26,5,13.202,12.352,0,13.217443,240.64233,21.599998,1
7,26,6,14.452,12.602,0,15.716793,249.90468,27,1
7,26,7,15.852,12.802,0,18.486622,263.29025,33.48,1
7,26,8,17.202,12.952,0,16.65754,263.79663,33.12,1
7,26,9,18.402,12.502,0,16.09969,259.69522,31.68,1
7,26,10,19.752,11.902,0,16.595179,257.4712,32.760002,1
7,26,11,20.702,11.352,0,16.965895,252.71841,33.48,1
7,26,12,21.252,10.602,0,16.965895,252.71841,34.2,1
7,26,13,21.752,10.452,0,15.978486,255.65063,32.039997,1
7,26,14,21.952,10.002,0,16.279802,251.96562,31.68,1
7,26,15,22.102,9.502,0,16.854767,250.0168,32.399998,1
7,26,16,21.602,8.452,0,17.026896,256.55136,33.12,1
7,26,17,21.302,8.702,0,15.39184,259.21576,32.399998,1
7,26,18,20.702,9.652,0,10.308831,257.90524,27.359999,1
7,26,19,19.202,10.552,0,8.654986,253.0724,17.64,1
7,26,20,16.802,10.202,0,6.638072,257.4712,14.04,0
7,26,21,15.102,10.452,0,7.5685663,244.65387,10.440001,0
7,26,22,14.752,10.502,0,8.209263,232.12495,12.599999,0
7,26,23,14.752,9.952,0,10.041354,255.4655,16.199999,0
7,27,0,14.152,9.652,0,9.983106,244.35904,16.199999,0
7,27,1,13.752,10.152,0,8.707238,262.8751,17.28,0
7,27,2,13.152,10.502,0,9.726665,272.12103,16.199999,0
7,27,3,13.302,10.602,0,7.754637,291.80148,16.199999,0
7,27,4,13.502,10.202,0,6.28713,283.24054,12.599999,0
7,27,5,13.852,10.002,0,7.5685663,267.27374,12.24,1
7,27,6,14.402,10.202,0,6.12,270,12.24,1
7,27,7,15.102,10.802,0,7.2,270,14.759999,1
7,27,8,16.802,11.702,0,8.287822,272.4895,18,1
7,27,9,18.302,11.802,0,11.159999,270,23.759998,1
7,27,10,19.352,10.752,0,12.7279215,261.87,27.359999,1
7,27,11,20.202,10.052,0,13.324863,268.45187,28.08,1
7,27,12,21.102,10.052,0,13.324863,271.54813,28.44,1
7,27,13,21.752,8.502,0,14.934577,285.3763,29.88,1
7,27,14,21.852,8.552,0,14.145756,284.74362,30.239998,1
7,27,15,21.452,8.002,0,13.1041975,285.94547,28.08,1
7,27,16,21.752,8.452,0,14.494192,284.38144,26.64,1
7,27,17,19.502,9.952,0,19.930477,290.07162,34.92,1
7,27,18,17.902,11.652,0,13.608762,307.47626,36,1
7,27,19,17.352,12.252,0,5.8603754,312.5104,23.759998,1
7,27,20,15.052,12.302,0,6.830519,288.43503,10.08,0
7,27,21,14.552,12.402,0,6.12,270,9,0
7,27,22,13.852,12.352,0,6.849467,266.98727,9,0
7,27,23,13.402,12.102,0,6.5693827,279.46225,9.36,0
7,28,0,12.652,11.702,0,7.5685663,272.72626,9.36,0
7,28,1,12.852,11.752,0,6.2145634,259.9921,10.440001,0
7,28,2,12.352,11.502,0,6.162207,263.29025,10.440001,0
7,28,3,11.602,10.952,0,6.519877,263.6599,10.08,0
7,28,4,10.802,10.352,0,7.42159,255.96373,9.72,0
7,28,5,11.402,11.002,0,4.2136917,250.0168,9.72,1
7,28,6,13.352,12.202,0,3.8939953,236.3099,9.36,1
7,28,7,15.452,13.102,0,1.08,270,9.36,1
7,28,8,17.552,13.052,0,1.4399999,360,10.08,1
7,28,9,19.252,12.652,0,0.35999998,360,10.440001,1
7,28,10,20.452,12.352,0,1.1384199,161.56496,11.5199995,1
7,28,11,21.552,12.152,0,2.9024127,187.12492,14.04,1
7,28,12,22.552,11.752,0,3.6179552,174.2895,14.759999,1
7,28,13,23.152,10.702,0,2.8799999,180,13.32,1
7,28,14,24.052,10.402,0,4.2136917,199.9832,14.04,1
7,28,15,23.902,10.102,0,5.95906,205.01686,14.04,1
7,28,16,23.852,10.252,0,5.6002855,224.9999,14.4,1
7,28,17,23.902,10.652,0,3.219938,243.43501,12.599999,1
7,28,18,23.502,11.952,0,3.6,126.86999,8.28,1
7,28,19,20.902,12.652,0,14.021525,119.197395,21.96,1
7,28,20,18.502,11.602,0,17.283749,144.3235,30.599998,0
7,28,21,17.402,10.852,0,15.629971,141.54626,28.44,0
7,28,22,16.752,10.352,0,15.277749,145.56096,26.28,0
7,28,23,16.052,10.852,0,14.081477,147.52882,25.199999,0
7,29,0,15.202,11.552,0,11.384198,145.30478,23.4,0
7,29,1,14.802,12.302,0,10.495713,149.03632,21.96,0
7,29,2,14.352,12.502,0,8.707237,150.2552,17.28,0
7,29,3,13.702,12.352,0,7.289445,147.09476,14.4,0
7,29,4,12.702,11.802,0,8.913181,136.63654,11.5199995,0
7,29,5,13.352,12.502,0,6.9153743,128.65984,12.24,1
7,29,6,15.852,14.102,0,7.289445,122.90524,12.24,1
7,29,7,18.152,15.302,0,4.8433046,138.01286,12.599999,1
7,29,8,20.502,15.902,0,6.489992,146.3099,15.84,1
7,29,9,22.552,15.202,0,8.217153,151.1893,19.08,1
7,29,10,24.152,13.502,0,10.966713,156.80138,23.4,1
7,29,11,25.102,13.002,0,12.245293,155.69547,26.28,1
7,29,12,25.402,12.952,0,12.413477,150.46132,26.64,1
7,29,13,26.152,12.052,0,11.304229,142.76509,24.48,1
7,29,14,26.202,12.102,0,12.819235,141.84273,26.28,1
7,29,15,25.952,12.052,0,13.044722,140.59937,26.64,1
7,29,16,25.602,12.302,0,12.229406,137.38599,26.28,1
7,29,17,25.052,12.552,0,11.988594,131.34769,24.48,1
7,29,18,24.052,13.352,0,11.183201,123.17853,22.68,1
7,29,19,22.502,13.552,0,11.792404,121.26367,19.44,1
7,29,20,20.652,12.852,0,14.186923,125.70678,23.4,0
7,29,21,19.652,12.552,0,12.599998,126.86999,23.759998,0
7,29,22,19.052,12.552,0,11.525623,128.65984,20.880001,0
7,29,23,18.102,12.752,0,9.504272,127.30403,19.08,0
7,30,0,17.452,12.902,0,8.942214,130.10085,15.84,0
7,30,1,16.552,12.952,0,7.491114,144.78232,15.119999,0
7,30,2,16.452,12.902,0,5.506941,101.3099,10.440001,0
7,30,3,16.452,12.802,0,2.5455842,44.999897,6.4799995,0
7,30,4,15.902,12.902,0,2.5455842,81.86999,3.2399998,0
7,30,5,15.602,13.052,0,1.484318,75.96373,3.2399998,1
7,30,6,16.652,14.202,0,0,270,4.32,1
7,30,7,18.852,14.702,0,3.2599385,353.6599,10.08,1
7,30,8,20.952,15.452,0,5.4119864,3.8140097,14.4,1
7,30,9,22.952,16.001999,0,7.2805495,8.530692,18.359999,1
7,30,10,24.552,15.502,0,7.968939,18.435053,19.8,1
7,30,11,25.652,14.952,0,8.39657,30.963696,20.519999,1
7,30,12,26.402,14.952,0,8.0899935,32.275623,20.880001,1
7,30,13,27.452,13.752,0,7.2,36.86999,19.08,1
7,30,14,27.802,13.652,0,6.6087217,29.357658,19.08,1
7,30,15,27.952,13.652,0,6.6087217,29.357658,18,1
7,30,16,27.652,13.502,0,6.9153743,38.65983,16.919998,1
7,30,17,27.202,13.652,0,8.699793,24.443953,16.199999,1
7,30,18,24.852,16.652,0,16.65754,6.20336,29.519999,1
7,30,19,23.202,17.252,0,9.826088,28.442837,29.16,1
7,30,20,21.752,16.752,0,7.92,90,16.56,0
7,30,21,20.702,14.502,0,9.114471,99.090195,15.119999,0
7,30,22,19.452,13.702,0,8.669949,94.76356,15.119999,0
7,30,23,18.252,13.902,0,8.891344,68.62931,14.4,0
7,31,0,17.202,14.402,0,10.383987,56.309914,17.28,0
7,31,1,16.702,14.302,0,9.83268,66.2505,16.199999,0
7,31,2,16.152,13.952,0,7.5685663,64.65388,16.199999,0
7,31,3,15.802,13.702,0,7.4128532,60.94549,12.24,0
7,31,4,15.252,13.602,0,6.696387,53.74608,12.599999,0
7,31,5,15.552,13.602,0,8.942214,49.899166,13.32,1
7,31,6,17.102,14.252,0,7.9932966,54.16227,16.56,1
7,31,7,19.002,14.652,0,8.373386,64.5367,17.64,1
7,31,8,21.102,15.002,0,11.367109,79.04598,23.039999,1
7,31,9,23.152,14.702,0,13.202726,78.996506,27,1
7,31,10,24.752,14.302,0,14.512064,82.875084,29.519999,1
7,31,11,25.752,14.002,0,14.77755,87.20736,30.599998,1
7,31,12,26.402,13.702,0,15.496736,87.33706,31.68,1
7,31,13,26.902,12.752,0,15.546833,84.68555,31.319998,1
7,31,14,27.052,12.452,0,16.575644,87.5105,32.760002,1
7,31,15,26.552,12.452,0,17.373497,84.05324,33.48,1
7,31,16,26.002,12.052,0,16.595179,86.26868,33.48,1
7,31,17,25.252,11.102,0,15.84,90,31.319998,1
7,31,18,23.952,10.602,0,14.404499,91.43207,29.16,1
7,31,19,22.052,10.652,0,12.599999,90,24.48,1
7,31,20,20.002,10.402,0,11.212135,95.52745,21.24,0
7,31,21,18.602,11.152,0,10.105681,94.08554,18.359999,0
7,31,22,17.452,11.702,0,9.72,90,16.56,0
7,31,23,16.652,11.852,0,9.746631,85.76369,15.84,0
8,1,0,16.102,11.952,0,10.805999,91.90912,18,0
8,1,1,16.752,12.202,0,10.464798,93.945114,20.519999,0
8,1,2,16.252,12.252,0,9.007196,92.29056,16.919998,0
8,1,3,15.802,12.302,0,6.519877,83.659904,14.759999,0
8,1,4,15.552,12.502,0,6.379216,106.38962,10.440001,0
8,1,5,16.102,13.302,0,5.0142193,111.03758,10.08,1
8,1,6,17.302,14.002,0,4.0249224,10.304792,9.72,1
8,1,7,18.152,14.752,0,4.6938257,32.471172,12.959999,1
8,1,8,19.552,15.652,0,5.4477882,7.59456,14.4,1
8,1,9,21.202,16.402,0,5.8603754,10.61961,18,1
8,1,10,22.502,16.802,0,5.3517847,19.653913,17.64,1
8,1,11,23.902,16.802,0,6.638072,12.528798,18.359999,1
8,1,12,24.602,16.502,0,8.209263,15.255177,21.24,1
8,1,13,25.602,15.702,0,7.42159,22.833694,20.519999,1
8,1,14,25.852,15.952,0,7.42159,39.09386,20.519999,1
8,1,15,26.102,16.102,0,6.1305785,40.236294,20.16,1
8,1,16,26.252,16.052,0,5.1165614,39.289394,18,1
8,1,17,25.602,16.502,0.5,6.2145634,10.007925,16.199999,1
8,1,18,22.952,17.402,2.3,5.95906,115.01687,14.759999,1
8,1,19,21.352,18.102,2.8,10.028439,201.03758,23.4,1
8,1,20,20.752,18.252,0.1,8.891343,148.24057,16.919998,0
8,1,21,19.402,15.752,0,12.4811535,146.76828,23.759998,0
8,1,22,18.102,15.602,0,7.289445,147.09476,20.519999,0
8,1,23,17.302,15.602,0,5.991594,147.26479,11.879999,0
8,2,0,16.502,15.602,0,4.8965297,143.97253,9.72,0
8,2,1,16.902,15.802,3.4,5.495161,58.392544,11.5199995,0
8,2,2,17.052,15.752,0.1,12.313894,127.875046,21.96,0
8,2,3,16.952,15.652,0,7.5942082,148.57048,20.16,0
8,2,4,16.352,15.502,0,4.6938252,175.60138,12.599999,0
8,2,5,16.652,15.602,0,5.634891,153.43501,9,1
8,2,6,17.602,16.202,0,6.1305785,139.76372,12.24,1
8,2,7,18.952,16.852,0,7.5599995,180,16.919998,1
8,2,8,20.202,17.152,0,5.6233797,230.19447,16.919998,1
8,2,9,21.352,17.202,0,5.6233797,219.80553,15.4800005,1
8,2,10,22.502,17.302,0.1,6.989936,235.49141,16.919998,1
8,2,11,23.502,16.902,0.2,6.6087217,240.64233,17.28,1
8,2,12,25.102,16.652,0.1,8.225035,246.80139,20.880001,1
8,2,13,25.652,16.502,0.1,10.703569,227.72638,23.759998,1
8,2,14,26.402,15.602,0,12.594856,239.03632,26.28,1
8,2,15,26.552,14.452,0,13.854155,245.43285,28.08,1
8,2,16,26.502,14.102,0,14.145756,255.2564,28.44,1
8,2,17,25.852,13.052,0,15.5843,263.36758,28.44,1
8,2,18,25.402,12.602,0,10.464797,243.43501,28.44,1
8,2,19,22.902,13.102,0.1,19.201874,239.589,33.12,1
8,2,20,21.652,13.002,0,13.684735,243.43501,32.399998,0
8,2,21,20.352,13.152,0,10.086427,235.17543,22.68,0
8,2,22,19.452,13.402,0,11.019764,231.63248,17.64,0
8,2,23,19.202,13.802,0,13.0447235,242.02061,21.599998,0
8,3,0,18.602,14.502,0,13.37825,246.19405,22.68,0
8,3,1,18.202,14.902,0,11.019764,231.63248,19.8,0
8,3,2,18.002,15.002,0,11.720751,227.4896,19.8,0
8,3,3,17.552,15.352,0,11.808878,217.56866,19.44,0
8,3,4,17.052,15.752,0,12.984975,223.87679,21.96,0
8,3,5,16.952,15.752,0,12.738099,222.70937,21.96,1
8,3,6,17.902,15.502,0,16.595179,229.39879,28.44,1
8,3,7,19.202,15.352,0,19.770523,236.88864,34.56,1
8,3,8,20.252,15.402,0,19.083395,234.21094,34.92,1
8,3,9,20.102,15.702,0.1,16.595179,229.39879,34.92,1
8,3,10,20.252,15.952,0.1,16.323528,228.57643,29.519999,1
8,3,11,22.552,15.652,0.1,18.532133,245.9245,34.92,1
8,3,12,22.402,15.852,0.1,21.647945,273.814,41.039997,1
8,3,13,21.752,13.552,0,17.709658,296.56497,37.44,1
8,3,14,21.752,13.002,0,15.077082,303.31064,34.56,1
8,3,15,22.002,12.502,0,14.003029,287.96924,29.519999,1
8,3,16,22.002,11.752,0,14.917212,289.74692,27.72,1
8,3,17,21.702,10.602,0,15.459054,297.75842,29.519999,1
8,3,18,21.202,9.352,0,13.1041975,285.94547,28.8,1
8,3,19,20.002,9.602,0,11.720751,317.4896,23.039999,1
8,3,20,18.502,9.302,0,9.826088,331.55716,21.24,0
8,3,21,15.802,9.602,0,7.386582,316.9749,16.199999,0
8,3,22,15.652,9.602,0,6.618519,315.0001,9.72,0
8,3,23,15.102,9.552,0,8.913181,313.36346,14.04,0
8,4,0,14.352,9.502,0,7.7879906,326.3099,14.4,0
8,4,1,14.252,9.902,0,6.3690495,317.29062,15.119999,0
8,4,2,13.802,10.102,0,5.6920996,288.43503,9.72,0
8,4,3,13.202,10.202,0,5.8048253,262.8751,9,0
8,4,4,12.902,10.052,0,6.28713,256.75946,10.440001,0
8,4,5,12.402,9.802,0,6.638072,257.4712,10.440001,1
8,4,6,13.752,9.952,0,6.28713,256.75946,13.32,1
8,4,7,14.702,10.152,0,5.2416787,254.05453,13.679999,1
8,4,8,15.652,10.502,0,5.495161,238.39255,12.959999,1
8,4,9,17.252,10.302,0,6.1305785,220.23628,15.4800005,1
8,4,10,17.302,9.902,0,7.8954163,223.1524,16.199999,1
8,4,11,18.602,9.552,0,10.233123,230.71062,21.96,1
8,4,12,18.552,9.302,0,12.496718,228.50363,24.119999,1
8,4,13,19.802,9.402,0,12.475961,223.83095,25.199999,1
8,4,14,19.752,9.202,0,12.768586,229.574,25.56,1
8,4,15,20.752,8.952,0,10.691453,224.9999,24.84,1
8,4,16,22.202,8.702,0,13.217443,240.64233,24.48,1
8,4,17,21.652,9.202,0,14.654254,242.176,25.199999,1
8,4,18,21.152,9.902,0,14.707222,248.45895,29.88,1
8,4,19,19.002,13.802,0,6.87779,263.9911,24.84,1
8,4,20,17.602,11.152,0,6.924738,171.02745,7.92,0
8,4,21,18.852,10.302,0,12.303366,200.55612,18.72,0
8,4,22,17.952,10.702,0,15.683774,211.86594,26.28,0
8,4,23,16.752,11.002,0,15.192682,216.32692,26.28,0
8,5,0,16.001999,11.252,0,13.551501,219.61066,25.199999,0
8,5,1,15.602,11.552,0,12.768586,220.426,21.96,0
8,5,2,14.952,11.552,0,12.313894,217.87505,20.880001,0
8,5,3,14.302,11.702,0,11.983188,212.73521,20.16,0
8,5,4,13.852,11.802,0,12.397806,205.82094,20.519999,0
8,5,5,13.752,12.002,0,13.527572,205.2011,22.319998,1
8,5,6,14.902,12.452,0,12.413476,196.85847,23.759998,1
8,5,7,16.702,12.952,0,15.2947035,206.56499,28.08,1
8,5,8,18.602,13.752,0,15.990646,211.18492,30.599998,1
8,5,9,20.202,14.502,0,17.208603,217.34943,32.760002,1
8,5,10,21.102,15.052,0,18.440998,218.65984,34.56,1
8,5,11,23.102,15.802,0,18.947083,218.82983,35.28,1
8,5,12,23.902,15.652,0,22.771244,219.22566,42.12,1
8,5,13,23.852,15.652,0,23.419376,224.9999,42.48,1
8,5,14,24.402,15.752,0,21.142147,227.07004,42.839996,1
8,5,15,24.702,15.752,0,21.94524,228.99101,40.68,1
8,5,16,25.052,15.852,0,21.638964,224.32605,39.6,1
8,5,17,24.752,15.702,0,20.696087,220.06071,39.239998,1
8,5,18,23.802,15.502,0,20.172853,214.82455,40.32,1
8,5,19,22.652,15.202,0,15.876775,212.9694,34.92,1
8,5,20,21.202,14.902,0,13.1041975,200.92458,27,0
8,5,21,20.002,14.852,0,14.241629,196.14441,23.4,0
8,5,22,19.002,14.552,0,14.759999,192.68037,24.84,0
8,5,23,18.152,14.652,0,14.345898,197.52567,24.84,0
8,6,0,17.752,15.102,0,14.986553,204.10223,25.199999,0
8,6,1,17.902,15.252,0,15.141414,208.39293,25.919998,0
8,6,2,17.652,15.702,0,14.707222,201.54105,25.56,0
8,6,3,17.602,15.752,0,16.516901,196.4601,27.359999,0
8,6,4,17.702,15.602,0,18.214718,198.43504,30.599998,0
8,6,5,17.602,15.252,0,18.64369,190.00792,31.319998,1
8,6,6,18.452,14.902,0,20.523157,201.61484,36.36,1
8,6,7,19.702,15.202,0,17.782688,201.37068,36.36,1
8,6,8,21.302,15.902,0,21.897945,207.40749,38.16,1
8,6,9,21.902,16.252,0,21.611996,209.98155,39.6,1
8,6,10,21.902,16.602,0,21.09305,207.43964,38.519997,1
8,6,11,21.752,17.102,0.2,19.513195,209.8759,37.44,1
8,6,12,21.152,17.802,0.7,19.576189,212.22873,36.36,1
8,6,13,20.252,17.552,0.5,13.684735,271.5074,27,1
8,6,14,20.502,16.452,0.1,13.493999,260.78903,27.72,1
8,6,15,21.302,15.402,0,14.587776,254.24875,27.72,1
8,6,16,21.902,13.652,0,18.11841,249.04414,33.12,1
8,6,17,21.352,12.152,0,17.992796,250.11475,33.48,1
8,6,18,20.902,10.852,0,18.709612,239.98172,35.28,1
8,6,19,19.402,9.702,0,12.768586,229.574,32.039997,1
8,6,20,17.852,9.252,0,14.386494,211.70139,22.68,0
8,6,21,17.652,8.402,0,18.892282,239.0363,31.68,0
8,6,22,16.802,8.802,0,16.1198,246.29735,31.319998,0
8,6,23,15.852,9.252,0,14.84318,247.1663,27,0
8,7,0,14.852,9.752,0,12.10157,239.62096,24.48,0
8,7,1,13.752,9.902,0,10.630672,241.69934,21.24,0
8,7,2,13.052,10.052,0,9.885262,236.88864,17.28,0
8,7,3,12.502,10.302,0,9.726664,231.009,16.199999,0
8,7,4,12.152,10.652,0,9.686609,221.98714,15.84,0
8,7,5,12.252,11.002,0,10.883676,214.21576,17.28,1
8,7,6,13.752,11.552,0,13.0447235,207.97939,20.16,1
8,7,7,15.852,11.902,0,13.830749,218.65984,25.56,1
8,7,8,17.602,11.852,0,16.870138,230.19447,31.68,1
8,7,9,19.102,11.002,0,18.899143,229.63554,35.64,1
8,7,10,20.602,9.902,0,23.773632,237.99466,44.28,1
8,7,11,20.402,10.202,0,22.728518,240.5929,44.28,1
8,7,12,21.052,10.202,0,23.532547,240.6901,43.56,1
8,7,13,20.552,10.352,0,23.847115,241.11351,43.56,1
8,7,14,20.652,10.402,0,24.472057,243.81195,44.28,1
8,7,15,20.502,10.302,0,24.651457,241.1893,44.639996,1
8,7,16,20.402,10.652,0,24.315327,244.57317,43.56,1
8,7,17,20.402,11.002,0,24.40046,248.3555,44.28,1
8,7,18,19.902,11.102,0,22.79684,248.70258,42.839996,1
8,7,19,19.152,11.202,0,16.981165,237.99466,39.96,1
8,7,20,18.452,11.102,0,18.472595,236.92932,30.960001,0
8,7,21,17.302,11.652,0.1,16.75064,241.78273,31.319998,0
8,7,22,16.552,11.902,0,15.1884165,238.57048,28.44,0
8,7,23,16.452,12.052,0,14.386494,238.29861,25.56,0
8,8,0,15.602,12.152,0,14.20062,239.53453,24.48,0
8,8,1,15.402,11.602,0,16.595179,245.65892,27.72,0
8,8,2,14.552,11.552,0,15.0038395,239.74365,27.72,0
8,8,3,13.902,11.502,0,14.904173,232.85323,25.199999,0
8,8,4,13.452,11.452,0,15.124284,231.76613,24.84,0
8,8,5,13.252,11.452,0,12.768586,229.574,24.84,1
8,8,6,14.352,11.752,0,11.592894,216.15828,20.880001,1
8,8,7,16.252,12.052,0,13.202726,205.8663,24.119999,1
8,8,8,18.302,12.052,0,15.844089,201.31798,29.519999,1
8,8,9,19.902,11.652,0,19.386593,201.80147,36.719997,1
8,8,10,21.202,11.202,0,24.675106,203.19861,44.639996,1
8,8,11,21.052,10.752,0,26.00486,201.94876,46.079998,1
8,8,12,21.352,11.452,0,27.475807,201.52266,48.6,1
8,8,13,21.752,12.652,0,31.018547,201.80147,54,1
8,8,14,21.052,13.902,0.6,31.956968,202.52061,58.679996,1
8,8,15,20.702,14.052,0,31.018547,201.80147,57.96,1
8,8,16,20.952,14.452,0,34.50746,203.35558,61.56,1
8,8,17,20.302,15.152,0.2,32.569557,203.44807,60.839996,1
8,8,18,19.802,15.702,0,29.035288,197.31174,56.16,1
8,8,19,19.552,16.252,0,28.277763,201.66602,51.12,1
8,8,20,19.902,17.052,0,26.886963,206.22191,48.6,0
8,8,21,19.902,17.302,0,27.459293,214.31514,47.88,0
8,8,22,19.902,17.252,0,26.712873,217.33327,47.519997,0
8,8,23,19.902,17.202,0,27.381308,219.1304,47.16,0
8,9,0,19.902,17.152,0,26.31942,220.0062,47.16,0
8,9,1,19.802,17.202,0,25.862436,218.78438,45.36,0
8,9,2,19.702,17.052,0,25.20257,225.57864,44.28,0
8,9,3,19.652,16.602,0,25.133053,231.981,43.199997,0
8,9,4,19.502,16.502,0,24.962307,236.76828,43.56,0
8,9,5,19.002,16.302,0,23.4,239.48984,42.839996,1
8,9,6,19.152,15.902,0,23.993399,242.28159,40.68,1
8,9,7,19.552,15.252,0.1,26.111792,254.8141,46.079998,1
8,9,8,20.052,14.802,0.1,25.210283,268.36346,46.079998,1
8,9,9,20.702,12.852,0,25.812277,278.017,47.16,1
8,9,10,21.302,10.902,0,23.444265,273.52136,47.16,1
8,9,11,22.452,10.752,0,22.3229,269.076,43.92,1
8,9,12,23.002,10.602,0,23.0653,272.68372,43.92,1
8,9,13,23.602,9.752,0,22.725668,266.36713,44.639996,1
8,9,14,24.252,9.402,0,23.78453,267.3975,44.639996,1
8,9,15,23.902,9.052,0,23.78453,267.3975,44.639996,1
8,9,16,23.752,8.752,0,21.96,270,43.92,1
8,9,17,23.102,8.752,0,20.674158,262.99884,40.32,1
8,9,18,22.402,8.752,0,15.542662,256.60748,36.719997,1
8,9,19,21.002,8.752,0,12.144331,258.0239,27,1
8,9,20,19.352,9.252,0,16.676977,237.3391,24.84,0
8,9,21,18.252,10.952,0,19.966211,244.35904,36.36,0
8,9,22,17.302,10.952,0,17.709658,243.43501,33.12,0
8,9,23,16.402,10.902,0,15.941944,244.59233,29.519999,0
8,10,0,15.652,10.752,0,15.509274,248.19853,26.64,0
8,10,1,15.202,11.252,0,14.973577,242.81897,25.56,0
8,10,2,14.752,11.452,0,14.973577,242.81897,25.199999,0
8,10,3,14.552,11.852,0,13.891522,238.78166,25.199999,0
8,10,4,15.702,12.402,0,15.379206,237.42595,25.919998,0
8,10,5,15.252,12.652,0,13.896187,233.42688,25.919998,1
8,10,6,15.952,12.852,0,12.682018,214.59235,24.48,1
8,10,7,17.352,13.052,0,16.299694,226.78989,30.239998,1
8,10,8,18.352,13.252,0,17.072504,227.56381,31.68,1
8,10,9,18.252,13.352,0,18.089775,227.41954,32.760002,1
8,10,10,18.952,13.252,0,16.80857,226.73567,33.12,1
8,10,11,19.302,12.902,0,19.513195,232.49579,34.2,1
8,10,12,21.052,14.052,0,20.808498,239.88634,36.719997,1
8,10,13,21.252,14.302,0,23.686249,226.8476,42.12,1
8,10,14,21.152,14.752,0,23.688984,233.65245,42.839996,1
8,10,15,21.702,15.052,0,22.7057,244.65387,41.760002,1
8,10,16,22.502,15.252,0,22.553936,241.38963,40.68,1
8,10,17,23.202,15.252,0,19.966211,244.35904,39.96,1
8,10,18,23.702,15.202,0,15.034041,253.30067,34.92,1
8,10,19,21.802,15.902,0,5.506941,258.6901,25.199999,1
8,10,20,19.402,15.552,0,7.9526596,264.80566,10.440001,0
