month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,7,9,15.1085005,10.908501,0.1,18.864824,228.09415,40.68,1
7,7,10,16.258501,11.1085005,0.1,20.390114,227.86247,43.199997,1
7,7,11,17.0585,11.3085,0.1,21.142147,227.07004,44.28,1
7,7,12,17.8585,10.5085,0.1,22.915916,223.72705,45.719997,1
7,7,13,15.4585,11.4585,3.8,22.26477,247.1663,47.88,1
7,7,14,16.1085,10.4585,0.3,18.792551,253.30067,46.079998,1
7,7,15,17.3085,10.9585,0.1,18.193361,242.928,40.32,1
7,7,16,15.2085,10.0585,1.3,20.00512,239.74365,38.519997,1
7,7,17,16.6085,10.908501,0,13.570615,248.19853,37.8,1
7,7,18,15.7085,10.0085,0.1,15.034041,253.30067,30.239998,1
7,7,19,14.7585,10.4585,0.2,8.049845,243.43501,28.44,1
7,7,20,13.6085005,10.6085005,0,5.6233797,230.19447,13.679999,1
7,7,21,12.2585,10.4585,0,6.618519,224.9999,10.799999,0
7,7,22,12.0585,10.4585,0,7.653705,221.18582,12.959999,0
7,7,23,11.658501,10.3585005,0,7.42159,230.90614,12.959999,0
7,8,0,11.1085005,10.158501,0,6.792466,237.99466,12.24,0
7,8,1,11.0085,10.0085,0,5.634891,243.43501,12.959999,0
7,8,2,10.158501,9.3585005,0,7.172949,252.47433,10.08,0
7,8,3,9.4585,8.9585,0,8.766573,250.82089,10.799999,0
7,8,4,10.908501,10.0585,0,5.3999996,270,10.440001,0
7,8,5,10.8585005,10.2585,0,2.1897945,80.53775,6.4799995,1
7,8,6,12.7085,11.4585,0,2.8799999,90,8.28,1
7,8,7,14.8085,11.8585005,0,4.6800003,157.3801,11.879999,1
7,8,8,15.658501,11.658501,0,8.707238,172.87508,17.28,1
7,8,9,16.6085,11.408501,0.2,11.367109,169.04597,23.4,1
7,8,10,16.258501,11.2585,0.1,12.224107,166.37299,24.119999,1
7,8,11,16.258501,11.4585,0.1,14.917212,160.25307,27.72,1
7,8,12,16.0085,11.9585,0.3,15.2947035,153.43501,28.8,1
7,8,13,16.8085,12.8085,0.1,13.896187,163.44286,29.16,1
7,8,14,16.258501,12.2585,0.2,12.641076,160.0168,28.44,1
7,8,15,16.3085,12.0585,0.2,12.287555,148.17259,25.56,1
7,8,16,15.9585,12.158501,0.2,13.493999,136.08084,26.64,1
7,8,17,15.2585,12.6085005,0.5,13.979872,124.50858,25.56,1
7,8,18,14.658501,13.2085,0.9,14.168641,117.216034,25.199999,1
7,8,19,14.4585,13.2585,0.9,13.779114,109.85531,25.199999,1
7,8,20,14.2085,13.158501,1.1,15.745627,100.53913,27.359999,1
7,8,21,14.2585,13.158501,1.7,17.651016,101.768265,29.88,0
7,8,22,14.6085005,13.408501,1.8,20.380579,107.47486,34.92,0
7,8,23,15.0585,13.9585,3.7,22.862123,116.16151,40.32,0
7,9,0,15.4585,14.2585,1.8,22.932877,132.45515,43.199997,0
7,9,1,15.7085,14.4585,0.8,24.216522,131.98714,43.92,0
7,9,2,15.8085,14.408501,0.4,22.148046,135.65846,43.199997,0
7,9,3,16.1085,14.5085,0,18.39878,149.42085,39.239998,0
7,9,4,16.3085,14.9585,0.1,17.651016,168.23174,32.039997,0
7,9,5,16.758501,15.4585,0,20.598795,185.01303,36,1
7,9,6,17.1585,15.8585005,0,19.416653,190.68486,35.64,1
7,9,7,17.4585,16.1085,0.1,19.296133,194.03627,33.839996,1
7,9,8,17.7085,16.3585,0.2,19.809813,199.09358,34.92,1
7,9,9,18.258501,16.5585,0.4,19.0392,195.35019,39.239998,1
7,9,10,18.2085,16.6585,0.3,17.727943,192.90741,36,1
7,9,11,18.3585,16.508501,0.2,19.137648,196.38962,37.44,1
7,9,12,17.9085,16.6585,0.7,16.965895,197.28159,36.719997,1
7,9,13,17.7085,16.4585,0.7,18.430452,192.40741,35.64,1
7,9,14,17.4585,15.9585,0.5,19.296133,188.58354,37.8,1
7,9,15,17.1585,15.9585,0.8,17.651016,191.76826,37.8,1
7,9,16,17.3085,15.908501,0.5,21.461555,202.69383,37.079998,1
7,9,17,17.6085,15.9585,0.1,18.86139,203.6294,40.32,1
7,9,18,17.9085,15.908501,0.4,21.461555,202.69383,41.760002,1
7,9,19,17.1585,15.7585,0.3,19.813087,204.70241,38.16,1
7,9,20,16.6585,15.3585005,0,18.218275,209.60435,34.92,1
7,9,21,15.908501,14.4585,0,16.676977,212.6609,32.399998,0
7,9,22,15.5585,13.908501,0,15.575981,213.6901,29.519999,0
7,9,23,15.6085005,14.2085,0,16.199999,216.86998,28.44,0
7,10,0,15.658501,14.3085,0,17.935081,218.48022,31.68,0
7,10,1,16.1085,14.6085005,0,16.575644,214.3804,29.16,0
7,10,2,15.8585005,14.2585,0,16.575644,214.3804,30.239998,0
7,10,3,15.5085,13.908501,0,16.135872,218.65984,29.519999,0
7,10,4,15.3085,13.5585,0,16.135872,218.65984,28.44,0
7,10,5,15.4585,13.5085,0,16.92383,218.08882,29.88,1
7,10,6,15.9585,13.8585005,0,17.826363,223.36346,31.319998,1
7,10,7,16.8085,13.8085,0,22.26477,230.90614,39.96,1
7,10,8,17.6585,13.4585,0.1,23.838959,231.74553,43.92,1
7,10,9,17.9585,13.3085,0.2,25.233404,227.89134,45.719997,1
7,10,10,17.8585,13.5085,0.1,25.20257,224.42136,46.44,1
7,10,11,18.6085,13.8585005,0.3,27.80403,221.3254,50.76,1
7,10,12,18.9585,13.8585005,0.1,29.793125,223.53127,55.8,1
7,10,13,19.1585,13.2085,0,24.693481,224.40942,51.12,1
7,10,14,19.6085,12.9585,0,24.946726,224.9999,47.16,1
7,10,15,19.3085,12.7585,0,25.862436,231.21562,48.96,1
7,10,16,18.8585,12.8085,0,22.476227,238.09193,48.6,1
7,10,17,18.9585,12.6085005,0.1,19.64228,243.90463,41.760002,1
7,10,18,18.1585,12.2085,0,14.05845,267.0644,36.36,1
7,10,19,17.3085,11.1085005,0,15.745627,280.53912,29.16,1
7,10,20,15.5585,10.908501,0,12.6462,265.10098,28.08,1
7,10,21,14.408501,10.7085,0,10.8955765,262.40546,22.319998,0
7,10,22,13.7085,10.7585,0,10.948973,260.53775,19.08,0
7,10,23,13.0585,10.8085,0,10.948973,260.53775,19.08,0
7,11,0,12.4585,10.7585,0,10.182337,261.87,19.08,0
7,11,1,12.158501,10.8085,0,10.538843,262.1468,20.519999,0
7,11,2,11.7085,10.658501,0,9.605998,257.00537,17.64,0
7,11,3,11.3085,10.4585,0,8.766573,250.82089,16.56,0
7,11,4,10.8085,10.158501,0,6.9527545,248.74942,14.759999,0
7,11,5,11.2085,10.5585,0,7.8625183,254.05453,12.599999,1
7,11,6,12.8585005,11.5085,0,5.815978,248.19853,14.04,1
7,11,7,14.8585005,12.4585,0,5.0528407,274.08554,13.679999,1
7,11,8,16.8585,13.158501,0,5.3999996,270,15.119999,1
7,11,9,18.508501,12.1085005,0,7.5685663,272.72626,18.359999,1
7,11,10,19.508501,11.2585,0,9.47012,278.74606,22.319998,1
7,11,11,20.3585,10.7085,0,10.086427,267.95465,23.039999,1
7,11,12,20.7085,10.0585,0,9.72,270,23.4,1
7,11,13,20.5585,10.3585005,0,9.83268,246.25049,22.319998,1
7,11,14,20.258501,10.8085,0,7.9932966,234.16226,21.96,1
7,11,15,19.4085,12.2085,0,10.685391,212.61923,22.319998,1
7,11,16,19.508501,12.4585,0.2,11.792404,211.26367,24.48,1
7,11,17,19.1585,12.2085,0.4,9.957108,220.60121,24.48,1
7,11,18,18.508501,12.8085,0.1,6.638072,220.60121,20.880001,1
7,11,19,18.008501,13.7085,0,6.6087217,209.35765,13.679999,1
7,11,20,16.9085,13.7585,0,5.6002855,224.9999,12.24,1
7,11,21,16.3085,12.9585,0,7.5170207,286.6993,11.879999,0
7,11,22,15.658501,11.1085005,0,14.689588,323.97253,24.48,0
7,11,23,15.2085,11.408501,0,9.531505,349.11453,25.919998,0
7,12,0,14.6085005,12.0085,0,9.449572,17.744766,16.199999,0
7,12,1,14.2585,12.8085,0,12.245293,24.304548,21.599998,0
7,12,2,13.8085,12.658501,0,12.7279215,28.739704,22.68,0
7,12,3,13.3585005,12.2585,0.1,11.384199,18.435053,22.68,0
7,12,4,13.7085,11.9585,0.5,12.57426,23.629398,21.599998,0
7,12,5,13.658501,11.7085,0.3,13.363711,27.255245,23.4,1
7,12,6,13.8085,11.7085,0,15.137133,25.346138,27,1
7,12,7,14.0085,11.5585,0,17.068707,27.645891,32.039997,1
7,12,8,15.0085,11.5085,0,17.873556,34.33027,33.839996,1
7,12,9,16.0085,11.3085,0,17.57744,34.9921,34.56,1
7,12,10,16.508501,11.0085,0,16.075521,34.045982,34.2,1
7,12,11,16.9585,10.7085,0,15.077082,33.310646,32.039997,1
7,12,12,17.9085,10.6085005,0,14.654254,27.824009,29.88,1
7,12,13,17.2085,9.8585005,0,12.287555,31.827414,24.48,1
7,12,14,17.3085,9.7585,0,11.298495,30.6506,24.84,1
7,12,15,18.6585,9.408501,0,9.693296,31.328646,24.84,1
7,12,16,18.758501,8.7585,0,9.793058,17.102825,21.599998,1
7,12,17,18.0585,9.158501,0,11.043261,19.025702,21.599998,1
7,12,18,17.6085,9.2585,0,9,16.26028,21.24,1
7,12,19,16.758501,10.0585,0,7.771331,13.392516,16.56,1
7,12,20,15.1085005,10.0085,0,6.9527545,21.25058,14.04,1
7,12,21,14.0585,10.3085,0,5.0528407,355.91446,11.5199995,0
7,12,22,13.2585,10.158501,0,5.4833565,336.8014,9,0
7,12,23,12.0085,10.0585,0,6.6185193,337.6198,11.159999,0
7,13,0,11.408501,9.9585,0,6.0347,342.64587,11.5199995,0
7,13,1,12.158501,9.6085005,0,6.519877,6.3401003,12.959999,0
7,13,2,11.6085005,9.4585,0,7.289444,20.224945,12.599999,0
7,13,3,11.1085005,9.2585,0,5.815978,21.801476,12.599999,0
7,13,4,9.908501,8.908501,0,6.28713,23.629398,9.72,0
7,13,5,10.658501,9.408501,0,6.28713,23.629398,9.72,1
7,13,6,12.3585005,10.2585,0,4.379589,9.462248,11.5199995,1
7,13,7,14.2585,10.408501,0,2.9024127,29.744795,10.799999,1
7,13,8,15.6085005,10.2585,0,2.5455842,8.130019,11.879999,1
7,13,9,16.7085,10.2585,0,4.379589,279.46225,15.84,1
7,13,10,17.4585,11.1085005,0,4.0249224,259.69522,16.199999,1
7,13,11,18.5585,11.6085005,0,5.315336,241.69934,17.64,1
7,13,12,18.9585,11.158501,0.1,7.289445,237.09476,18.72,1
7,13,13,15.4585,11.5585,2.4,13.746156,224.9999,30.239998,1
7,13,14,16.8085,12.3085,0.2,8.669949,274.76355,28.08,1
7,13,15,18.2085,13.0085,0.1,8.427383,250.0168,21.96,1
7,13,16,18.6585,12.408501,0.1,7.072878,255.2564,20.519999,1
7,13,17,17.4585,11.7085,2.2,9.220499,218.65984,18.72,1
7,13,18,14.8085,11.908501,2.8,12.313893,254.74483,24.84,1
7,13,19,14.4585,12.0085,0.8,3.396233,302.00534,23.759998,1
7,13,20,13.1085005,11.908501,0.1,5.8048253,262.8751,7.2,1
7,13,21,12.5585,11.4585,0,6.151683,249.44386,7.5599995,0
7,13,22,11.908501,11.2085,0,6.439876,243.43501,7.92,0
7,13,23,11.4585,11.1085005,0,6.2145634,259.9921,7.92,0
7,14,0,11.5585,11.4585,0,5.1919937,236.3099,8.28,0
7,14,1,11.3085,10.9585,0,5.5887027,255.06853,10.08,0
7,14,2,10.5085,10.408501,0,6.9899354,281.88864,9.36,0
7,14,3,10.2585,10.2585,0,6.12,298.0724,9.36,0
7,14,4,9.4585,9.4585,0,5.771239,273.57626,8.28,0
7,14,5,10.2085,10.2085,0,3.9763298,264.80566,9.36,1
7,14,6,11.2585,11.1085005,0,2.9024127,299.74478,10.440001,1
7,14,7,12.7585,12.158501,0,2.16,270,11.5199995,1
7,14,8,15.158501,13.2585,0,2.0364676,224.9999,11.159999,1
7,14,9,17.2085,12.8585005,0.1,5.6002855,224.9999,15.84,1
7,14,10,17.7085,12.3085,0.2,11.019764,218.36752,24.119999,1
7,14,11,17.8085,12.408501,0.1,14.186923,215.70677,29.519999,1
7,14,12,18.0585,12.158501,0.1,13.324863,218.41809,29.519999,1
7,14,13,18.008501,12.2585,0,10.739832,219.55963,25.56,1
7,14,14,18.6085,12.158501,0,11.592894,216.15828,24.119999,1
7,14,15,19.1585,11.908501,0,12.387348,215.53777,26.28,1
7,14,16,19.4085,11.5585,0,13.18308,214.9921,27.359999,1
7,14,17,18.5585,11.4585,0,14.512064,209.7448,28.8,1
7,14,18,17.6585,11.2585,0,13.854155,204.56715,28.44,1
7,14,19,16.5585,11.658501,0,9.659814,206.56499,25.919998,1
7,14,20,14.8085,11.8085,0,7.8954163,204.22774,17.28,1
7,14,21,13.5585,12.1085005,0,8.39657,210.96368,15.119999,0
7,14,22,12.9585,11.908501,0,7.491114,215.21768,14.04,0
7,14,23,11.8085,11.0085,0,8.435069,219.80553,12.24,0
7,15,0,12.8085,11.9585,0,3.7064266,209.0545,9.72,0
7,15,1,12.6085005,12.0585,0,3.319036,77.4712,6.4799995,0
7,15,2,10.908501,10.7585,0,3.7064266,60.94549,6.8399997,0
7,15,3,10.7585,10.5085,0,5.6233797,50.194473,9.72,0
7,15,4,11.158501,10.5085,0,7.289445,57.094753,12.599999,0
7,15,5,12.0585,10.908501,0,7.42159,67.16631,11.879999,1
7,15,6,13.7585,11.408501,0,8.311245,72.34979,13.679999,1
7,15,7,14.908501,12.2585,0,10.105681,85.91447,15.84,1
7,15,8,16.3585,12.8085,0,10.464798,93.945114,19.44,1
7,15,9,16.258501,13.8085,1.9,14.182355,113.962494,23.039999,1
7,15,10,16.4085,14.908501,0.5,15.175612,112.30626,27.72,1
7,15,11,16.6585,15.5085,0.5,14.658676,114.67685,29.519999,1
7,15,12,17.2085,15.4585,0.4,17.414474,119.74479,32.039997,1
7,15,13,19.9085,15.5085,0.1,21.129883,134.30981,41.760002,1
7,15,14,19.2085,15.3085,0.7,23.333443,141.89238,42.12,1
7,15,15,19.4085,15.3085,0,22.86496,146.56012,47.16,1
7,15,16,19.1085,15.4585,1.3,22.380884,154.25934,43.199997,1
7,15,17,18.0585,16.1085,3.7,16.58346,152.87878,40.68,1
7,15,18,16.758501,15.658501,4.7,15.484185,197.59251,30.960001,1
7,15,19,16.4585,15.2585,1,13.397612,210.69965,27.359999,1
7,15,20,15.8085,14.8085,0,14.277983,236.3099,24.84,1
7,15,21,15.158501,14.0585,0,12.074766,243.43501,24.84,0
7,15,22,14.3585005,13.4585,0,12.261157,229.76372,21.24,0
7,15,23,14.158501,13.408501,0,13.246826,227.20262,23.039999,0
7,16,0,14.0085,13.3085,0,13.246826,222.79738,23.4,0
7,16,1,14.158501,12.9585,0.3,14.480773,214.8754,25.199999,0
7,16,2,13.9585,12.7585,0,12.682018,214.59235,25.199999,0
7,16,3,13.8085,12.7585,0,12.475961,223.83095,22.319998,0
7,16,4,13.658501,12.5085,0,12.599998,233.13002,21.96,0
7,16,5,13.7585,12.408501,0,12.229406,227.38597,21.96,1
7,16,6,14.658501,13.158501,0,12.397806,244.17906,21.599998,1
7,16,7,15.5085,12.908501,0,16.981165,265.13556,31.68,1
7,16,8,16.3585,13.0585,0.1,17.373497,264.05322,32.399998,1
7,16,9,16.8085,13.658501,0.4,20.211363,265.91446,36,1
7,16,10,17.1585,13.9585,0.4,21.599998,270,38.88,1
7,16,11,19.258501,15.1085005,0,19.602652,277.38596,40.68,1
7,16,12,20.2085,15.0085,0.1,21.746502,289.3349,42.839996,1
7,16,13,20.008501,14.908501,0,20.056877,291.03757,39.96,1
7,16,14,20.758501,15.1085005,0,20.523157,291.61484,41.399998,1
7,16,15,20.5585,14.158501,0.1,20.945072,294.36243,40.32,1
7,16,16,19.758501,14.5585,0.3,18.532133,294.0755,39.6,1
7,16,17,19.8585,14.658501,0,17.399586,294.44394,34.92,1
7,16,18,19.6585,14.408501,0,15.042659,291.03757,33.48,1
7,16,19,18.8585,14.3585005,0,11.440978,282.72437,27,1
7,16,20,17.3585,13.908501,0,9.9571085,282.5288,20.16,1
7,16,21,16.1085,13.5085,0,10.739833,283.57043,18.359999,0
7,16,22,15.0085,13.2085,0,10.931203,287.24155,18.72,0
7,16,23,14.4585,13.1085005,0,10.703569,289.6539,18.72,0
7,17,0,14.0085,13.1085005,0,10.028439,291.03757,18,0
7,17,1,13.5085,12.8085,0,8.854829,296.56497,18.72,0
7,17,2,13.0085,12.4585,0,7.24486,296.56497,15.119999,0
7,17,3,12.158501,11.908501,0,5.315336,298.30066,12.24,0
7,17,4,11.0585,11.0085,0,7.42159,292.83368,9.72,0
7,17,5,11.908501,11.908501,0,3.2599385,263.6599,9.72,1
7,17,6,13.4585,13.0085,0,3.396233,237.99466,9.72,1
7,17,7,15.2585,13.7085,0,2.4149535,243.43501,10.440001,1
7,17,8,17.0585,14.3085,0,2.8116899,230.19447,11.5199995,1
7,17,9,18.7085,13.5085,0.1,5.991594,212.73521,16.56,1
7,17,10,19.1085,13.5585,0.2,9.793059,216.02747,21.96,1
7,17,11,19.508501,14.0085,0.1,12.313894,217.87505,26.64,1
7,17,12,20.258501,13.9585,0.1,11.609651,209.7448,27,1
7,17,13,20.9085,13.4585,0.1,10.315115,209.24873,25.199999,1
7,17,14,20.5585,13.908501,0,12.904882,202.98874,27,1
7,17,15,20.7085,13.658501,0,13.854155,204.56715,29.519999,1
7,17,16,20.1585,13.3085,0,14.84318,202.8337,30.239998,1
7,17,17,18.9585,13.4585,0,15.2947035,206.56499,30.960001,1
7,17,18,17.9085,13.2585,0,12.24,208.07239,30.239998,1
7,17,19,16.8585,13.3085,0,7.42159,194.03627,23.4,1
7,17,20,15.0085,13.3085,0,4.896529,197.10281,13.32,1
7,17,21,13.8085,12.9585,0,5.904439,217.56866,9.36,0
7,17,22,12.7085,12.408501,0,7.9932966,215.83774,9.72,0
7,17,23,12.2585,12.1085005,0,7.9932976,187.76508,10.08,0
7,18,0,12.7585,12.7085,0,6.9527545,201.25058,9.72,0
7,18,1,12.5085,12.0585,0,7.928178,182.60251,10.799999,0
7,18,2,13.3585005,12.658501,0,6.0347,162.64589,9.72,0
7,18,3,11.9585,11.7085,0,7.928177,140.52757,9.72,0
7,18,4,12.3585005,12.1085005,0,7.42159,129.09386,9.72,0
7,18,5,13.1085005,12.908501,0,3.9763298,95.19434,9,1
7,18,6,15.3585005,14.3585005,0,5.0528407,85.91447,10.440001,1
7,18,7,17.4085,14.7585,0,4.6938252,85.60138,12.599999,1
7,18,8,19.2085,14.908501,0,6.0347,107.35411,15.4800005,1
7,18,9,20.4085,14.7585,0,9,126.86999,20.16,1
7,18,10,21.508501,15.408501,0,10.009036,127.694305,23.4,1
7,18,11,22.508501,16.1585,0,10.691453,135.0001,24.48,1
7,18,12,22.9085,16.4585,0,12.538134,140.82635,27.72,1
7,18,13,24.258501,16.3585,0,10.296251,143.53067,25.199999,1
7,18,14,24.508501,16.0585,0,12.287555,148.17259,26.64,1
7,18,15,24.4085,15.658501,0,13.217443,150.64235,27.72,1
7,18,16,23.8585,15.7085,0,11.983188,147.26479,27.72,1
7,18,17,23.1585,15.8085,0,11.304229,142.76509,25.199999,1
7,18,18,22.3085,15.9585,0,10.514218,141.95291,23.039999,1
7,18,19,20.9585,16.508501,0,7.8954163,136.8476,19.8,1
7,18,20,18.6585,15.8585005,0,6.9153743,128.65984,13.679999,1
7,18,21,16.9085,15.3085,0,5.6002855,135.0001,11.5199995,0
7,18,22,16.3085,14.7085,0,7.386582,133.02507,10.08,0
7,18,23,16.7085,14.658501,0,5.815978,111.801476,9,0
7,19,0,15.408501,14.1085005,0,7.2359104,84.2895,7.92,0
7,19,1,14.908501,13.8085,0,8.557102,112.24908,10.799999,0
7,19,2,15.408501,13.8085,0,5.8048253,60.255207,10.08,0
7,19,3,14.3085,13.158501,0,5.634891,26.564985,6.8399997,0
7,19,4,14.3085,13.0585,0,6.193674,54.46224,8.64,0
7,19,5,15.158501,13.6085005,0,4.1046314,52.124958,9,1
7,19,6,17.4585,14.8085,0,5.6233797,39.805527,10.08,1
7,19,7,19.9585,16.2085,0,3.319036,49.398785,10.440001,1
7,19,8,22.1585,17.3085,0,4.32,90,12.599999,1
7,19,9,23.8085,18.2085,0,7.10031,120.46546,17.64,1
7,19,10,24.7085,18.6085,0,8.669949,131.63345,20.519999,1
7,19,11,25.3085,18.4585,0,9.422101,136.54811,22.319998,1
7,19,12,25.9085,18.1585,0,9.504272,142.69597,22.68,1
7,19,13,27.1585,17.3085,0,8.825508,168.23174,21.24,1
7,19,14,27.3585,17.2085,0,10.086427,182.04536,22.68,1
7,19,15,26.6585,17.258501,0,12.641076,199.9832,25.919998,1
7,19,16,24.9585,17.0585,0,14.007655,205.90645,28.44,1
7,19,17,23.9085,16.258501,0,12.245293,204.30453,28.44,1
7,19,18,22.6085,16.9585,0,13.202726,205.8663,24.48,1
7,19,19,21.258501,16.758501,0,11.592894,216.15828,24.84,1
7,19,20,19.4585,15.6085005,0,8.654987,224.9999,20.880001,1
7,19,21,17.8585,15.3085,0,10.739832,219.55963,17.64,0
7,19,22,16.8585,15.658501,0,11.457958,226.27295,19.8,0
7,19,23,16.4585,15.8085,0,10.464797,229.18501,19.44,0
7,20,0,16.1585,15.7085,0,8.404285,223.26433,17.64,0
7,20,1,16.4085,16.0085,0,8.209263,232.12495,16.199999,0
7,20,2,16.5585,16.2085,0,7.386582,223.02507,14.4,0
7,20,3,16.9585,16.5585,0,9.504272,217.30403,16.199999,0
7,20,4,17.3085,16.6085,0,11.966954,223.7812,23.039999,0
7,20,5,17.6585,16.4085,0,11.480557,221.18582,23.039999,1
7,20,6,18.008501,16.3085,0,10.630672,208.30066,21.24,1
7,20,7,18.6085,16.2085,0,12.879752,206.56499,24.119999,1
7,20,8,19.4585,15.9585,0.1,15.277749,214.43904,29.519999,1
7,20,9,20.2085,15.7085,0.1,16.676977,212.6609,32.399998,1
7,20,10,20.508501,15.908501,0.1,17.873556,207.5972,34.92,1
7,20,11,20.5585,16.0085,0,18.998316,207.05052,36.36,1
7,20,12,21.1585,16.258501,0.1,20.188908,211.13892,39.239998,1
7,20,13,19.5585,16.0085,0.1,16.418526,195.25517,37.8,1
7,20,14,20.258501,15.9585,0.1,19.855558,202.38017,37.079998,1
7,20,15,19.508501,16.1085,0.1,16.279802,198.03438,37.44,1
7,20,16,19.3585,16.0585,0,16.418526,195.25517,30.960001,1
7,20,17,18.8585,16.3585,0.1,15.716793,200.09532,32.039997,1
7,20,18,19.0585,16.5585,0.1,18.043148,208.61037,35.64,1
7,20,19,18.4085,16.5585,0.1,12.57426,203.6294,33.12,1
7,20,20,17.6585,16.5585,0.2,10.685391,212.61923,23.759998,1
7,20,21,17.3085,16.5585,0.1,8.707237,209.7448,18.72,0
7,20,22,17.258501,16.6085,0.1,7.928177,219.47243,16.199999,0
7,20,23,16.508501,16.2085,0.1,5.692099,235.30478,13.679999,0
7,21,0,16.7085,16.3585,0,6.2145634,259.9921,10.799999,0
7,21,1,16.1585,15.3085,0,10.30883,294.77512,18.72,0
7,21,2,15.2585,14.5085,0,8.0899935,302.27563,18.359999,0
7,21,3,14.3085,13.8585005,0,4.802999,257.00537,14.759999,0
7,21,4,15.2085,14.408501,0,10.483357,285.94547,17.64,0
7,21,5,15.6085005,14.7085,0,11.246759,309.8055,19.44,1
7,21,6,16.2085,14.7085,0,12.475961,316.16904,22.68,1
7,21,7,17.008501,14.6085005,0,15.7908325,335.77228,29.519999,1
7,21,8,17.508501,14.6085005,0.1,14.658676,335.32315,29.88,1
7,21,9,18.508501,13.8585005,0.1,12.979984,340.55988,28.8,1
7,21,10,19.008501,13.3085,0,10.483357,344.05453,25.919998,1
7,21,11,19.6085,13.3585005,0,8.435069,320.1945,21.24,1
7,21,12,20.3085,13.4585,0,8.854829,296.56497,20.16,1
7,21,13,20.3585,14.158501,0.1,12.429127,280.0079,25.199999,1
7,21,14,21.1085,14.0585,0.1,13.797912,277.49576,28.44,1
7,21,15,21.258501,12.9585,0,17.294992,272.3859,34.2,1
7,21,16,20.6085,11.5585,0,16.676977,283.7363,36,1
7,21,17,20.1585,10.908501,0,14.345898,287.52567,32.760002,1
7,21,18,19.258501,10.8085,0,14.003029,287.96924,27.72,1
7,21,19,18.1085,11.0085,0,14.241629,286.1444,25.919998,1
7,21,20,16.508501,10.8585005,0,11.609651,277.1249,25.56,1
7,21,21,15.1085005,11.158501,0,7.6367526,261.87,20.16,0
7,21,22,14.1085005,11.2585,0,7.0911775,246.0375,12.959999,0
7,21,23,13.7585,11.1085005,0,7.729527,242.24155,13.32,0
7,22,0,13.8085,11.6085005,0,10.799999,233.13002,18,0
7,22,1,14.2585,12.7585,0,12.4811535,236.76828,21.599998,0
7,22,2,14.4585,12.6085005,0,13.276144,229.39879,22.68,0
7,22,3,15.1085005,13.0585,0,14.336861,218.8845,24.48,0
7,22,4,16.2085,14.0585,0,17.072504,222.43619,29.88,0
7,22,5,16.9085,14.8585005,0,18.875126,214.90257,34.56,1
7,22,6,17.3585,15.5585,0,17.974781,212.73521,33.839996,1
7,22,7,18.258501,16.2085,0,20.12461,227.17476,35.28,1
7,22,8,18.3585,16.6085,0.3,24.72495,227.95085,43.56,1
7,22,9,20.1085,16.258501,0.1,25.772078,228.96475,47.16,1
7,22,10,20.6585,16.3585,0.1,25.72174,226.70131,48.96,1
7,22,11,21.4585,16.0085,0,25.20257,225.57864,47.88,1
7,22,12,20.9585,15.658501,0.1,24.72495,227.95085,48.239998,1
7,22,13,21.3585,15.5585,0,24.482647,233.97253,50.399998,1
7,22,14,22.1585,15.6085005,0,21.9718,235.0079,45.719997,1
7,22,15,21.1585,15.7085,0,22.322903,217.794,42.12,1
7,22,16,20.1585,15.8085,0,23.979893,215.83774,45.36,1
7,22,17,19.758501,15.658501,0,23.617756,217.56866,45.36,1
7,22,18,19.1585,15.408501,0,21.38897,223.63614,44.28,1
7,22,19,18.4585,15.2585,0,18.626305,228.91835,38.88,1
7,22,20,17.508501,15.3585005,0,14.529915,221.98714,33.12,1
7,22,21,17.508501,15.658501,0,14.529915,221.98714,25.919998,0
7,22,22,17.758501,16.1085,0,13.246826,222.79738,25.199999,0
7,22,23,17.758501,16.4585,0,13.493999,226.08084,24.119999,0
7,23,0,17.7085,16.4085,0,13.18308,235.0079,24.84,0
7,23,1,17.758501,16.6585,0,15.077082,236.68936,27,0
7,23,2,17.9585,16.3085,0,15.379206,249.44386,27,0
7,23,3,16.508501,15.3085,0,17.76081,252.29948,30.599998,0
7,23,4,15.7085,13.7585,0,15.745627,259.46088,32.039997,0
7,23,5,14.9585,13.3085,0,14.689589,252.89719,28.08,1
7,23,6,16.2085,13.408501,0,19.134262,265.68405,35.28,1
7,23,7,17.258501,13.5085,0,20.880001,270,38.519997,1
7,23,8,17.4585,13.1085005,0,21.434364,277.72174,39.239998,1
7,23,9,18.8085,12.908501,0,23.83624,295.01685,44.639996,1
7,23,10,19.6585,13.1085005,0,20.188908,301.13892,44.28,1
7,23,11,20.4085,13.8085,0.1,17.884428,310.10083,37.8,1
7,23,12,20.6085,13.8085,0,17.826363,313.36346,35.64,1
7,23,13,20.508501,14.3585005,0,17.884428,319.89914,36.719997,1
7,23,14,21.2085,14.5585,0,14.003028,313.95847,34.2,1
7,23,15,21.3085,14.8085,0,13.237038,315.0001,27.72,1
7,23,16,21.9085,14.908501,0,11.480557,318.81418,27,1
7,23,17,21.8085,14.908501,0,10.739832,320.44037,23.039999,1
7,23,18,21.4085,15.1085005,0,10.685391,327.38077,20.880001,1
7,23,19,20.4585,15.5585,0,6.9153743,321.34018,20.16,1
7,23,20,18.8085,15.4585,0,5.5887027,284.93146,11.5199995,1
