month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
3,29,7,4.532,3.4819999,0.1,7.0911775,293.9625,13.32,1
3,29,8,4.7320004,3.332,0,5.0911684,278.13,13.679999,1
3,29,9,6.132,3.9819999,0,9.085988,236.3099,19.08,1
3,29,10,7.932,3.832,0,11.304229,232.76509,24.119999,1
3,29,11,8.932,3.2319999,0,8.913181,226.63654,24.48,1
3,29,12,10.532001,2.082,0,10.1887,212.00534,25.199999,1
3,29,13,10.782001,2.2819998,0.1,11.726277,197.87878,24.84,1
3,29,14,9.882,4.182,0.4,9.826088,188.42688,28.08,1
3,29,15,9.232,4.532,1.3,14.618837,189.92618,30.239998,1
3,29,16,9.282001,5.032,0.3,9.9571085,192.5288,29.519999,1
3,29,17,8.232,4.7320004,1,6.28713,166.75948,27.72,1
3,29,18,8.232,4.9820004,0,2.16,90,13.32,1
3,29,19,4.8320003,3.182,0.1,7.754637,111.801476,9.72,0
3,29,20,4.8320003,3.332,0,6.297428,120.963684,10.440001,0
3,29,21,3.682,2.582,0,8.913181,133.36346,11.5199995,0
3,29,22,3.2819998,2.132,0,8.714677,141.7098,12.599999,0
3,29,23,3.632,2.4819999,0,7.8954163,136.8476,11.879999,0
3,30,0,2.382,1.582,0,7.2359104,95.7105,10.440001,0
3,30,1,3.432,2.582,0,5.937272,75.96373,10.799999,0
3,30,2,3.682,2.832,0,7.2,90,12.599999,0
3,30,3,4.0820003,3.182,0,5.7599998,90,13.679999,0
3,30,4,4.182,3.082,0.2,5.4119864,86.186005,10.799999,0
3,30,5,3.2819998,2.4819999,0.1,6.725354,105.52418,9.36,0
3,30,6,3.5319998,2.7319999,0,8.209263,127.875046,11.5199995,1
3,30,7,5.432,4.132,0,4.8965297,143.97253,11.5199995,1
3,30,8,7.2320004,5.032,0,10.041354,165.4655,17.28,1
3,30,9,8.232,5.282,0,11.879999,180,23.759998,1
3,30,10,9.182,4.932,0,12.144331,191.9761,26.28,1
3,30,11,9.832,4.632,0.1,11.753877,207.3498,27,1
3,30,12,10.682,4.3320003,0.1,12.7279215,208.7397,28.8,1
3,30,13,11.132,5.4820004,0.2,9.983106,205.64096,24.84,1
3,30,14,10.432,4.3320003,1.1,15.124284,218.23386,31.68,1
3,30,15,11.132,3.2819998,0.4,10.028439,201.03758,31.319998,1
3,30,16,10.682,2.2819998,0.3,13.661038,198.43504,28.08,1
3,30,17,10.382,3.5319998,0,7.5599995,180,26.28,1
3,30,18,9.182,4.3320003,0,5.3517847,160.34608,18,1
3,30,19,5.7320004,2.9819999,0,9,143.13002,12.24,0
3,30,20,4.7320004,2.582,0,7.491114,125.21768,12.24,0
3,30,21,3.7319999,2.2319999,0,7.342588,101.3099,11.5199995,0
3,30,22,3.882,2.4819999,0,6.2145634,79.99209,10.799999,0
3,30,23,3.7319999,2.432,0,6.9527545,68.74943,12.24,0
3,31,0,3.132,1.8820001,0,6.763786,64.79892,12.24,0
3,31,1,2.932,1.682,0,6.6087217,60.64234,12.24,0
3,31,2,2.7819998,1.482,0,6.6087217,60.64234,11.879999,0
3,31,3,2.5319998,1.232,0,6.763786,64.79892,12.24,0
3,31,4,2.632,1.2820001,0,8.39657,59.03632,14.4,0
3,31,5,2.832,1.3820001,0,8.287822,55.6196,14.759999,0
3,31,6,3.2319999,1.7820001,0,9.957108,49.398785,16.919998,1
3,31,7,4.3320003,2.582,0,10.514218,51.952908,17.64,1
3,31,8,6.632,4.382,0,11.457958,46.27295,19.8,1
3,31,9,8.882,5.382,0,12.313894,52.124958,24.119999,1
3,31,10,11.432,6.5820003,0,13.049689,65.55606,27,1
3,31,11,13.082,4.432,0.1,18.1041,107.35411,34.56,1
3,31,12,13.682,3.832,0,17.873554,108.79998,35.64,1
3,31,13,14.232,3.5319998,0,18.692286,105.64231,37.44,1
3,31,14,14.282001,2.682,0,19.443333,91.06089,37.079998,1
3,31,15,13.632,4.2320004,0,20.60823,70.615395,39.6,1
3,31,16,12.682,5.782,0.2,23.667091,63.82477,44.28,1
3,31,17,11.482,6.0820003,0,24.57511,58.1726,46.079998,1
3,31,18,10.082,5.182,0,24.149532,63.435013,46.44,1
3,31,19,8.282001,4.4820004,0,20.771093,64.32324,44.28,0
3,31,20,6.682,4.282,0,19.486609,64.855255,37.44,0
3,31,21,5.682,4.032,0,18.35647,64.440094,34.92,0
3,31,22,5.032,3.932,0,19.33639,65.8209,34.92,0
3,31,23,4.882,3.932,0,17.873556,62.402794,34.92,0
4,1,0,4.9820004,3.832,0,17.414474,60.255207,32.399998,0
4,1,1,5.032,3.632,0,16.79314,59.03632,31.68,0
4,1,2,5.382,3.7319999,0,17.414474,60.255207,31.319998,0
4,1,3,5.882,4.032,0,19.770523,56.88865,36,0
4,1,4,5.932,4.2320004,0,19.469976,56.3099,37.44,0
4,1,5,5.932,4.3320003,0,19.826164,60.64234,36.36,0
4,1,6,5.932,4.4820004,0,21.120682,60.376347,38.88,1
4,1,7,5.9820004,4.4820004,0,20.774214,62.10283,39.239998,1
4,1,8,6.182,4.5820003,0.3,23.584808,58.736336,45.36,1
4,1,9,6.632,4.282,0,24.162947,65.344124,44.28,1
4,1,10,6.932,3.882,0,25.0064,67.126305,48.96,1
4,1,11,7.682,3.582,0,26.886963,63.778095,49.68,1
4,1,12,7.9820004,3.5319998,0,25.318008,60.15416,50.399998,1
4,1,13,8.532001,3.582,0,25.068514,54.9405,51.839996,1
4,1,14,7.9820004,3.632,0,23.507751,49.969803,46.8,1
4,1,15,8.082,3.932,0.1,21.817902,52.373703,45,1
4,1,16,7.632,3.582,0,17.826363,46.636536,41.399998,1
4,1,17,7.432,3.7819998,0.1,12.496718,48.503635,34.56,1
4,1,18,7.282,3.932,0.3,11.525623,51.34017,21.96,1
4,1,19,6.932,4.0820003,0.5,15.778516,34.777905,27.72,0
4,1,20,6.682,4.3320003,0.1,16.199999,36.86999,29.16,0
4,1,21,6.3320003,4.882,0.3,17.072504,42.436188,30.960001,0
4,1,22,6.182,4.882,0.2,17.057314,45.85501,31.319998,0
4,1,23,6.132,4.532,0.1,17.84816,41.729427,31.68,0
4,2,0,6.032,4.432,0,19.881649,42.064255,36,0
4,2,1,6.2320004,4.682,0,20.523157,37.875053,38.88,0
4,2,2,6.2320004,4.632,0,19.296135,36.656208,36.719997,0
4,2,3,6.282,4.7320004,0,18.391737,40.236294,34.56,0
4,2,4,6.282,4.7320004,0.1,18.11841,40.971645,33.12,0
4,2,5,6.2320004,4.682,0.3,17.377226,39.957497,32.760002,0
4,2,6,6.182,4.782,0.2,16.055355,42.27363,31.319998,1
4,2,7,6.3320003,5.0820003,0.1,16.299694,46.789886,29.88,1
4,2,8,6.632,5.132,0.1,17.339897,48.366554,31.319998,1
4,2,9,6.9820004,5.382,0.1,18.11841,49.02836,32.760002,1
4,2,10,7.032,5.632,0.1,17.84816,48.270576,33.48,1
4,2,11,7.282,5.932,0.2,16.78156,54.605125,33.839996,1
4,2,12,8.282001,6.632,0.1,11.988594,48.65233,30.599998,1
4,2,13,7.9820004,6.032,0.1,20.929594,63.435013,41.399998,1
4,2,14,8.282001,6.432,0.3,18.218275,60.39565,38.519997,1
4,2,15,7.8320003,6.2320004,0.3,19.164717,61.99092,36.719997,1
4,2,16,8.132,5.782,0.1,18.455048,69.44388,37.44,1
4,2,17,7.8320003,6.032,0.1,14.8257065,60.94549,35.28,1
4,2,18,7.432,6.182,0.1,16.1198,60.572647,29.16,1
4,2,19,7.0820003,6.032,0,15.0038395,59.743652,29.16,0
4,2,20,6.8320003,5.782,0,14.20062,59.53454,26.64,0
4,2,21,6.532,5.782,0.1,14.57889,57.094753,26.28,0
4,2,22,6.432,5.7320004,0,15.778516,55.222095,27.72,0
4,2,23,6.532,5.7320004,0,17.49615,53.3658,31.68,0
4,3,0,6.532,5.5820003,0,16.375053,56.659275,31.68,0
4,3,1,6.632,5.932,0,18.11841,49.02836,32.399998,0
4,3,2,6.4820004,5.882,0,18.440998,51.34017,33.839996,0
4,3,3,6.382,5.782,0,17.935081,51.51978,33.12,0
4,3,4,6.282,5.632,0,18.626305,48.91835,33.839996,0
4,3,5,6.182,5.4820004,0,18.59845,47.353336,33.839996,0
4,3,6,6.2320004,5.432,0,19.35314,46.507374,34.92,1
4,3,7,6.3320003,5.382,0,20.466246,39.289394,37.44,1
4,3,8,6.5820003,5.282,0.1,19.8,36.86999,37.8,1
4,3,9,7.032,5.382,0.2,24.248611,40.785725,44.639996,1
4,3,10,7.132,5.4820004,0.2,21.313093,37.450653,45.36,1
4,3,11,6.932,5.632,0.6,23.000591,39.92034,44.28,1
4,3,12,6.882,5.4820004,0.8,24.248611,40.785725,45,1
4,3,13,7.682,6.0820003,0.8,24.192429,53.471054,46.44,1
4,3,14,7.3320003,5.882,1,21.313093,52.549347,44.639996,1
4,3,15,7.132,5.532,0.9,21.650938,47.021362,40.32,1
4,3,16,6.882,5.3320003,0.7,20.111729,44.27486,40.32,1
4,3,17,6.432,4.882,0.6,18.844202,43.451904,36.719997,1
4,3,18,5.7320004,4.282,0.6,18.584509,44.215275,34.2,1
4,3,19,5.0820003,3.7819998,0.6,17.31746,46.684647,33.839996,0
4,3,20,4.7320004,3.4819999,0.5,16.595179,49.398785,32.039997,0
4,3,21,4.682,3.5319998,0.2,14.76439,44.999897,30.239998,0
4,3,22,4.632,3.2319999,0.1,14.512064,43.995014,26.28,0
4,3,23,4.3320003,2.932,0,12.261157,49.76371,26.64,0
4,4,0,4.032,2.682,0,11.709688,44.999897,21.96,0
4,4,1,4.282,2.932,0,12.538134,50.82635,22.68,0
4,4,2,3.932,2.632,0,12.096214,53.471054,22.68,0
4,4,3,3.832,2.432,0,10.799999,53.13002,21.96,0
4,4,4,3.5319998,2.182,0,9.19939,59.420856,20.16,0
4,4,5,3.082,1.8820001,0,8.209263,52.124958,16.919998,0
4,4,6,1.682,0.78200006,0,5.8603754,47.489597,15.119999,1
4,4,7,3.182,1.8820001,0,7.7043357,37.405437,12.24,1
4,4,8,4.9820004,2.082,0,10.383987,56.309914,19.8,1
4,4,9,6.182,1.682,0,15.617529,64.025665,30.239998,1
4,4,10,6.532,1.582,0,14.84318,67.16631,30.960001,1
4,4,11,7.182,1.5320001,0,13.779114,70.1447,29.88,1
4,4,12,7.782,1.582,0,12.144331,78.02389,28.08,1
4,4,13,7.782,1.3820001,0,12.682018,83.48029,26.64,1
4,4,14,7.8320003,1.2820001,0,12.979984,86.82024,26.28,1
4,4,15,7.532,1.2820001,0,14.04,90,27.359999,1
4,4,16,7.282,1.232,0,14.830076,95.572105,28.8,1
4,4,17,7.182,0.68200004,0,17.227419,100.84026,33.12,1
4,4,18,6.5820003,1.082,0,16.65754,83.796646,34.2,1
4,4,19,5.882,1.182,0,18.161278,76.2392,33.48,1
4,4,20,5.2320004,0.832,0,18.782204,77.82856,33.839996,0
4,4,21,5.0820003,0.63199997,0,20.721119,82.010765,37.44,0
4,4,22,4.8320003,0.432,0.1,20.633371,83.99109,38.16,0
4,4,23,3.9819999,1.132,0.7,22.668568,79.93938,42.839996,0
4,5,0,2.5319998,2.082,1.3,21.518847,72.47434,42.48,0
4,5,1,2.4819999,2.382,2.3000002,27.438046,70.851776,43.199997,0
4,5,2,2.2819998,2.182,1.8999999,27.908709,59.796844,44.28,0
4,5,3,2.2319999,2.132,2.2,27.908709,59.796844,46.44,0
4,5,4,2.132,2.032,2.2,30.599998,61.92762,45,0
4,5,5,2.032,1.732,2.4,32.039997,64.010826,56.519997,0
4,5,6,2.5319998,1.6320001,1.2,28.079998,67.3801,58.32,1
4,5,7,3.0319998,2.132,0.4,23.34455,63.435013,51.12,1
4,5,8,3.5319998,2.7819998,0.7,21.924562,60.48861,42.48,1
4,5,9,3.932,3.382,0.2,20.570463,57.144287,39.239998,1
4,5,10,4.4820004,3.632,0.1,22.392464,53.49847,40.68,1
4,5,11,4.532,3.682,0.2,22.322903,52.205994,40.68,1
4,5,12,5.182,4.2320004,0.2,21.9718,55.0079,40.68,1
4,5,13,6.632,5.182,0.1,23.4,59.48984,42.12,1
4,5,14,7.5820003,5.8320003,0.2,24.535526,67.5741,45.719997,1
4,5,15,7.782,6.2320004,1.7,21.67487,57.89378,45,1
4,5,16,7.682,6.532,1.2,14.20062,59.53454,38.88,1
4,5,17,8.232,6.9820004,0.9,8.209263,52.124958,24.48,1
4,5,18,8.232,7.032,0.6,2.3051248,51.34017,14.759999,1
4,5,19,9.782001,7.5820003,0.1,7.5599995,180,11.159999,1
4,5,20,9.682,8.282001,0.5,9.346143,195.6423,15.84,0
4,5,21,10.832,8.582,0,16.65754,186.20335,28.8,0
4,5,22,10.982,8.582,0,18.709612,191.09369,36.36,0
4,5,23,10.582,8.482,0,14.917212,188.32556,33.839996,0
4,6,0,10.282001,8.382,0.6,16.215992,177.45525,29.519999,0
4,6,1,10.382,8.632,1.1,8.854829,116.56499,19.44,0
4,6,2,10.482,8.832,2,11.792404,102.33907,21.599998,0
4,6,3,10.832,8.882,2.1,14.168641,117.216034,24.48,0
4,6,4,11.332,9.382,1.8,14.689588,126.027466,30.239998,0
4,6,5,12.332,9.932,0.2,18.514643,153.43501,32.399998,0
4,6,6,12.732,10.282001,0,17.57744,145.0079,35.28,1
4,6,7,13.132,10.432,0,17.238699,118.70586,31.319998,1
4,6,8,14.332,10.732,0,21.142147,137.07004,37.8,1
4,6,9,15.032001,10.082,0,24.48,151.92761,44.28,1
4,6,10,15.682,9.082,0,27.852928,165.78412,51.48,1
4,6,11,14.932,9.082,0,28.948118,169.24908,57.6,1
4,6,12,15.482,8.132,0,42.195316,183.4238,78.12,1
4,6,13,14.682,7.782,0.1,45.035984,182.29056,79.2,1
4,6,14,14.332,7.782,0,40.550766,186.1154,82.799995,1
4,6,15,14.232,7.882,0.1,41.442238,187.98924,77.4,1
4,6,16,13.932,7.182,0,41.251034,189.54445,82.079994,1
4,6,17,13.082,7.3320003,0,35.036713,189.46225,76.32,1
4,6,18,12.182,6.632,0,36.457886,189.0902,73.079994,1
4,6,19,11.432,6.032,0,31.667723,188.49847,67.32,1
4,6,20,10.832,5.8320003,0,29.215502,183.53223,57.96,0
4,6,21,10.532001,6.032,0,29.627363,184.87918,54.719997,0
4,6,22,10.232,5.782,0,28.266306,186.58185,54.36,0
4,6,23,9.882,5.632,0,26.437336,186.25394,52.199997,0
4,7,0,9.382,5.032,0,26.052162,191.15462,48.6,0
4,7,1,9.032001,4.632,0,26.415268,197.44728,48.6,0
4,7,2,8.682,4.2320004,0,28.61264,201.39987,52.199997,0
4,7,3,8.532001,3.382,0,31.018547,201.80147,57.96,0
4,7,4,8.232,2.7319999,0,30.972555,199.69872,57.96,0
4,7,5,8.082,2.682,0,30.625402,197.79608,57.96,0
4,7,6,7.9820004,3.2319999,0,28.291512,194.7436,56.519997,1
4,7,7,8.532001,4.182,0,28.58545,196.83755,52.92,1
4,7,8,9.532001,4.532,0,32.825207,201.21805,56.519997,1
4,7,9,10.332,4.0820003,0,39.65233,209.35765,71.28,1
4,7,10,10.632,3.832,0.1,40.14605,212.54999,77.76,1
4,7,11,11.032001,3.582,0.1,44.34288,212.39983,81,1
4,7,12,11.782001,2.882,0.1,43.933273,213.29944,83.159996,1
4,7,13,12.282001,4.4820004,0.5,39.268063,211.50421,82.439995,1
4,7,14,12.332,4.7320004,0.2,37.290855,210.77397,80.28,1
4,7,15,12.632,4.3320003,0,39.45738,211.94994,79.56,1
4,7,16,11.982,4.8320003,0.2,31.259941,208.92633,80.28,1
4,7,17,11.382,3.382,0,33.549606,213.17851,70.2,1
4,7,18,10.682,4.0820003,0,29.671074,215.61858,61.920002,1
4,7,19,9.682,3.0319998,0,28.257132,214.09503,55.8,1
4,7,20,9.532001,2.382,0,30.599998,216.86998,56.519997,0
4,7,21,9.382,2.082,0,31.037344,217.93333,56.88,0
4,7,22,8.932,2.2819998,0,31.712708,219.47243,58.679996,0
4,7,23,8.732,2.432,0,31.869658,221.7947,59.399998,0
4,8,0,8.132,2.7819998,0,29.301876,222.5104,58.32,0
4,8,1,7.932,3.0319998,0,27.267473,222.32451,52.199997,0
4,8,2,7.532,3.2819998,0,23.977188,221.34767,49.68,0
4,8,3,7.182,3.382,0,21.94524,221.00899,43.92,0
4,8,4,6.682,3.432,0,20.150354,221.37842,39.96,0
4,8,5,6.532,3.332,0,19.008545,217.30403,36.36,0
4,8,6,6.382,3.332,0,15.815435,221.30852,34.56,1
4,8,7,7.0820003,3.7819998,0,15.629971,218.45374,28.44,1
4,8,8,8.282001,4.0820003,0,19.95972,219.14398,36.719997,1
4,8,9,9.182,3.832,0,18.947083,218.82983,38.16,1
4,8,10,9.632,3.7319999,0,16.299694,210.52963,36.719997,1
4,8,11,11.032001,3.332,0,14.77755,214.07724,33.12,1
4,8,12,11.632,2.882,0,11.269782,206.56499,30.239998,1
4,8,13,11.982,4.0820003,0,11.966954,195.7087,25.199999,1
4,8,14,11.732,4.132,0,9.47012,188.74608,24.48,1
4,8,15,11.532001,4.932,0,4.452954,194.03627,19.8,1
4,8,16,10.632,6.432,0.7,2.8116899,309.8055,9.36,1
4,8,17,10.232,7.182,0.6,2.6208394,15.945477,7.5599995,1
4,8,18,9.732,8.332,0.7,2.6208394,15.945477,5.04,1
4,8,19,9.382,8.282001,0.2,3.671294,11.3098955,6.4799995,1
4,8,20,9.032001,8.132,0,4.0249224,10.304792,7.2,0
4,8,21,8.732,8.032,0.1,2.9024127,352.87506,6.8399997,0
4,8,22,8.482,7.7320004,0.4,3.7064266,330.9455,6.12,0
4,8,23,8.232,7.532,0.6,5.8048253,330.25522,10.440001,0
4,9,0,8.082,7.432,0.5,6.193674,324.46225,10.799999,0
4,9,1,7.8320003,6.7320004,0.7,5.771239,356.42374,13.32,0
4,9,2,7.782,6.682,1.2,7.754637,338.19852,13.32,0
4,9,3,7.4820004,6.382,1.2,11.246759,320.1945,19.08,0
4,9,4,7.182,5.932,1.5,15.9134655,307.64767,28.08,0
4,9,5,6.7320004,5.182,1.9,18.59845,312.64667,33.839996,0
4,9,6,6.032,4.532,1.5,17.429354,308.2902,33.839996,1
4,9,7,5.7320004,4.182,1.9,15.986593,305.83774,31.68,1
4,9,8,5.782,4.0820003,1.4,14.386494,301.7014,29.16,1
4,9,9,5.932,4.132,1.2,15.629971,298.92633,28.44,1
4,9,10,6.632,4.3320003,1.2,17.477621,302.38065,32.399998,1
4,9,11,7.182,4.282,0.6,15.778518,297.1496,32.039997,1
4,9,12,8.632,5.0820003,0.1,20.056877,291.03757,36,1
4,9,13,8.882,4.932,0,21.129885,278.8203,39.6,1
4,9,14,9.832,4.432,0,26.474077,292.3802,50.039997,1
4,9,15,10.182,4.632,0,29.795301,295.01685,59.399998,1
4,9,16,9.832,4.532,0,30.551254,291.42535,62.639996,1
4,9,17,8.882,3.332,0,28.576382,289.1198,60.120003,1
4,9,18,8.182,3.0319998,0,24.975283,285.03787,52.92,1
4,9,19,7.032,2.182,0,22.314192,280.2221,46.44,1
4,9,20,6.182,1.982,0,19.559633,276.3401,40.68,0
4,9,21,5.632,1.932,0,18.36353,271.1233,35.64,0
4,9,22,5.182,1.8820001,0,16.595179,266.26868,33.12,0
4,9,23,4.882,1.832,0,16.09969,259.69522,30.239998,0
4,10,0,4.782,1.7820001,0,13.797913,254.87593,29.16,0
4,10,1,4.632,2.2819998,0,10.948973,242.5925,23.759998,0
4,10,2,4.0820003,2.2819998,0,8.942214,229.89915,19.08,0
4,10,3,4.2320004,2.4819999,0,10.233123,219.28938,18,0
4,10,4,3.9819999,2.582,0,8.557102,202.24907,18,0
4,10,5,4.032,2.7319999,0,8.049845,190.3048,15.4800005,0
4,10,6,4.282,2.4819999,0,7.92,180,14.759999,1
4,10,7,5.9820004,2.882,0,9.885262,169.50858,17.64,1
4,10,8,7.932,3.432,0,14.799459,175.81517,26.28,1
4,10,9,8.082,4.182,0.2,14.759999,167.31963,28.8,1
4,10,10,8.232,5.3320003,0.5,14.336861,151.50446,27.72,1
4,10,11,9.082,7.182,0.6,15.646544,156.97447,28.44,1
4,10,12,9.382,7.532,1.7,20.211363,175.91446,37.079998,1
4,10,13,10.582,8.182,0.3,23.14103,185.35573,43.199997,1
4,10,14,11.232,9.482,1.5,21.829777,193.34874,43.56,1
4,10,15,11.432,10.032001,0.7,19.06301,190.88548,41.039997,1
4,10,16,11.832,10.632,2,22.057161,206.14677,40.32,1
4,10,17,12.632,11.432,0.3,24.912935,217.36674,45,1
4,10,18,13.032001,11.732,1.7,29.882166,216.17972,54.719997,1
4,10,19,12.932,11.582,1.7,32.647057,221.42357,60.479996,1
4,10,20,12.732,11.482,2.5,33.09651,224.11868,60.839996,0
4,10,21,12.482,11.332,0.8,31.902174,229.11829,62.279995,0
4,10,22,12.232,11.082,0.4,26.867676,234.81921,58.32,0
4,10,23,12.482,10.982,0.1,27.532352,242.76494,50.039997,0
4,11,0,12.282001,10.682,0.1,26.081993,243.78868,50.039997,0
4,11,1,12.282001,10.832,0.3,27.21038,244.11302,49.68,0
4,11,2,12.082,10.632,0.1,25.600533,244.15567,51.12,0
4,11,3,12.132,10.682,0.2,27.055143,244.7989,50.039997,0
4,11,4,12.082,10.532001,0.1,28.948118,248.86009,54,0
4,11,5,11.432,9.732,0,27.009598,248.9076,53.28,0
4,11,6,11.032001,9.382,0,26.081993,249.8141,49.32,1
4,11,7,11.582,9.832,0.1,25.671307,247.75093,48.239998,1
4,11,8,12.332,10.032001,0,24.819122,246.0375,47.519997,1
4,11,9,13.182,10.132,0,23.83624,244.98314,48.239998,1
4,11,10,14.382,9.382,0.1,29.275326,253.57062,55.8,1
4,11,11,14.382,9.882,0.2,26.081993,243.78868,54.36,1
4,11,12,15.332,9.532001,0.1,24.464113,237.01147,48.96,1
4,11,13,14.982,9.882,0.1,23.419376,224.9999,46.44,1
4,11,14,14.982,10.482,0.1,26.009844,221.63345,47.88,1
4,11,15,14.282001,11.082,0.1,15.124284,218.23386,49.32,1
4,11,16,15.732,10.632,0,22.539564,206.56499,42.839996,1
4,11,17,14.882,9.932,0,20.46941,203.86018,44.28,1
4,11,18,13.832,10.132,0,17.377226,193.17256,40.32,1
4,11,19,13.032001,10.132,0.2,16.299694,186.3401,32.399998,1
4,11,20,12.432,10.732,1,17.227419,190.84026,32.039997,0
4,11,21,12.182,10.782001,2.6,16.516901,196.4601,32.399998,0
4,11,22,12.032001,10.782001,1.6,19.469976,213.6901,35.28,0
4,11,23,12.482,11.282001,2.6,25.711662,225.56718,46.44,0
4,12,0,12.382,11.382,1.2,28.165257,234.88791,52.56,0
4,12,1,12.232,11.382,0.3,21.413193,243.00424,43.56,0
4,12,2,12.182,11.282001,0.1,17.974781,237.26477,38.519997,0
4,12,3,11.982,10.932,0,20.497883,239.38147,37.079998,0
4,12,4,11.832,10.682,0.2,17.87718,244.98314,37.079998,0
4,12,5,11.482,10.782001,0.2,14.77755,235.92276,32.039997,0
4,12,6,11.532001,10.632,0.1,17.610588,229.14471,31.68,1
4,12,7,11.782001,10.382,0,19.914215,229.39879,36.36,1
4,12,8,12.182,10.482,0,19.734436,231.66663,36.36,1
4,12,9,12.482,10.782001,0.2,22.26477,230.90614,43.56,1
4,12,10,12.782001,10.832,0.2,21.142147,227.07004,42.48,1
4,12,11,13.382,10.582,0.1,23.977188,228.65231,45,1
4,12,12,14.232,10.332,0.1,27.748037,225.52557,50.039997,1
4,12,13,14.932,11.582,0.3,26.574244,215.62799,54.36,1
4,12,14,14.882,11.082,0.1,28.62396,219.89778,53.28,1
4,12,15,13.982,11.232,0.2,22.392464,216.50153,53.639996,1
4,12,16,13.732,11.132,0.1,24.798225,207.68097,49.68,1
4,12,17,13.082,11.032001,0.1,28.757215,214.28693,52.56,1
4,12,18,13.432,11.082,0,25.41763,217.51918,52.92,1
4,12,19,12.882,10.782001,0.6,27.757376,223.4235,51.12,1
4,12,20,11.732,10.482,1.3,23.565567,251.28816,55.079998,0
4,12,21,11.082,8.932,0.1,20.265795,257.692,42.12,0
4,12,22,10.232,8.482,0,17.31746,249.30446,36.719997,0
4,12,23,9.882,8.032,0,17.709658,243.43501,32.399998,0
4,13,0,9.682,7.782,0,18.472595,236.92932,33.839996,0
4,13,1,9.682,7.632,0,17.287498,238.62704,32.039997,0
4,13,2,9.382,7.682,0,16.418526,232.12495,31.319998,0
4,13,3,9.082,7.9820004,0,16.039202,225.90929,29.88,0
4,13,4,8.882,7.782,0,16.299694,223.21011,29.88,0
4,13,5,8.882,7.782,0,18.11841,220.97165,32.760002,0
4,13,6,9.082,7.7320004,0,19.586119,216.02747,36,1
4,13,7,9.482,7.882,0,20.969807,214.50858,38.16,1
4,13,8,10.732,8.132,0,26.649727,218.41809,48.96,1
4,13,9,11.482,8.732,0,23.979893,215.83774,50.399998,1
4,13,10,11.982,8.682,0.1,29.808346,217.14677,55.44,1
4,13,11,13.132,6.432,0.1,33.636406,222.39738,61.56,1
4,13,12,10.732,8.182,2.6,31.542658,231.95291,63.36,1
4,13,13,10.382,6.7320004,0.4,33.46645,258.2066,64.079994,1
4,13,14,9.732,4.532,0,36.997772,259.34616,69.12,1
4,13,15,9.632,2.432,0,36.813408,260.99832,70.2,1
4,13,16,9.182,1.732,0,35.63818,261.87,74.159996,1
4,13,17,8.132,1.682,0,31.072817,259.9921,69.479996,1
4,13,18,7.282,2.032,0,24.627787,254.74483,57.6,1
4,13,19,6.782,1.2820001,0,25.630886,259.47928,51.48,1
4,13,20,6.432,1.3820001,0,22.427162,251.27411,46.8,0
4,13,21,6.432,1.682,0,22.702845,242.62238,41.399998,0
4,13,22,7.032,1.182,0,24.387178,238.89125,43.92,0
4,13,23,6.9820004,2.132,0.5,25.772078,241.64513,47.519997,0
4,14,0,6.0820003,3.4819999,0.4,26.61323,246.90315,51.12,0
4,14,1,7.382,4.182,0.1,24.975283,254.96213,55.079998,0
4,14,2,6.282,3.332,0.1,23.266697,261.99536,48.96,0
4,14,3,6.0820003,2.5319998,0,22.33161,268.15244,42.839996,0
4,14,4,5.7320004,1.332,0,19.852295,265.84042,40.68,0
4,14,5,5.432,0.68200004,0,17.163355,260.34018,36,0
4,14,6,5.4820004,1.2820001,0,13.797913,254.87593,30.960001,1
4,14,7,6.8320003,2.4819999,0,14.48972,243.43501,27.359999,1
4,14,8,8.332,3.132,0.1,21.603,246.42528,37.8,1
4,14,9,8.332,2.932,0.2,22.930048,247.86446,44.28,1
4,14,10,9.232,4.632,0,19.083395,234.21094,42.839996,1
4,14,11,9.632,3.832,0.1,22.218153,229.60017,45.36,1
4,14,12,9.332,4.532,0.1,24.693481,225.59058,49.68,1
4,14,13,9.682,4.132,0,27.295977,228.74309,53.28,1
4,14,14,9.482,4.032,0.1,24.43761,224.9999,53.639996,1
4,14,15,9.182,4.032,0.3,23.1774,223.11183,46.44,1
4,14,16,8.032,5.532,1.6,29.522196,217.56866,54,1
4,14,17,7.632,6.0820003,1.9,28.820242,221.45514,55.079998,1
4,14,18,7.3320003,5.7320004,1.6,24.442913,223.8066,51.839996,1
4,14,19,7.2320004,5.7320004,1.4,21.94524,221.00899,44.28,1
4,14,20,7.2320004,5.4820004,0.8,23.770906,215.13428,42.839996,0
4,14,21,7.2320004,5.4820004,0.4,26.282465,216.08516,48.6,0
4,14,22,7.382,5.382,0.1,27.841293,220.27979,53.28,0
4,14,23,6.932,5.0820003,0.1,25.02971,220.33307,51.12,0
4,15,0,6.7320004,5.2320004,1.1,27.333935,220.19197,51.12,0
4,15,1,6.9820004,5.632,1.8,32.112724,217.25537,55.8,0
4,15,2,5.632,4.282,2.6,21.129885,246.92957,65.159996,0
4,15,3,5.132,3.7319999,0.8,22.104116,253.92636,40.68,0
4,15,4,4.632,3.182,1.1999999,19.917469,263.77426,39.96,0
