month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
3,16,10,7.2115,2.2615001,0,6.1094027,135.0001,15.84,1
3,16,11,8.511499,3.1615,0,10.829959,164.57777,23.039999,1
3,16,12,9.3615,2.8115,0.1,11.5199995,180,24.119999,1
3,16,13,10.011499,3.4615002,0.1,14.764389,181.39716,29.16,1
3,16,14,10.461499,3.3615,0.2,14.830076,174.4279,30.239998,1
3,16,15,10.211499,3.0115001,0,15.978484,157.47939,29.88,1
3,16,16,9.011499,3.8115,0,13.493999,136.08084,30.239998,1
3,16,17,8.211499,3.8615003,0.1,13.746156,135.0001,24.48,1
3,16,18,8.211499,3.4115,0.1,15.315873,150.42226,26.28,1
3,16,19,7.8115,3.6615,0.3,16.87398,146.3099,29.519999,0
3,16,20,7.4115,4.2615,0.3,18.723461,142.02834,32.760002,0
3,16,21,7.3115,4.7615,0.1,17.873556,145.66972,33.12,0
3,16,22,7.4115,5.1615,0.2,18.359999,151.92761,32.039997,0
3,16,23,7.2615,5.7115,0.6,18.331741,160.49747,32.399998,0
3,17,0,7.4615,5.9615,0.3,18.289274,169.79608,32.039997,0
3,17,1,7.3115,6.3615003,0.2,16.87398,168.92984,30.599998,0
3,17,2,7.4615,6.5115,0.7,13.397612,173.82993,29.519999,0
3,17,3,7.7115,6.7615,0.6,10.239453,169.8754,22.68,0
3,17,4,7.9115005,7.0615,0.3,11.792404,167.66092,18.72,0
3,17,5,8.3115,7.4115,0.2,16.263872,185.07951,27.359999,0
3,17,6,8.9115,7.8615003,0,18.416384,184.48453,31.68,0
3,17,7,9.011499,8.1115,0,16.215992,182.54475,31.68,1
3,17,8,9.761499,8.6115,0,15.496736,182.66295,28.08,1
3,17,9,10.8115,9.1115,0,14.77755,182.79265,27,1
3,17,10,11.1115,9.511499,0.1,13.441071,172.30405,27.359999,1
3,17,11,11.8615,9.4115,0,18.844202,186.58185,34.92,1
3,17,12,12.4115,9.4115,0.1,15.893093,193.0919,34.92,1
3,17,13,13.461499,10.8615,0,10.829958,158.5522,24.48,1
3,17,14,14.1615,10.761499,0.1,10.464798,183.94511,24.48,1
3,17,15,15.0615,10.011499,0,10.495713,210.96368,25.56,1
3,17,16,14.961499,8.711499,0.1,11.200571,224.9999,26.28,1
3,17,17,14.011499,8.3115,0,9.422101,223.45189,19.8,1
3,17,18,11.6115,8.1615,0,7.5942082,211.42952,16.56,1
3,17,19,9.9115,7.7615,0,9.021574,208.61037,15.119999,0
3,17,20,7.9614997,6.2615,0,7.5942082,211.42952,15.119999,0
3,17,21,7.5115,5.8615003,0,8.647496,182.3859,13.32,0
3,17,22,7.6615,6.0615,0,11.659777,188.88058,19.44,0
3,17,23,7.9115005,6.2615,0,11.27553,196.69933,20.16,0
3,18,0,8.3115,6.4615,0,10.829958,201.4478,19.08,0
3,18,1,9.6115,6.5615,0,13.479583,235.88548,23.4,0
3,18,2,9.261499,5.9615,0,12.387348,234.46223,23.4,0
3,18,3,7.5115,5.2115,0,8.942214,220.10085,21.24,0
3,18,4,6.1115003,4.5615,0,8.089993,200.85454,14.759999,0
3,18,5,6.4615,5.2115,0,9.826088,208.44283,16.199999,0
3,18,6,7.4615,6.0615,0,8.669949,221.63345,18,0
3,18,7,8.4115,6.7115,0,7.653705,221.18582,15.119999,1
3,18,8,9.6115,7.0115,0,9.726664,218.991,15.119999,1
3,18,9,10.711499,7.0615,0,11.457958,226.27295,19.8,1
3,18,10,11.9115,6.8115,0.1,17.873556,242.40279,31.68,1
3,18,11,12.4115,6.9615,0,16.375053,236.65927,33.12,1
3,18,12,13.011499,6.6115003,0,16.595179,220.60121,32.039997,1
3,18,13,13.211499,6.1615,0,18.892282,210.96368,36.36,1
3,18,14,13.711499,5.5615,0,20.63023,209.24873,38.16,1
3,18,15,13.461499,5.4115,0,19.694992,210.78407,38.16,1
3,18,16,12.6615,4.4615,0,19.201874,210.411,38.88,1
3,18,17,11.461499,4.3115,0,13.896187,196.55714,34.2,1
3,18,18,10.6615,4.0115,0,11.252519,187.35228,24.84,1
3,18,19,10.3615,4.0115,0,11.525623,165.52966,19.8,0
3,18,20,10.6615,4.1615,0,14.618837,170.07382,25.199999,0
3,18,21,10.8115,4.5115,0,18.374111,177.7543,31.68,0
3,18,22,10.4115,4.8115,0,20.633371,186.00891,36.719997,0
3,18,23,10.511499,4.7615,0,19.813087,182.08252,36.36,0
3,19,0,10.211499,5.3115,0,19.829433,183.12207,35.28,0
3,19,1,9.8115,7.1115003,2.5,23.759998,180,46.079998,0
3,19,2,10.211499,7.5115,0,27.757376,189.70659,48.239998,0
3,19,3,10.3615,7.4115,0,26.33911,190.23474,49.32,0
3,19,4,10.461499,7.5115,0,23.452555,197.87878,46.44,0
3,19,5,10.761499,7.5115,0,24.149532,206.56499,42.839996,0
3,19,6,10.8615,7.5115,0,20.883102,215.88223,42.839996,0
3,19,7,10.6115,7.4615,0,16.375053,236.65927,36.36,1
3,19,8,10.761499,7.3115,0,18.720001,247.3801,32.039997,1
3,19,9,11.211499,6.9615,0,23.132626,249.02643,40.68,1
3,19,10,11.961499,6.5115,0,23.491207,254.89885,42.839996,1
3,19,11,12.4115,6.1115003,0,24.448214,256.373,44.639996,1
3,19,12,12.8615,5.9615,0,22.180206,256.86597,44.639996,1
3,19,13,13.3615,5.7615,0,21.566975,255.49979,41.399998,1
3,19,14,13.5615,5.8115,0,20.06334,260.70676,39.96,1
3,19,15,13.711499,5.7615,0,18.775301,265.60138,36.719997,1
3,19,16,13.0615,5.8115,0,16.563911,271.24533,34.2,1
3,19,17,12.211499,6.3615003,0,10.594036,279.78235,29.88,1
3,19,18,10.711499,6.5115,0,6.9899354,281.88864,18.72,1
3,19,19,9.5615,6.4615,0,6.130579,266.6336,11.159999,0
3,19,20,9.011499,6.4615,0,5.771239,273.57626,9.72,0
3,19,21,8.6115,6.4115,0,5.7599998,270,10.08,0
3,19,22,8.1115,6.4115,0,5.3999996,270,9.36,0
3,19,23,7.9115005,6.3615003,0,5.771239,266.42374,9.36,0
3,20,0,7.3115,6.3615003,0,4.6938252,265.60138,9.36,0
3,20,1,7.1115003,6.4615,0.1,4.802999,257.00537,6.8399997,0
3,20,2,7.2115,6.7115,0.1,4.8965297,306.02747,6.8399997,0
3,20,3,7.3615003,6.6615,0.2,4.379589,350.53775,6.12,0
3,20,4,7.2615,6.7115,0.4,4.452954,345.9637,4.68,0
3,20,5,7.4115,6.9115,0.6,4.452954,345.9637,7.5599995,0
3,20,6,7.3115,6.9115,0.9,4.1046314,344.7448,7.5599995,0
3,20,7,7.3615003,6.8615003,1,6.151683,339.44388,10.08,1
3,20,8,7.5115,7.1115003,0.8,8.654986,343.0724,14.4,1
3,20,9,7.7615,7.2115,0.5,9.0645685,353.15732,16.56,1
3,20,10,8.1115,7.4615,0.6,9.6932955,15.068549,18,1
3,20,11,8.3615,7.4115,0.3,10.365251,20.323217,19.8,1
3,20,12,8.6115,7.3615003,0.3,9.360001,22.61991,19.8,1
3,20,13,9.1115,7.6115003,0.6,9.605998,12.99463,19.08,1
3,20,14,9.011499,7.5615,0.4,10.041354,14.534496,20.16,1
3,20,15,9.211499,7.3115,0.1,11.620809,16.189287,22.319998,1
3,20,16,9.1115,7.1115003,0.1,12.074766,10.304792,23.759998,1
3,20,17,8.6115,7.0115,0,12.864649,17.92802,25.199999,1
3,20,18,7.4115,6.5115,0,12.303366,20.556128,24.119999,1
3,20,19,6.8615003,6.1615,0,9.178235,25.559923,21.96,0
3,20,20,6.7615,6.1115003,0,6.28713,13.240531,15.4800005,0
3,20,21,6.6615,6.0115,0,4.452954,14.036275,10.440001,0
3,20,22,6.4615,5.8615003,0,2.9024127,82.875084,7.5599995,0
3,20,23,5.7115,5.5115,0,2.7416782,203.19862,5.04,0
3,21,0,5.9615,5.8615003,0,3.319036,192.5288,6.12,0
3,21,1,4.5115,4.2615,0,7.5170207,163.30067,12.599999,0
3,21,2,4.8115,4.0115,0,10.390226,165.96373,17.64,0
3,21,3,5.1115003,4.2115,0,11.525623,178.21013,19.8,0
3,21,4,5.2115,4.2615,0,13.722565,184.5139,23.4,0
3,21,5,5.7615,4.6115003,0,13.32,198.92474,25.56,0
3,21,6,6.4115,4.9615,0,13.358861,194.03627,22.68,0
3,21,7,7.0115,4.8115,0,10.8955765,187.59456,23.039999,1
3,21,8,7.5615,4.0615,0,14.372974,202.06795,24.48,1
3,21,9,7.8115,3.8115,0.1,19.513195,209.8759,32.760002,1
3,21,10,8.1615,3.9115,0,19.483284,207.51192,35.64,1
3,21,11,8.6115,4.3615003,0,21.67487,212.10623,38.16,1
3,21,12,9.8615,4.6615,0,24.216522,221.98714,42.839996,1
3,21,13,10.1115,5.3615003,0,26.089443,230.59937,46.8,1
3,21,14,10.1115,5.8115,0,21.710716,220.29207,46.8,1
3,21,15,10.711499,6.6115003,0.1,20.883102,215.88223,38.88,1
3,21,16,11.211499,6.7615,0,25.233404,227.89134,44.639996,1
3,21,17,10.961499,6.8115,0.1,25.864943,235.2039,45.719997,1
3,21,18,11.0615,7.1615,0.1,26.302181,239.5743,46.8,1
3,21,19,11.1115,7.5115,0.1,21.758419,231.04408,45.719997,0
3,21,20,10.9115,7.5615,0,19.09358,224.23619,38.519997,0
3,21,21,11.0615,7.7615,0.1,18.532135,240.94548,33.48,0
3,21,22,10.8115,6.9115,0.1,20.799152,246.54095,36,0
3,21,23,10.4115,6.3115,0.1,22.702845,255.30263,39.96,0
3,22,0,9.8115,4.5115,0,24.693481,262.46063,43.199997,0
3,22,1,9.1115,5.0615,0,16.516901,249.59003,33.48,0
3,22,2,8.9115,6.0115,0,18.161278,256.2392,30.960001,0
3,22,3,8.4115,5.3615003,0,19.602652,262.61404,34.2,0
3,22,4,7.4115,4.3115,0,18.844202,263.41815,34.2,0
3,22,5,6.8115,3.3115,0,19.602652,262.61404,34.2,0
3,22,6,6.4615,2.6115,0,23.084955,266.42374,39.6,0
3,22,7,6.6115003,2.5615,0,25.210283,268.36346,43.92,1
3,22,8,7.0615,2.4615002,0,24.162945,266.58347,46.8,1
3,22,9,7.5615,2.0615,0,29.522196,269.30133,52.92,1
3,22,10,8.3615,1.4614999,0,30.96837,271.33218,56.16,1
3,22,11,9.1115,1.0115,0,33.121956,269.37726,59.76,1
3,22,12,9.5615,0.5615,0,33.24498,265.03033,61.199997,1
3,22,13,9.761499,1.2615,0,33.91269,260.83774,63.72,1
3,22,14,9.6115,1.3614999,0,35.85932,263.6599,64.439995,1
3,22,15,9.3115,1.3115,0,33.202072,260.6399,65.159996,1
3,22,16,8.8615,0.7615,0,31.559088,258.81827,60.839996,1
3,22,17,7.8615003,1.9615,0,26.459389,255.01831,56.16,1
3,22,18,6.7115,1.0615,0,26.200977,257.3004,50.399998,1
3,22,19,5.9615,0.41150004,0,23.510508,258.51804,46.44,0
3,22,20,5.4615,0.36150002,0,23.313995,256.60748,41.399998,0
3,22,21,5.0115,0.011500001,0,26.932714,261.54504,47.519997,0
3,22,22,4.7615,-0.0885,0,29.888672,260.99158,52.56,0
3,22,23,4.3615003,-0.1385,0,29.533169,260.8822,53.639996,0
3,23,0,4.2115,-0.1885,0,28.357857,261.97284,52.56,0
3,23,1,4.3115,0.061499998,0,25.699057,258.6901,47.16,0
3,23,2,4.1615,-0.038499996,0,25.699057,258.6901,45.719997,0
3,23,3,4.0115,0.061499998,0,26.932714,261.54504,47.519997,0
3,23,4,4.0115,0.011500001,0,28.467329,260.53775,50.399998,0
3,23,5,3.8615003,-0.1885,0,28.71437,262.07315,51.12,0
3,23,6,3.4615002,-0.6885,0,27.153164,263.91156,50.76,1
3,23,7,3.6615,-0.33850002,0,28.981676,263.5813,50.76,1
3,23,8,4.5115,0.11150001,0,28.112288,260.4171,56.16,1
3,23,9,5.6115003,-0.1885,0,36.115017,265.42615,63,1
3,23,10,6.5615,0.011500001,0,37.441727,269.4491,68.03999,1
3,23,11,7.5115,0.11150001,0,40.334457,271.5343,72.36,1
3,23,12,8.1115,0.2115,0,41.76621,270.98773,75.24,1
3,23,13,8.1115,1.4115,0,43.199997,270,77.03999,1
3,23,14,7.7115,2.0615,0,39.601635,269.47916,77.4,1
3,23,15,8.511499,2.4615002,0,32.76198,270.62958,70.92,1
3,23,16,8.9115,2.2115002,0,33.818928,281.66873,59.76,1
3,23,17,8.1615,2.7615001,0,27.834309,275.19434,59.76,1
3,23,18,6.8615003,2.6115,0,28.227306,275.85593,52.199997,1
3,23,19,6.4115,2.1115,0,23.675303,278.74606,50.039997,0
3,23,20,5.8115,1.8115,0,23.319553,278.88058,42.12,0
3,23,21,5.3115,1.1615,0,23.510508,281.48196,41.760002,0
3,23,22,4.8115,0.66150004,0,23.266697,278.00464,41.760002,0
3,23,23,4.5115,0.41150004,0,23.857979,275.19434,42.48,0
3,24,0,4.3615003,0.2115,0,25.264202,274.08554,45,0
3,24,1,4.6115003,-0.1885,0,24.905132,274.14453,44.639996,0
3,24,2,4.4115,-0.0885,0,26.042212,275.5529,46.44,0
3,24,3,4.4615,-0.2385,0,24.387177,278.48886,45.719997,0
3,24,4,4.3615003,-0.5385,0.1,23.400002,284.25006,43.92,0
3,24,5,4.0615,-0.0885,0.3,21.862406,287.24155,41.399998,0
3,24,6,4.2615,0.41150004,0.49999997,21.67487,281.49652,38.16,1
3,24,7,4.8615003,0.5115,0,22.35481,284.93146,39.6,1
3,24,8,5.5615,0.86149997,0,21.194187,290.89783,39.239998,1
3,24,9,7.3615003,1.4115,0,21.261345,298.30066,43.199997,1
3,24,10,8.4115,1.2114999,0,25.133053,321.981,46.44,1
3,24,11,9.011499,0.86149997,0,22.476227,328.09195,46.079998,1
3,24,12,9.711499,0.91150004,0.1,20.68356,328.5232,41.399998,1
3,24,13,10.211499,0.91150004,0.7,18.847641,331.477,38.16,1
3,24,14,10.261499,1.1114999,0.6,16.923828,330.70874,35.64,1
3,24,15,10.3115,0.86149997,0.6,13.53236,331.38962,31.68,1
3,24,16,9.961499,0.5115,0.3,8.473393,347.73523,25.56,1
3,24,17,8.9115,1.9114999,0.2,7.145796,49.085716,15.84,1
3,24,18,6.6115003,3.4615002,0,10.661107,78.31066,18.72,1
3,24,19,4.9115,3.1115,0,5.2416787,74.054535,18.359999,0
3,24,20,5.5615,2.8115,0,5.0142193,111.03758,10.08,0
3,24,21,4.1615,2.9115,0.1,3.7585104,196.69933,7.2,0
3,24,22,4.5115,3.0115001,0,4.32,180,7.2,0
3,24,23,3.9615002,2.5115001,0,5.2416787,164.05453,5.7599998,0
3,25,0,2.1115,1.5115,0,6.5693827,189.46225,9.72,0
3,25,1,2.9115,1.7615,0,7.289445,147.09476,11.159999,0
3,25,2,1.9114999,0.7115,0,7.10031,149.53453,11.879999,0
3,25,3,1.5115,0.4615,0,6.439876,153.43501,10.799999,0
3,25,4,0.7615,0.011500001,0,8.699793,155.55606,11.159999,0
3,25,5,0.4615,-0.2385,0,10.182337,135.0001,12.24,0
3,25,6,1.7615,0.7615,0,6.6087217,119.357666,12.24,1
3,25,7,3.9115,1.7114999,0,7.8625183,105.945465,12.959999,1
3,25,8,4.9115,2.4115,0,11.631956,111.801476,19.44,1
3,25,9,5.7615,3.6115,0.1,14.512064,113.38525,24.48,1
3,25,10,6.3115,4.0615,0.2,17.873556,124.33028,30.239998,1
3,25,11,6.7115,4.3115,0.4,18.584509,134.21527,34.92,1
3,25,12,6.9615,4.4115,0.4,17.377226,129.95749,32.760002,1
3,25,13,6.9115,5.7115,0.5,15.876775,122.969406,32.760002,1
3,25,14,7.0615,5.6615,0.6,13.849477,117.89718,28.08,1
3,25,15,7.3615003,5.6615,0.3,14.693999,120.963684,27.72,1
3,25,16,7.1615,6.0115,0.2,12.979984,123.6901,26.28,1
3,25,17,7.1115003,6.0115,0.1,9.449572,130.36446,22.68,1
3,25,18,6.9615,5.9115,0.1,7.42159,129.09386,16.199999,1
3,25,19,6.7115,5.7115,0.1,5.904439,127.568665,12.599999,0
3,25,20,6.4615,5.6115003,0.5,4.39436,124.992096,9.72,0
3,25,21,6.4115,5.5115,0.6,4.3349743,131.63345,6.8399997,0
3,25,22,6.3115,5.4615,0.3,4.73506,171.25392,6.4799995,0
3,25,23,6.3615003,5.3615003,0,5.1544156,192.09474,7.92,0
3,26,0,6.2615,5.2115,0.1,6.28713,193.24052,10.08,0
3,26,1,6.2115,5.4115,0.3,4.6938252,175.60138,7.5599995,0
3,26,2,6.2115,5.2615,0.3,6.28713,193.24052,10.440001,0
3,26,3,6.0615,5.2115,0.1,5.815978,201.80147,10.440001,0
3,26,4,6.0115,5.1615,0.1,6.28713,193.24052,10.08,0
3,26,5,5.9615,5.1615,0.2,7.5942073,185.44025,12.599999,0
3,26,6,5.9115,5.0115,0.1,7.5685663,205.34613,14.759999,1
3,26,7,5.9115,5.2615,0,9.565437,340.20102,13.32,1
3,26,8,4.8115,3.8615003,0,14.764389,1.397161,27,1
3,26,9,5.1615,3.6615,0,14.759999,360,27.72,1
3,26,10,5.5615,3.4115,0,16.75064,8.652461,32.399998,1
3,26,11,5.8615003,3.1615,0,17.873556,9.272532,33.839996,1
3,26,12,6.4115,3.1615,0,19.483284,16.09089,37.44,1
3,26,13,6.9115,3.3115,0,18.331741,19.502544,36,1
3,26,14,7.0615,3.2115002,0,19.523155,22.78244,37.44,1
3,26,15,6.3615003,2.9615002,0,20.774214,27.897186,38.88,1
3,26,16,5.9615,2.8115,0,20.3774,32.005356,38.88,1
3,26,17,5.5615,2.6615,0,20.26899,33.407852,38.16,1
3,26,18,5.4115,2.7615001,0,20.172853,34.82457,36.719997,1
3,26,19,5.3115,3.1615,0,17.57744,34.9921,37.44,0
3,26,20,5.3615003,3.4615002,0,17.10284,40.732014,31.319998,0
3,26,21,5.5615,3.9115,0,17.072504,47.563812,30.960001,0
3,26,22,5.7115,4.2615,0,17.873556,55.66973,30.960001,0
3,26,23,5.9615,4.1115003,0.1,17.709658,63.435013,31.319998,0
3,27,0,5.8115,3.9615002,0.1,18.35647,64.440094,32.399998,0
3,27,1,5.6115003,4.2615,0.1,18.709612,59.981724,34.2,0
3,27,2,5.5115,3.9615002,0.2,19.995398,66.66594,35.28,0
3,27,3,5.3615003,3.8615003,0.5,20.833395,71.87805,36.719997,0
3,27,4,5.0615,3.9115,1.1,18.511143,76.50425,36.36,0
3,27,5,4.8115,3.5615,1.7,17.298738,77.98855,33.48,0
3,27,6,4.8115,3.4115,1.3,12.7279215,44.999897,30.599998,1
3,27,7,5.5115,4.3115,0.6,12.387348,35.537766,22.319998,1
3,27,8,6.1615,5.4115,0.4,6.2145634,10.007925,21.24,1
3,27,9,6.5115,5.5115,0,10.799999,216.86998,18.72,1
3,27,10,7.0115,4.8115,0,15.778516,214.77791,30.599998,1
3,27,11,8.4115,4.1615,0,23.051247,194.47034,41.399998,1
3,27,12,8.761499,3.4615002,0,24.187069,175.7322,45,1
3,27,13,11.0615,2.5115001,0.2,27.288855,171.65619,49.68,1
3,27,14,11.261499,2.4115,0.2,30.244286,171.09836,57.239998,1
3,27,15,9.711499,3.5615,0.1,29.337238,165.7932,57.96,1
3,27,16,9.6615,3.5615,0,26.121714,172.87508,52.92,1
3,27,17,8.9115,3.0115001,0,22.033648,175.3142,46.8,1
3,27,18,7.5615,2.5615,0,15.876775,176.09958,39.6,1
3,27,19,6.2115,2.0115001,0,16.766108,165.06853,28.8,0
3,27,20,5.4615,1.0115,0,18.289274,169.79608,32.399998,0
3,27,21,5.1615,1.0615,0,16.981165,158.87521,32.399998,0
3,27,22,4.6115003,1.1114999,0,16.267857,155.13632,30.960001,0
3,27,23,4.0615,1.2114999,0,13.527572,154.7989,28.44,0
3,28,0,2.3115,0.86149997,0,10.144082,152.52565,23.4,0
3,28,1,1.9615,1.1615,0,8.311245,94.96966,11.879999,0
3,28,2,2.9615002,1.9615,0,8.209263,105.25517,12.599999,0
3,28,3,4.5115,3.4615002,0,14.24163,110.72565,24.48,0
3,28,4,5.2115,4.1115003,0,14.578888,110.22495,26.28,0
3,28,5,5.5615,4.6615,0,18.709612,101.09368,31.319998,0
3,28,6,6.8115,5.2615,0.1,25.729298,107.92801,44.639996,1
3,28,7,7.2115,5.0115,0.1,28.988384,104.38144,51.48,1
3,28,8,7.9614997,5.2115,0,29.749592,111.286476,54.719997,1
3,28,9,8.0615,5.4615,0.2,33.84766,113.838745,60.479996,1
3,28,10,7.7615,5.1115003,0.2,29.914679,129.62897,61.199997,1
3,28,11,8.1115,5.0615,0.1,23.565569,124.41843,52.56,1
3,28,12,8.8615,3.9615002,0.1,18.792551,159.82927,45.719997,1
3,28,13,10.011499,2.6115,0.1,22.314192,169.7779,43.56,1
3,28,14,10.4115,1.4115,0,21.313093,164.32042,42.12,1
3,28,15,10.511499,0.91150004,0,17.429354,141.7098,40.32,1
3,28,16,9.511499,2.5615,0,22.862123,116.16151,43.199997,1
3,28,17,8.261499,3.9615002,0,19.829433,105.80258,42.48,1
3,28,18,7.6615,3.0115001,0,25.12016,115.4633,45,1
3,28,19,7.2615,4.0115,0,20.140705,114.27443,45.36,0
3,28,20,6.8115,4.6615,0.2,20.176065,105.52418,36,0
3,28,21,6.8115,5.6615,2.8,18.36353,88.876724,36,0
3,28,22,7.1615,5.7115,0.8,15.379206,122.57404,34.92,0
3,28,23,6.7615,5.4615,0,9.585739,145.71307,26.64,0
3,29,0,5.8115,5.0115,0,6.151683,200.55612,15.84,0
3,29,1,5.6615,4.6615,0,11.090103,234.24602,19.44,0
3,29,2,5.7115,3.8615003,0,15.315873,246.44772,25.199999,0
3,29,3,5.8615003,3.7615001,0,17.782688,248.6293,31.319998,0
3,29,4,5.9615,3.7115002,0,19.592731,249.56708,33.12,0
3,29,5,5.6615,2.7615001,0,21.325253,248.19853,37.8,0
3,29,6,4.8115,1.8614999,0,15.856354,219.47243,37.079998,1
3,29,7,5.3115,2.4615002,0,18.204042,204.5377,31.319998,1
3,29,8,7.0615,3.6615,0,18,216.86998,35.64,1
3,29,9,8.761499,3.7115002,0,20.12461,222.82524,36.36,1
3,29,10,10.011499,3.4615002,0,17.826363,223.36346,36.719997,1
3,29,11,11.0615,2.9615002,0,17.287498,211.37296,33.839996,1
3,29,12,11.711499,2.5115001,0,18.792551,196.69933,36,1
3,29,13,10.961499,4.6115003,0.3,19.839235,191.5138,38.88,1
3,29,14,11.1615,4.5115,0.4,22.19773,188.39284,41.399998,1
3,29,15,11.261499,4.9615,0.3,16.862455,196.1135,41.760002,1
3,29,16,11.6615,3.8115,0,16.965895,197.28159,36.36,1
3,29,17,11.5615,2.9115,0,14.044615,181.46877,30.599998,1
3,29,18,10.1115,3.4115,0,12.57426,166.75948,25.199999,1
3,29,19,8.5615,3.5115001,0,14.113653,174.14407,33.48,0
3,29,20,7.4115,4.0115,0,11.252519,187.35228,24.48,0
3,29,21,6.6615,4.0615,0,11.090103,193.13403,19.08,0
3,29,22,6.2115,3.9115,0,12.224107,193.62701,20.519999,0
3,29,23,6.1115003,4.0115,0,11.792404,192.33908,22.319998,0
3,30,0,5.5115,3.8115,0,9.47012,188.74608,20.16,0
3,30,1,6.3115,3.8115,0,14.512064,187.12492,26.64,0
3,30,2,5.6615,3.6615,0,14.081478,184.39862,25.56,0
3,30,3,5.0615,3.4615002,0,12.682018,186.5197,24.119999,0
3,30,4,4.4615,3.1615,0,12.245294,178.31535,21.96,0
3,30,5,3.9615002,2.9115,0,13.75558,173.99109,23.4,0
3,30,6,3.7115002,2.8115,0,12.261158,183.3664,23.759998,1
3,30,7,5.0115,3.4615002,0,12.979984,176.82024,21.599998,1
3,30,8,7.4115,3.7615001,0,15.7908325,204.22774,28.8,1
3,30,9,8.9115,3.8115,0,14.007655,205.90645,29.519999,1
3,30,10,10.4115,3.5615,0,13.854155,204.56715,27.72,1
3,30,11,11.3115,3.7115002,0,14.458382,198.88618,30.239998,1
3,30,12,11.8615,3.5615,0,15.716793,200.09532,31.319998,1
3,30,13,12.5615,3.6115,0,15.379206,200.55612,31.319998,1
3,30,14,12.8615,3.5615,0,15.379206,200.55612,30.960001,1
3,30,15,13.011499,2.2615001,0,13.779114,199.8553,30.239998,1
3,30,16,12.8115,2.5115001,0.1,11.503113,200.13638,26.64,1
3,30,17,12.211499,2.9615002,0,8.766573,199.17911,23.4,1
3,30,18,9.8115,4.2615,0,6.489992,176.82024,16.56,1
3,30,19,7.1615,3.2115002,0,7.6367526,171.86998,11.879999,0
3,30,20,5.9115,3.3615,0,7.5599995,180,12.599999,0
3,30,21,3.9615002,2.6115,0,10.028439,201.03758,11.879999,0
3,30,22,3.8115,2.4115,0,7.289445,212.90524,12.24,0
3,30,23,4.7115,2.9115,0,3.563818,224.9999,8.28,0
3,31,0,3.6615,2.4115,0,5.95906,205.01686,6.4799995,0
3,31,1,3.7615001,1.9114999,0,7.9526596,174.80566,9,0
3,31,2,2.0115001,1.0615,0,10.105681,175.91446,11.879999,0
3,31,3,1.4614999,0.7115,0,11.27553,196.69933,13.32,0
3,31,4,2.2615001,1.1114999,0,8.707237,209.7448,13.32,0
3,31,5,3.8115,2.1115,0,5.0911684,224.9999,10.08,0
3,31,6,3.2615001,2.1615,0,3.319036,77.4712,6.12,1
3,31,7,3.7615001,2.6115,0,4.1046314,15.255177,7.2,1
3,31,8,6.7615,4.5115,0,4.1046314,15.255177,11.159999,1
3,31,9,9.211499,6.6615,0,9.0645685,96.84268,19.08,1
3,31,10,10.461499,7.3615003,0,13.896187,106.55715,27.359999,1
3,31,11,10.8115,7.0615,0,17.076298,108.43504,33.839996,1
3,31,12,10.511499,7.1615,0,17.873554,108.79998,36,1
3,31,13,10.6115,6.9615,0,16.327497,104.03627,34.2,1
3,31,14,9.8615,6.8615003,0,15.226764,96.78888,33.48,1
3,31,15,9.261499,6.7615,0,14.799459,85.81516,31.68,1
3,31,16,8.761499,6.0615,0,16.039202,80.960594,31.319998,1
3,31,17,8.011499,5.3615003,0,16.520823,78.6901,32.039997,1
3,31,18,7.0615,5.2115,0,15.141414,71.99575,31.319998,1
3,31,19,5.9115,5.2115,0,12.768586,68.498505,27.359999,0
3,31,20,6.2115,5.2115,0,15.175612,67.69375,26.28,0
3,31,21,6.5115,5.0115,0,16.263872,62.30063,28.8,0
3,31,22,6.4615,5.0115,0,16.375053,56.659275,28.8,0
3,31,23,6.3615003,5.0615,0,17.49615,53.3658,30.960001,0
4,1,0,6.2615,4.7115,0.1,19.272614,57.200474,34.2,0
4,1,1,6.2615,4.6615,0,17.727943,60.832493,32.760002,0
4,1,2,6.0115,4.3115,0.1,16.179987,57.724377,31.319998,0
4,1,3,5.9615,4.1615,0.2,18.374111,55.375774,32.399998,0
4,1,4,6.0615,4.2115,0.3,19.228851,51.842735,33.48,0
4,1,5,5.9115,4.4115,0.4,19.914215,49.398785,36,0
4,1,6,5.7615,4.7115,1.4,19.09358,44.236202,35.28,1
4,1,7,5.7115,4.4115,2.2,23.333443,38.107635,40.68,1
4,1,8,5.6115003,4.3615003,1.5,23.188583,27.758451,41.399998,1
4,1,9,5.6115003,4.3115,1.9,23.667091,26.175228,42.48,1
4,1,10,5.9115,4.4615,1.3,24.269983,20.854538,43.92,1
4,1,11,5.7115,4.4115,0.9,24.627787,15.255177,46.8,1
4,1,12,5.8115,4.7115,0.9,22.963936,13.600564,45,1
4,1,13,6.7115,5.6115003,0.8,21.629978,18.435053,36.719997,1
4,1,14,7.0115,5.8115,0.3,18,16.26028,41.760002,1
4,1,15,7.1615,6.0115,0.2,14.154915,7.3056703,32.760002,1
4,1,16,6.9615,6.1115003,0.3,8.161764,318.57642,26.64,1
4,1,17,7.0615,5.7615,0.2,10.182337,278.13,19.08,1
4,1,18,6.9615,5.8615003,0,8.557102,255.37909,19.8,1
