month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,19,15,20.4095,16.359499,0,21.746504,173.34567,48.6,1
7,19,16,20.1595,16.3095,0,20.721119,172.01076,45.36,1
7,19,17,20.1595,16.2095,0,18.998314,170.18077,42.48,1
7,19,18,19.5595,15.7595005,0,17.731598,174.17375,39.6,1
7,19,19,18.3595,15.5095005,0,14.561099,171.46931,35.64,1
7,19,20,17.6095,15.1095,0.1,13.32,180,29.16,1
7,19,21,16.9095,15.0095005,0.4,10.594036,170.21767,25.199999,0
7,19,22,16.359499,14.8595,0.1,9.779817,173.6599,20.16,0
7,19,23,15.9595,14.4095,0,10.105681,184.08554,19.08,0
7,20,0,15.9595,13.9095,0.1,11.043261,199.0257,21.599998,0
7,20,1,15.2095,13.5095005,0.1,6.830519,198.43504,14.4,0
7,20,2,14.9595,13.3595,0,6.5693827,189.46225,13.679999,0
7,20,3,14.6595,13.1095,0,8.707238,187.12492,16.56,0
7,20,4,14.4095,12.7095,0,9.255571,193.49574,17.64,0
7,20,5,14.2595005,12.2595005,0,9.360001,202.6199,18.72,1
7,20,6,14.3095,12.3095,0,10.538843,187.85323,19.44,1
7,20,7,14.8595,12.6595,0,10.446206,181.97488,22.68,1
7,20,8,15.5095005,13.3595,0,9.746631,175.76369,24.119999,1
7,20,9,16.2095,14.0595,0.1,9,163.73972,20.16,1
7,20,10,16.8095,14.6095,0.2,9.511088,150.5242,20.880001,1
7,20,11,17.0595,14.7595005,0.1,8.12197,167.19574,20.880001,1
7,20,12,17.3095,14.6095,0.2,8.311245,197.6502,18.72,1
7,20,13,16.359499,14.5595,0.4,8.557102,292.24908,19.08,1
7,20,14,16.4095,14.6095,0.3,7.754637,291.80148,20.519999,1
7,20,15,16.7095,14.2095,0.2,9.504273,294.62354,21.599998,1
7,20,16,16.9095,13.6595,0.1,13.044722,309.40063,28.08,1
7,20,17,15.8095,12.6595,0,15.856354,309.47244,33.12,1
7,20,18,14.8595,11.5595,0,16.489416,306.11945,34.92,1
7,20,19,14.2595005,10.8095,0,15.990646,301.1849,34.92,1
7,20,20,13.8595,9.7595005,0,16.075521,304.046,33.12,1
7,20,21,12.7595005,8.8095,0,13.479583,304.1145,30.960001,0
7,20,22,11.6595,8.5595,0,8.534353,297.64587,25.56,0
7,20,23,10.8595,8.5595,0,7.172949,287.52567,16.919998,0
7,21,0,10.3595,8.6095,0,6.87779,263.9911,14.04,0
7,21,1,10.8595,9.2595005,0,12.074766,259.69522,23.039999,0
7,21,2,10.8095,9.4595,0,13.276144,257.4712,25.199999,0
7,21,3,11.0595,9.1095,0,12.43434,247.8905,25.919998,0
7,21,4,11.1095,9.1095,0,12.413477,240.4613,25.199999,0
7,21,5,11.4095,9.6595,0,13.0447235,242.02061,25.199999,1
7,21,6,12.3595,10.1595,0,14.578888,249.77505,32.399998,1
7,21,7,13.1095,10.4595,0,15.827721,252.80138,32.760002,1
7,21,8,13.8595,10.4595,0,15.509274,248.19853,32.039997,1
7,21,9,13.9595,10.4595,0,14.186923,234.29321,32.039997,1
7,21,10,13.9595,10.3595,0,13.783817,229.23648,29.16,1
7,21,11,14.8595,10.3095,0,14.113652,232.25313,30.239998,1
7,21,12,15.7095,10.2595005,0,14.565548,230.01317,31.319998,1
7,21,13,15.5095005,10.9095,0.1,12.984975,223.87679,28.08,1
7,21,14,16.4095,11.1595,0,12.261157,220.23628,28.08,1
7,21,15,16.8595,11.5595,0,9.885262,213.11136,27.72,1
7,21,16,15.7595005,11.7095,0.5,10.464797,206.56499,24.48,1
7,21,17,14.6595,12.9095,1.3,9.449572,197.74477,23.4,1
7,21,18,14.7595005,13.0095005,0.2,9.0645685,186.84268,19.08,1
7,21,19,14.5595,13.1095,0.1,7.2805495,171.46931,17.64,1
7,21,20,14.1595,13.4095,1.9,6.989936,145.49142,13.679999,1
7,21,21,13.7095,12.9095,2.2,7.24486,153.43501,14.4,0
7,21,22,13.5595,12.8095,0.8,5.8048253,150.2552,14.04,0
7,21,23,13.5095005,12.9595,0.1,4.452954,104.03627,11.159999,0
7,22,0,13.5595,13.1595,0,5.2416787,105.945465,10.08,0
7,22,1,13.8095,13.4595,1,7.072878,104.743614,12.959999,0
7,22,2,13.7595005,13.4595,0.4,5.634891,63.435013,13.32,0
7,22,3,13.7595005,13.5095005,0.1,5.6920996,18.435053,11.159999,0
7,22,4,13.6595,13.4095,0.1,6.5693827,350.53775,12.24,0
7,22,5,13.6095,13.3095,0,7.0911775,336.0375,13.679999,1
7,22,6,13.8595,13.3595,0,7.2,323.13,13.679999,1
7,22,7,14.6095,13.6595,0,7.928177,320.52756,17.64,1
7,22,8,15.2595005,13.6595,0.1,9.178235,311.82007,19.44,1
7,22,9,16.5595,13.6095,0.1,9,306.86996,21.599998,1
7,22,10,17.9595,13.2595005,0.2,8.287822,304.3804,21.24,1
7,22,11,18.2095,13.4595,0.2,6.9527545,291.25058,20.519999,1
7,22,12,18.7095,13.6595,0.3,7.2805495,261.46933,19.8,1
7,22,13,19.0095,12.8095,0.6,6.9899354,281.88864,19.44,1
7,22,14,19.2595,12.8595,0.3,8.759178,279.46225,21.24,1
7,22,15,19.2595,12.4095,0.3,5.771239,273.57626,21.599998,1
7,22,16,19.2095,12.5095005,0.1,1.835647,281.3099,16.199999,1
7,22,17,18.4595,12.4095,0.3,2.5959969,33.6901,10.799999,1
7,22,18,16.9095,13.6595,0.1,9.793058,72.89719,21.599998,1
7,22,19,14.9595,13.1595,0.7,11.183201,56.82148,23.4,1
7,22,20,13.9595,12.9095,0,6.193674,54.46224,22.68,1
7,22,21,13.8595,13.0595,0,6.9247384,27.897186,13.679999,0
7,22,22,14.0595,12.3095,0,9.346143,15.642312,17.64,0
7,22,23,14.1595,12.3095,0.1,9.726665,2.1210518,18.72,0
7,23,0,13.9595,12.0595,0.3,9.0645685,353.15732,19.08,0
7,23,1,14.0095005,11.9595,0,9.605998,347.00537,17.64,0
7,23,2,13.5595,11.0095005,0,8.534353,332.3541,18.359999,0
7,23,3,13.0095005,10.2595005,0,8.4963045,323.61554,16.199999,0
7,23,4,12.0095005,9.9095,0,9.726664,321.009,19.08,0
7,23,5,11.9095,9.8595,0,10.44,316.3971,20.16,1
7,23,6,12.8095,10.4095,0,10.97262,311.009,21.599998,1
7,23,7,14.0595,11.1595,0,10.691453,315.0001,23.039999,1
7,23,8,15.2595005,11.6095,0,10.464797,319.18503,24.119999,1
7,23,9,16.5095,11.6095,0,10.1887,327.99466,24.119999,1
7,23,10,17.6595,11.4095,0,9.826088,331.55716,24.84,1
7,23,11,18.6095,10.9095,0,9.178235,334.44006,24.119999,1
7,23,12,19.3595,10.8095,0,8.891343,328.24057,23.759998,1
7,23,13,20.6595,9.9095,0,10.00256,329.74365,24.48,1
7,23,14,20.7595,9.3595,0,9.028754,336.5014,25.199999,1
7,23,15,20.4095,9.7095,0,6.849467,356.98727,22.319998,1
7,23,16,19.7095,10.0595,0,5.3999996,360,18.72,1
7,23,17,19.1095,10.8095,0,5.154415,24.775122,15.119999,1
7,23,18,18.0595,11.7095,0,5.154415,65.22488,15.84,1
7,23,19,16.4095,11.7595005,0,7.8625183,105.945465,15.84,1
7,23,20,14.7095,11.4595,0,3.7064266,119.05451,15.84,1
7,23,21,12.9595,11.0595,0,5.1919937,123.690094,7.2,0
7,23,22,12.9595,10.8595,0,4.198285,120.96369,7.2,0
7,23,23,13.2095,10.6095,0,5.0911684,135.0001,9.72,0
7,24,0,13.3095,10.5595,0,5.95906,154.98314,11.159999,0
7,24,1,12.0595,10.0595,0,6.9899354,168.11136,13.32,0
7,24,2,12.4595,10.6095,0,5.4833565,156.80138,15.119999,0
7,24,3,11.5595,10.6595,0,5.0142193,158.96242,10.440001,0
7,24,4,12.7095,11.9095,0,4.2136917,160.0168,9,0
7,24,5,13.3095,12.9095,0,5.634891,153.43501,10.08,1
7,24,6,14.3595,13.7595005,0,7.172949,162.47433,14.4,1
7,24,7,15.5095005,14.3595,0,9.107359,161.56496,20.16,1
7,24,8,15.9095,14.4095,0.1,10.966713,156.80138,22.68,1
7,24,9,16.359499,13.9595,0,16.862455,163.8865,34.56,1
7,24,10,16.1595,13.4595,0.1,17.418196,161.93944,35.64,1
7,24,11,15.8595,13.4595,0.3,19.296133,165.96373,37.8,1
7,24,12,16.6095,13.2095,0,18.289274,169.79608,39.239998,1
7,24,13,17.1095,13.5595,0,20.364674,171.86998,43.199997,1
7,24,14,17.0595,13.4595,0,21.288757,176.12155,42.839996,1
7,24,15,16.6095,13.8095,0,20.478907,169.8754,42.839996,1
7,24,16,16.7595,14.0095005,0,20.898611,169.07724,41.039997,1
7,24,17,17.8595,14.4595,0,19.083395,181.0809,42.12,1
7,24,18,18.0595,15.0095005,0.1,15.683776,189.24603,38.519997,1
7,24,19,17.4595,15.1095,0,13.084402,172.09293,30.960001,1
7,24,20,17.1095,15.3095,0.1,11.165805,181.84756,27,1
7,24,21,17.2095,15.4595,0,11.440978,192.72435,21.96,0
7,24,22,17.1595,15.8095,0,12.819235,218.15727,24.48,0
7,24,23,16.7595,15.4595,0,15.0038395,239.74365,28.8,0
7,25,0,15.9095,14.8595,0,14.84318,247.1663,28.8,0
7,25,1,15.7595005,14.8595,0,12.904882,239.85869,25.56,0
7,25,2,15.3595,14.6095,0,12.904882,239.85869,25.56,0
7,25,3,15.3595,14.5595,0,11.019764,231.63248,24.84,0
7,25,4,15.5095005,14.4595,0,9.422101,226.54811,21.24,0
7,25,5,15.4095,14.3595,0,10.195057,227.86247,19.08,1
7,25,6,15.5595,14.2095,0,11.681987,236.3099,22.68,1
7,25,7,15.9095,13.6595,0,12.783802,237.65257,26.28,1
7,25,8,16.359499,13.0595,0,14.512064,246.61476,30.239998,1
7,25,9,16.6095,12.5595,0,14.578888,249.77505,31.319998,1
7,25,10,17.0095,12.8095,0.2,16.92383,246.16125,34.56,1
7,25,11,16.5595,12.7595005,0,13.70839,240.06857,34.92,1
7,25,12,17.0595,12.7595005,0.1,17.786331,234.0578,36.36,1
7,25,13,17.4095,11.9595,0,16.323528,228.57643,33.48,1
7,25,14,16.9595,12.3095,0.1,16.299694,223.21011,33.48,1
7,25,15,17.7595,11.8595,0,18.075441,225.80684,37.8,1
7,25,16,17.8095,11.7595005,0.1,19.228851,231.84273,39.6,1
7,25,17,18.1595,11.9595,0,17.786331,234.0578,43.92,1
7,25,18,15.1595,12.3595,0.4,19.483284,253.9091,43.92,1
7,25,19,15.4595,11.9595,0,13.910169,259.56256,36.36,1
7,25,20,14.7595005,11.5595,0,13.627795,257.79956,29.16,1
7,25,21,14.1095,11.3595,0,13.358861,255.96373,26.64,0
7,25,22,13.2595005,11.1095,0,13.276144,257.4712,26.28,0
7,25,23,12.8595,10.8595,0,13.450708,254.47583,26.28,0
7,26,0,12.4095,10.6595,0,13.450708,254.47583,26.28,0
7,26,1,12.2595005,10.4095,0,13.896187,253.44284,28.44,0
7,26,2,11.9595,10.3595,0,14.039999,247.3801,27.359999,0
7,26,3,11.5595,10.2595005,0,14.372974,247.93205,28.08,0
7,26,4,11.1595,10.2095,0,14.84318,247.1663,28.8,0
7,26,5,11.1095,10.1595,0,14.986553,245.89777,29.519999,1
7,26,6,12.1095,10.2595005,0,17.076298,251.56496,34.2,1
7,26,7,13.2095,10.4095,0,20.192118,258.6901,40.68,1
7,26,8,14.0595,10.1095,0,19.770523,259.50858,40.68,1
7,26,9,14.9095,10.0095005,0,17.418196,251.93944,39.96,1
7,26,10,15.8095,9.7595005,0.1,16.179985,249.14546,36,1
7,26,11,16.7595,10.0595,0.2,14.33234,244.7223,34.56,1
7,26,12,17.7595,10.4595,0,13.979872,235.49141,33.839996,1
7,26,13,18.2595,9.8595,0,14.799459,228.94528,34.56,1
7,26,14,18.6095,9.5595,0,13.089354,238.49579,34.2,1
7,26,15,15.5095005,10.1095,0.5,16.548256,225.8813,35.28,1
7,26,16,16.6095,11.3595,0.2,7.729527,207.75845,34.2,1
7,26,17,15.5595,11.4095,2.8,13.979872,214.50858,29.88,1
7,26,18,15.1095,12.1095,0.3,5.4477882,187.59456,29.519999,1
7,26,19,14.2595005,11.7595005,1.3,12.819235,231.84273,24.119999,1
7,26,20,13.6595,11.9595,0.2,8.39657,239.0363,25.56,1
7,26,21,13.2595005,11.7595005,0,9.449572,229.63554,18.359999,0
7,26,22,12.8595,11.4095,0,8.287822,235.6196,18.72,0
7,26,23,12.8095,11.4095,0.1,7.145796,229.08571,16.199999,0
7,27,0,12.6095,11.4095,0,6.3690495,222.70937,14.04,0
7,27,1,12.4595,11.7095,0.4,5.3517847,199.65392,18.72,0
7,27,2,12.2095,11.4095,0,4.6800003,202.6199,10.799999,0
7,27,3,11.4595,10.6595,0,5.6233797,230.19447,10.08,0
7,27,4,10.9595,9.9595,0,6.696387,233.74606,14.759999,0
7,27,5,10.9095,9.9095,0,6.8777895,222.87889,14.04,1
7,27,6,11.9095,10.8095,0,7.491114,215.21768,14.04,1
7,27,7,13.0595,11.7595005,0,5.904439,217.56866,14.04,1
7,27,8,14.1095,12.3595,0,6.6087217,209.35765,15.84,1
7,27,9,14.9595,11.4595,0,7.7879906,213.6901,18.72,1
7,27,10,16.2595,10.6595,0.1,8.225035,203.19861,20.16,1
7,27,11,16.9095,10.8595,0,9.565437,199.79897,22.319998,1
7,27,12,17.8095,10.9595,0.2,9.659814,206.56499,23.4,1
7,27,13,16.1595,12.3595,0.1,8.4963045,216.38445,23.039999,1
7,27,14,17.1595,12.0095005,0.1,8.699793,204.44394,21.24,1
7,27,15,17.9595,11.6595,0,7.42159,219.09384,20.519999,1
7,27,16,18.4595,11.5095005,0,6.9153743,231.34016,18.359999,1
7,27,17,18.8595,11.5095005,0,5.3517847,250.34608,16.56,1
7,27,18,18.8095,11.8095,0,4.2136917,250.0168,13.32,1
7,27,19,18.2095,13.4595,0,2.6208394,254.05453,10.440001,1
7,27,20,15.8595,13.3595,0,5.7599998,270,7.92,1
7,27,21,14.3095,12.0595,0,6.2145634,280.0079,9.36,0
7,27,22,13.2095,11.7095,0,6.489992,303.6901,9.72,0
7,27,23,12.1095,11.2595005,0,7.928177,320.52756,10.440001,0
7,28,0,11.6595,11.1095,0,6.1094027,315.0001,10.799999,0
7,28,1,10.9095,10.3595,0,5.8048253,299.74478,7.92,0
7,28,2,9.9095,9.8095,0,5.95906,295.01685,8.64,0
7,28,3,10.0095005,10.0095005,0,3.8773184,291.80148,8.28,0
7,28,4,9.0595,9.0595,0,3.0758414,290.55612,5.7599998,0
7,28,5,9.1595,9.1095,0,2.0991426,300.96368,5.04,1
7,28,6,10.9595,10.6095,0,1.484318,284.03625,5.7599998,1
7,28,7,14.0095005,12.0595,0,1.2979984,146.3099,7.2,1
7,28,8,15.3095,12.3595,0,3.8773184,111.801476,11.879999,1
7,28,9,16.5595,12.7595005,0,6.792466,122.00535,18.359999,1
7,28,10,17.7595,13.2095,0,8.209263,142.12495,21.24,1
7,28,11,18.8095,13.4595,0,9.290511,144.46223,23.039999,1
7,28,12,19.7595,13.2095,0,10.390226,165.96373,24.119999,1
7,28,13,20.9595,12.8095,0,14.154915,172.69434,30.960001,1
7,28,14,21.0095,13.1095,0,16.65754,173.79665,36.36,1
7,28,15,20.3095,14.1595,0,18.345877,164.05453,38.88,1
7,28,16,19.1095,14.1595,0,20.12461,169.6952,42.839996,1
7,28,17,18.9595,13.6595,0,18.709612,168.90631,41.399998,1
7,28,18,18.3095,13.5595,0,16.520823,168.69011,38.16,1
7,28,19,17.2095,13.9095,0,14.345898,162.47433,33.12,1
7,28,20,16.5095,13.5095005,0,14.84318,165.96373,29.519999,1
7,28,21,16.0095,12.7595005,0,14.408997,167.00539,28.8,0
7,28,22,15.8595,12.3095,0,13.397612,173.82993,27.72,0
7,28,23,15.8095,12.5595,0,11.928989,185.19434,25.919998,0
7,29,0,15.6595,12.7595005,0,11.720751,190.6196,23.039999,0
7,29,1,14.9595,11.9595,0,11.298495,202.47948,22.319998,0
7,29,2,14.8095,11.3595,0,10.587917,197.81898,23.039999,0
7,29,3,14.4095,11.2595005,0,12.904882,202.98874,24.48,0
7,29,4,14.2095,11.2095,0,12.7279215,208.7397,25.56,0
7,29,5,13.1595,11.2595005,0,11.592895,205.76927,24.119999,1
7,29,6,13.7595005,11.6595,0,12.10157,210.37904,23.759998,1
7,29,7,15.1095,12.3095,0,10.464797,206.56499,24.48,1
7,29,8,16.109499,12.5095005,0,14.182355,203.9625,28.44,1
7,29,9,17.1595,12.1595,0.1,15.941944,205.40767,33.839996,1
7,29,10,17.2095,11.9095,0,16.45007,203.19861,34.2,1
7,29,11,17.9595,11.6595,0,16.485485,211.60745,36,1
7,29,12,18.3095,11.6095,0,14.021525,209.19739,35.64,1
7,29,13,18.3095,11.3595,0,15.0038395,210.25635,33.12,1
7,29,14,18.7595,11.2095,0,13.0447235,207.97939,30.960001,1
7,29,15,19.1595,11.3595,0,15.124284,218.23386,31.319998,1
7,29,16,21.2595,11.7595005,0,16.870138,230.19447,34.2,1
7,29,17,20.7095,12.1595,0,15.856354,219.47243,37.44,1
7,29,18,19.9095,13.3595,0,12.413477,209.53868,33.12,1
7,29,19,18.6595,14.6095,0,9.227524,200.55612,24.84,1
7,29,20,17.8595,14.4095,0,8.209263,217.87505,18,1
7,29,21,17.5595,13.7095,0,8.854829,243.43501,16.919998,0
7,29,22,17.2595,13.3595,0,10.30883,245.22488,19.8,0
7,29,23,16.9095,13.8095,0,9.178235,258.6901,20.16,0
7,30,0,16.3095,13.9595,0,10.08,270,18.72,0
7,30,1,15.9095,13.0095005,0,11.525623,271.78986,25.199999,0
7,30,2,14.8095,12.3595,0,10.799999,270,22.68,0
7,30,3,13.4095,11.5595,0,8.311245,274.96964,20.519999,0
7,30,4,12.3095,11.1095,0,6.87779,276.0089,16.199999,0
7,30,5,11.7095,10.8095,0,6.4799995,270,13.679999,1
7,30,6,12.8595,11.6095,0,8.669949,274.76355,16.919998,1
7,30,7,14.3095,11.5595,0,11.966954,285.7087,24.84,1
7,30,8,15.4595,11.4095,0,10.829958,291.4478,24.84,1
7,30,9,16.6595,11.5095005,0,9.983106,295.64096,23.759998,1
7,30,10,17.5595,11.5095005,0,8.699793,294.44394,23.4,1
7,30,11,17.9595,11.6095,0,8.12197,282.80426,21.599998,1
7,30,12,17.9595,11.7095,0.1,7.5942073,275.44025,20.880001,1
7,30,13,18.5595,11.3595,0,9.47012,261.2539,22.319998,1
7,30,14,19.2595,11.2095,0.1,6.439876,296.56497,22.68,1
7,30,15,18.5595,12.8095,0,6.28713,23.629398,19.08,1
7,30,16,18.1095,13.6095,0,7.628263,70.70986,20.519999,1
7,30,17,16.6095,12.8095,0,11.874544,75.96373,26.64,1
7,30,18,14.8595,11.1095,0,14.512064,66.61476,30.960001,1
7,30,19,14.1095,9.5595,0,10.1887,32.005356,30.960001,1
7,30,20,14.1595,8.6595,0,10.703569,42.27363,21.24,1
7,30,21,13.4595,7.6595,0,9.19939,30.579157,21.599998,0
7,30,22,13.0095005,7.4595003,0,7.968939,18.435053,17.64,0
7,30,23,12.3095,7.5595,0,6.0347,17.354122,15.119999,0
7,31,0,11.5595,7.9595003,0,4.73506,8.746089,11.5199995,0
7,31,1,10.6595,8.4095,0,7.0911775,23.962492,10.440001,0
7,31,2,10.2095,8.1095,0,6.763786,25.201094,9.72,0
7,31,3,10.2095,7.9095,0,5.506941,11.3098955,9.72,0
7,31,4,9.7595005,7.8595,0,6.439876,26.564985,10.08,0
7,31,5,10.1095,8.2595,0,5.3999996,36.86998,10.08,1
7,31,6,12.1595,9.6595,0,6.489992,33.6901,11.159999,1
7,31,7,13.7595005,10.5595,0,5.3517847,42.27363,12.959999,1
7,31,8,15.1595,10.9595,0,5.95906,64.98315,16.199999,1
7,31,9,16.2095,11.1595,0,7.072878,75.25639,18.72,1
7,31,10,17.1095,11.5595,0,7.208994,87.13766,19.8,1
7,31,11,17.9595,12.0095005,0,6.519877,96.340096,20.16,1
7,31,12,18.2595,12.1095,0,8.311245,94.96966,21.599998,1
7,31,13,19.1095,12.8095,0,7.92,90,21.96,1
7,31,14,19.0095,12.6595,0,8.669949,85.23644,22.68,1
7,31,15,19.2595,12.7095,0,8.28,90,22.319998,1
7,31,16,19.2595,12.4595,0,7.5685663,115.34614,21.24,1
7,31,17,19.3595,12.6095,0,6.6087217,150.64235,19.08,1
7,31,18,19.0095,12.4095,0,6.297428,149.03632,16.199999,1
7,31,19,18.1595,12.7595005,0,4.829907,153.43501,14.759999,1
7,31,20,16.7595,13.3095,0.2,4.3349743,138.36655,10.440001,1
7,31,21,16.3095,12.8595,1.1,5.3517847,160.34608,9.72,0
7,31,22,15.6095,13.6595,5.4,5.0142193,201.03758,11.5199995,0
7,31,23,15.2595005,13.4095,1.2,4.802999,192.99461,10.08,0
8,1,0,14.9595,13.5095005,2,3.8939953,213.6901,9.72,0
8,1,1,14.9095,13.7095,0.1,4.510787,241.38963,10.440001,0
8,1,2,14.9095,13.2595005,0,4.39436,214.9921,8.64,0
8,1,3,14.7595005,13.1595,0,5.692099,235.30478,11.5199995,0
8,1,4,14.6595,13.3095,0,6.151683,249.44386,12.24,0
8,1,5,14.5595,13.5095005,0,5.937272,255.96373,12.24,1
8,1,6,15.4095,14.2095,0,7.5942082,238.57048,14.04,1
8,1,7,16.0595,14.6595,0,10.24578,251.56496,20.519999,1
8,1,8,17.3095,15.2095,0,10.390226,255.96373,22.319998,1
8,1,9,18.0095,15.0095005,0,11.298495,239.34941,24.48,1
8,1,10,18.8095,14.8095,0.1,12.475961,226.16905,27.359999,1
8,1,11,19.6595,14.8095,0.1,14.021525,228.12221,31.319998,1
8,1,12,20.1095,13.7595005,0,13.891522,238.78166,31.68,1
8,1,13,20.7595,13.1595,0,12.768586,248.4985,29.88,1
8,1,14,21.4095,12.5595,0,12.43434,247.8905,28.8,1
8,1,15,22.0095,11.9095,0,13.570615,248.19853,28.8,1
8,1,16,22.2595,11.7595005,0,14.241629,253.85559,30.960001,1
8,1,17,21.1595,13.3095,0,15.5843,263.36758,30.960001,1
8,1,18,20.6595,14.0595,0,12.371645,261.6342,32.399998,1
8,1,19,20.1095,15.2595005,0,5.8048253,240.2552,24.48,1
8,1,20,18.4595,15.1095,0,6.9899354,191.88864,12.959999,1
8,1,21,17.1095,14.5095005,0,8.4042845,189.86574,16.199999,0
8,1,22,16.2095,14.1095,0,8.12197,192.80426,16.199999,0
8,1,23,15.4095,13.9595,0,7.9526596,185.19434,15.4800005,0
8,2,0,15.1595,13.9595,0,8.473393,167.73524,16.199999,0
8,2,1,15.9595,14.2595005,0,12.429127,169.99208,23.759998,0
8,2,2,15.9595,14.0595,0,12.6462,175.101,24.84,0
8,2,3,15.9095,14.1595,0.4,10.805999,178.0909,24.119999,0
8,2,4,16.0595,14.3095,0.7,11.609651,172.87508,21.96,0
8,2,5,15.7595005,13.7595005,0,13.493999,170.78905,25.56,1
8,2,6,16.0095,13.9595,0,16.700275,172.56868,31.319998,1
8,2,7,17.0595,14.3095,0,16.981165,184.86443,34.2,1
8,2,8,17.8095,14.6095,0,15.941944,186.48297,37.44,1
8,2,9,18.9095,15.2595005,0,24.482647,199.76726,48.239998,1
8,2,10,19.5095,15.4595,0.1,23.584808,192.33908,48.6,1
8,2,11,20.5095,14.8095,0,23.749088,194.03627,48.239998,1
8,2,12,20.7595,15.0595,0,24.18707,194.6568,52.199997,1
8,2,13,20.8595,15.2095,0.6,22.59699,210.65059,49.68,1
8,2,14,19.7095,16.0095,0.6,15.7908325,223.1524,43.56,1
8,2,15,19.4095,15.9095,0.2,14.4,216.86998,32.399998,1
8,2,16,19.7095,15.5095005,0.1,20.87379,224.9999,45,1
8,2,17,19.0595,15.6095,0.1,20.150354,228.62158,41.399998,1
8,2,18,17.5595,15.7095,0.8,17.771753,263.01904,38.16,1
8,2,19,16.2095,14.1095,0.2,13.324863,268.45187,35.28,1
8,2,20,15.6595,12.8095,0,11.879999,270,25.56,1
8,2,21,14.2595005,10.0095005,0,13.339445,266.906,25.56,0
8,2,22,13.4595,8.9095,0,9.885262,280.49142,25.199999,0
8,2,23,12.5095005,8.8095,0,7.172949,287.52567,18.72,0
8,3,0,11.2095,8.7095,0,6.162207,263.29025,13.679999,0
8,3,1,10.8095,9.1095,0,6.9527545,248.74942,14.759999,0
8,3,2,10.5095005,9.1095,0,9.290511,234.46223,17.64,0
8,3,3,10.2595005,8.5595,0,9.885262,236.88864,19.44,0
8,3,4,9.9595,8.3095,0,9.387651,237.52882,19.44,0
8,3,5,9.7595005,8.3595,0,9.585739,235.71307,18.72,1
8,3,6,10.8095,8.9095,0,10.883676,235.78424,21.24,1
8,3,7,12.4095,9.7595005,0,10.44,226.39711,21.96,1
8,3,8,14.0595,10.5595,0,13.392774,233.74606,28.44,1
8,3,9,15.3595,10.0595,0,16.92383,246.16125,36.719997,1
8,3,10,16.2595,9.5595,0,17.22742,243.97047,37.079998,1
8,3,11,16.8095,9.4595,0,17.595861,239.23735,37.079998,1
8,3,12,16.6595,9.8595,0,17.974781,237.26477,38.16,1
8,3,13,17.0595,9.4095,0.1,16.904673,243.43501,34.92,1
8,3,14,16.6595,10.1595,0.7,17.873556,242.40279,38.16,1
8,3,15,17.5595,11.0595,0.1,16.179987,237.72438,37.8,1
8,3,16,16.2095,10.7095,0.3,19.386593,248.19853,40.68,1
8,3,17,16.0095,10.9095,0.2,15.542662,256.60748,39.239998,1
8,3,18,15.3595,11.0595,0.4,15.379206,249.44386,33.48,1
8,3,19,14.8595,11.7095,0.1,10.028439,248.96242,31.319998,1
8,3,20,14.4095,11.4595,0,9.793058,252.89719,21.96,1
8,3,21,13.3095,11.1595,0,7.628263,250.70985,19.08,0
8,3,22,12.8595,11.1595,0,5.634891,243.43501,15.119999,0
8,3,23,13.0595,11.1095,0,7.8954163,226.8476,15.119999,0
8,4,0,13.3095,10.7595005,0,10.514218,231.95291,20.519999,0
8,4,1,14.0595,10.7095,0,13.004922,228.36655,26.28,0
8,4,2,13.7095,10.8595,0.3,13.493999,223.91916,25.919998,0
8,4,3,13.3595,11.3595,1,13.044722,219.40063,26.28,0
8,4,4,13.0595,11.8095,0.9,12.413477,209.53868,25.199999,0
8,4,5,13.0095005,11.8595,0.9,11.770403,203.42871,24.48,1
8,4,6,13.1095,12.0095005,0.5,12.245293,204.30453,23.759998,1
8,4,7,13.3595,12.2095,0.3,13.570615,201.80147,26.28,1
8,4,8,14.1595,12.3595,0.1,16.179985,200.85454,32.039997,1
8,4,9,14.9095,12.3595,0,19.586117,197.10281,39.239998,1
8,4,10,15.8595,12.2595005,0,21.175835,197.81898,41.760002,1
8,4,11,16.7095,11.8595,0,21.99538,201.10492,44.28,1
8,4,12,17.5595,11.7095,0,21.9718,198.13817,45,1
8,4,13,16.5095,12.7595005,0.1,20.523155,178.99493,49.32,1
8,4,14,16.8595,13.7095,0.5,20.969805,168.11136,42.48,1
8,4,15,16.2095,14.1595,0.8,21.129885,171.1797,42.48,1
8,4,16,15.8595,14.5095005,1.6,22.148045,172.52853,43.199997,1
8,4,17,15.7095,14.4595,3.4,21.986542,177.18451,44.28,1
8,4,18,16.1595,14.7095,0.5,20.883104,180.98773,43.199997,1
8,4,19,16.9595,15.5595,0.4,19.245697,187.52373,41.399998,1
8,4,20,17.5095,15.8595,0.1,19.483284,196.09088,38.519997,1
8,4,21,17.8595,16.359499,0.2,19.93048,196.79845,38.16,0
8,4,22,17.8595,16.5095,0,20.082708,194.5345,39.239998,0
8,4,23,17.9095,16.5095,0,20.082708,194.5345,39.96,0
8,5,0,17.7095,16.4095,0.1,20.523157,195.25517,39.6,0
8,5,1,17.9095,16.8595,0,17.581125,190.6196,34.2,0
