month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
2,18,9,9.5065,9.0565,0,15.137133,295.34613,29.519999,1
2,18,10,9.606501,8.9565,0,16.516901,290.40997,29.519999,1
2,18,11,9.9065,8.856501,0,19.386593,291.80148,34.56,1
2,18,12,10.5565,9.2065,0,21.175835,287.81897,39.6,1
2,18,13,10.9065,9.4065,0.1,24.627787,285.25516,44.639996,1
2,18,14,10.5065,9.356501,0,25.671307,284.6209,46.079998,1
2,18,15,10.106501,9.0065,0,21.313093,285.6796,46.079998,1
2,18,16,9.8065,8.7065,0,19.211996,282.99463,38.16,1
2,18,17,9.356501,8.3065,0,17.163355,279.65982,34.2,1
2,18,18,8.7065,7.8065,0,15.328561,279.46225,29.519999,0
2,18,19,8.606501,7.5565,0,15.273505,278.13,25.919998,0
2,18,20,9.0565,7.7064996,0,16.23596,273.814,27.72,0
2,18,21,9.106501,7.4564996,0,17.283749,268.80655,29.16,0
2,18,22,9.356501,7.3065,0,15.905319,264.80566,29.88,0
2,18,23,9.2065,7.1565,0,14.84318,255.96373,27.359999,0
2,19,0,8.356501,6.7064996,0,10.587918,234.6887,24.84,0
2,19,1,8.0565,6.5565,0,12.287555,211.82741,20.16,0
2,19,2,8.106501,6.4065,0,12.475961,223.83095,20.880001,0
2,19,3,8.4565,6.2565,0,14.689588,233.97253,24.48,0
2,19,4,9.106501,6.4065,0.2,22.26768,235.53912,37.079998,0
2,19,5,8.9565,7.5565,2.6,22.539564,243.43501,43.92,0
2,19,6,9.5065,7.8564997,0.8,23.78453,267.3975,40.68,0
2,19,7,9.356501,7.7064996,0,32.37999,278.31018,56.519997,0
2,19,8,9.0065,7.3065,0,29.01743,281.4493,55.8,1
2,19,9,9.3065,7.5065,0,27.792374,286.55716,49.68,1
2,19,10,9.8065,6.8564997,0,29.07989,291.80148,57.96,1
2,19,11,10.0065,7.3564997,0.1,27.792374,286.55716,51.48,1
2,19,12,10.0065,6.8564997,0,28.202042,284.03625,51.12,1
2,19,13,9.9065,6.7565,0.2,31.52005,283.87756,56.519997,1
2,19,14,9.7065,6.8065,0,28.174456,280.30478,56.16,1
2,19,15,9.606501,6.5565,0,25.812277,278.017,50.76,1
2,19,16,9.4565,6.5565,0,21.349546,275.80664,46.079998,1
2,19,17,9.2065,5.8065,0,20.163212,268.977,37.44,1
2,19,18,8.7065,5.0065,0,16.24394,257.19574,34.56,0
2,19,19,8.3065,4.5565,0,12.4811535,236.76828,27.72,0
2,19,20,7.7064996,4.6565,0,10.44,226.39711,21.24,0
2,19,21,7.3564997,5.1064997,0,9.387651,212.47118,17.28,0
2,19,22,7.4065,5.4564996,0,9.565437,199.79897,16.56,0
2,19,23,7.1064997,5.4564996,0,8.217153,208.8107,16.199999,0
2,20,0,7.1565,5.5065,0,8.12197,192.80426,13.679999,0
2,20,1,6.5065,5.2064996,0,9.746631,184.23631,15.84,0
2,20,2,6.0565,5.0065,0,11.165805,178.15244,18.359999,0
2,20,3,6.0565,5.0565,0,11.885453,181.73567,20.16,0
2,20,4,6.7064996,5.5065,0,10.739833,193.57045,20.16,0
2,20,5,7.8564997,6.1064997,0,11.165805,178.15244,19.44,0
2,20,6,8.7065,6.6064997,0,12.261158,176.6336,20.519999,0
2,20,7,9.5065,7.5065,0,13.896187,196.55714,24.119999,0
2,20,8,9.9565,7.8564997,0,15.546833,185.31445,26.64,1
2,20,9,10.606501,7.7064996,0,10.685391,212.61923,26.64,1
2,20,10,11.0565,7.7064996,0,14.799459,228.94528,22.68,1
2,20,11,11.3065,8.2565,0,17.339897,228.36655,29.16,1
2,20,12,11.8065,8.5065,0.1,19.373219,221.98714,37.8,1
2,20,13,12.4065,8.5065,0,21.261345,208.30066,37.44,1
2,20,14,12.4565,8.5565,0,24.774696,215.53777,43.56,1
2,20,15,11.9065,8.4565,0.5,28.856194,220.44615,48.239998,1
2,20,16,10.7565,8.606501,1.3,26.518099,221.69804,51.48,1
2,20,17,11.106501,8.3065,0.4,27.288855,239.0363,46.079998,1
2,20,18,10.856501,8.3065,0,23.263912,248.19853,47.519997,0
2,20,19,10.0065,8.2065,0,15.941944,244.59233,39.239998,0
2,20,20,9.0565,7.8564997,0,11.792404,238.73633,27,0
2,20,21,8.5065,7.5565,0,11.983188,237.26477,20.519999,0
2,20,22,7.6064997,6.8564997,0,8.161764,221.42357,20.16,0
2,20,23,6.9564996,6.4564996,0,10.464798,176.05489,17.28,0
2,21,0,6.9564996,6.6064997,0,11.631956,158.19853,19.8,0
2,21,1,8.0565,7.5565,0,14.693999,149.03632,24.119999,0
2,21,2,9.0565,8.106501,0,18.35647,154.44008,30.239998,0
2,21,3,9.2065,7.9065,0.1,23.4,157.3801,39.6,0
2,21,4,9.0565,7.9065,0.8,25.744402,159.53764,43.92,0
2,21,5,8.9565,7.7064996,0.7,29.035288,162.68826,49.32,0
2,21,6,8.8065,7.4564996,0.8,29.598919,161.56496,51.12,0
2,21,7,8.7065,7.1565,0.6,33.62099,167.00539,57.96,0
2,21,8,8.6565,7.0065,0.5,35.16225,169.3804,60.479996,1
2,21,9,8.9565,7.0065,0.2,34.32105,164.79753,60.479996,1
2,21,10,9.2565,7.6064997,0.4,37.419224,168.90631,65.159996,1
2,21,11,10.2565,8.106501,0.4,34.38895,173.99109,65.159996,1
2,21,12,11.5565,9.0065,0.2,29.370352,191.30989,59.039997,1
2,21,13,12.3065,9.7565,0.1,26.562046,212.82854,48.6,1
2,21,14,12.6565,10.5065,0,23.277834,238.27644,45.36,1
2,21,15,13.0565,10.3065,0.1,25.068514,257.56046,43.199997,1
2,21,16,12.5565,9.0565,0,28.44,270,51.12,1
2,21,17,11.5065,8.0565,0,22.42427,275.52744,49.32,1
2,21,18,10.356501,7.9065,0,10.308831,257.90524,38.519997,0
2,21,19,9.4065,7.7064996,0,14.973577,207.18103,23.039999,0
2,21,20,9.8065,7.9564996,0,22.473343,215.21768,38.88,0
2,21,21,9.7065,7.7565,0,22.392464,216.50153,38.519997,0
2,21,22,9.1565,6.7565,0,19.513195,217.50421,38.16,0
2,21,23,8.2065,5.6064997,0,18.448023,197.02061,33.48,0
2,22,0,7.6565,5.2565,0,19.881649,174.80566,33.48,0
2,22,1,8.2065,5.6064997,0,23.749088,165.96373,40.32,0
2,22,2,8.7565,6.2064996,0.6,22.42427,185.52745,41.760002,0
2,22,3,8.8065,6.8564997,1,19.862083,223.53127,41.039997,0
2,22,4,7.6064997,5.5565,2.5,21.26744,236.0409,36.36,0
2,22,5,6.7064996,4.9564996,3.2,20.929594,229.18501,38.16,0
2,22,6,6.9065,5.2064996,2.7,14.81259,205.94225,35.28,0
2,22,7,6.5565,5.0065,0.7,13.698934,176.98727,25.56,0
2,22,8,6.4065,4.9065,0.2,14.24163,159.27437,23.759998,1
2,22,9,7.3564997,5.6565,0,10.703569,199.65392,23.759998,1
2,22,10,7.7565,4.9564996,0.1,17.518356,279.46225,31.319998,1
2,22,11,7.3564997,4.9065,0.2,20.65848,311.46762,39.239998,1
2,22,12,6.5065,3.4565,0.4,21.142147,312.92996,40.32,1
2,22,13,6.9564996,3.2065,0.1,23.185787,306.15826,41.760002,1
2,22,14,6.5565,2.5065,0,26.089447,297.97937,45.719997,1
2,22,15,6.3564997,1.6065,0,26.564486,296.56497,47.16,1
2,22,16,6.2565,0.3565,0,26.674032,291.3707,47.88,1
2,22,17,5.7064996,-0.4935,0,27.820337,280.4374,48.239998,1
2,22,18,4.8564997,0.6065,0,26.437336,276.25394,48.6,0
2,22,19,4.0065,1.6565,1.2,20.275383,276.11542,47.88,0
2,22,20,5.1064997,0.7065,0.20000002,20.176065,254.47583,38.16,0
2,22,21,4.5065,-0.0935,0,17.906157,239.82657,34.92,0
2,22,22,4.2565,-0.3935,0,17.873556,235.66972,30.599998,0
2,22,23,3.8565,-0.2435,0,14.021525,221.87778,30.960001,0
2,23,0,2.5065,0.2565,0,11.928989,185.19434,23.759998,0
2,23,1,3.5565,0.5065,0,15.517629,183.99083,25.199999,0
2,23,2,3.4565,0.6065,0,16.171976,196.82149,27.72,0
2,23,3,3.2565,1.0065,0,14.8257065,209.0545,27.72,0
2,23,4,3.6565,1.4065,0.1,13.608762,232.52374,25.199999,0
2,23,5,3.7065,1.7565,0.1,12.904882,239.85869,23.4,0
2,23,6,4.2064996,1.6565,0.1,16.92383,246.16125,28.44,0
2,23,7,4.6064997,2.1565,0,21.479666,256.42953,36.719997,0
2,23,8,4.7565,2.3065,0,22.366402,266.3087,38.519997,1
2,23,9,5.3564997,2.6065,0,20.633371,263.9911,38.88,1
2,23,10,6.1064997,2.4565,0.1,20.774214,261.02747,38.519997,1
2,23,11,6.9065,1.9065,0.1,18.175545,262.0305,38.519997,1
2,23,12,7.5565,1.9065,0.1,16.167967,258.4399,34.92,1
2,23,13,6.6565,2.3565,0.2,12.522619,251.56496,29.519999,1
2,23,14,7.0065,2.3565,0.2,10.028439,248.96242,25.919998,1
2,23,15,7.0065,2.2065,0.2,11.726277,252.1212,25.919998,1
2,23,16,6.4065,2.1065,0.1,10.464798,273.9451,25.56,1
2,23,17,4.7565,3.0565,0.8,5.5887027,284.93146,21.599998,1
2,23,18,5.2064996,2.0065,0,3.5455887,336.0375,6.8399997,0
2,23,19,2.7065,1.1065,0,6.519877,186.3401,6.4799995,0
2,23,20,2.5065,1.6065,0.3,7.5942082,211.42952,9.72,0
2,23,21,1.5565,0.8065,0,8.557102,202.24907,9.72,0
2,23,22,0.3565,-0.3435,0,9.9571085,192.5288,12.599999,0
2,23,23,1.6065,0.8565,0,6.130579,176.6336,12.599999,0
2,24,0,1.4065,0.6565,0,7.5170207,163.30067,12.24,0
2,24,1,1.2565,0.6565,0,5.95906,154.98314,9.36,0
2,24,2,0.5565,0.056500003,0,6.489992,146.3099,10.08,0
2,24,3,-0.3935,-0.8435,0,8.225035,156.80139,11.159999,0
2,24,4,0.15650001,-0.3935,0,6.28713,156.3706,11.159999,0
2,24,5,-0.1935,-0.5935,0,6.297428,149.03632,11.159999,0
2,24,6,-0.3935,-0.6435,0,6.8777895,137.12111,11.879999,0
2,24,7,-0.6435,-0.9935,0,6.8777895,132.87889,12.599999,0
2,24,8,-0.0435,-0.3935,0,7.42159,140.90616,12.24,1
2,24,9,1.4565,0.4565,0,8.4963045,143.61555,16.199999,1
2,24,10,3.1565,1.6065,0.1,6.12,151.92761,16.56,1
2,24,11,4.7565,2.6565,0.1,4.510787,151.38963,14.759999,1
2,24,12,6.6064997,2.8565,0,3.319036,220.60121,13.32,1
2,24,13,7.2565,2.5565,0,8.64,270,19.44,1
2,24,14,7.3065,2.4065,0,12.496719,281.6336,25.199999,1
2,24,15,7.3065,2.7065,0,12.144331,281.9761,25.56,1
2,24,16,6.7565,2.9565,0,13.441071,290.37653,25.199999,1
2,24,17,6.0565,3.0065,0,7.729527,297.75842,24.84,1
2,24,18,3.7565,1.9565,0,9.387651,302.47116,13.32,0
2,24,19,5.3564997,2.3065,0,6.6185193,292.3802,10.799999,0
2,24,20,5.0065,2.0565,0,5.2416787,254.05453,7.92,0
2,24,21,2.4565,1.3565,0,4.73506,188.74608,6.12,0
2,24,22,2.1065,1.8565,0,5.7599998,180,9.36,0
2,24,23,1.3065,1.1565,0,6.130579,183.3664,10.08,0
2,25,0,0.7065,0.5565,0,6.489992,176.82024,9.72,0
2,25,1,1.2565,1.1065,0,6.379216,163.61038,10.08,0
2,25,2,0.9565,0.7565,0,6.792466,147.99466,11.5199995,0
2,25,3,1.0065,0.8065,0,6.792466,122.00535,11.5199995,0
2,25,4,0.5565,0.2565,0,7.754637,111.801476,12.959999,0
2,25,5,0.4065,-0.0435,0,9.793058,107.10281,16.56,0
2,25,6,0.20650001,-0.3435,0,11.27553,106.699326,19.08,0
2,25,7,0.20650001,-0.3935,0,10.931203,107.241554,19.44,0
2,25,8,0.9065,0.056500003,0,10.829959,105.42222,19.08,1
2,25,9,2.5065,1.3565,0,11.090103,103.13403,19.08,1
2,25,10,4.7565,2.6065,0,10.661107,101.68935,21.96,1
2,25,11,7.0065,3.1565,0,15.034041,106.699326,26.64,1
2,25,12,8.106501,1.8065,0,20.833395,108.121956,38.519997,1
2,25,13,8.4065,1.9565,0.1,20.380579,107.47486,38.16,1
2,25,14,8.7565,1.5565,0,20.957443,94.92702,38.16,1
2,25,15,8.7065,1.6565,0,22.253124,80.69013,39.6,1
2,25,16,8.356501,1.8565,0,19.809813,70.90642,40.68,1
2,25,17,7.3564997,2.0065,0,17.673029,56.63362,34.56,1
2,25,18,5.9564996,1.6065,0,17.339897,48.366554,30.599998,0
2,25,19,5.4065,1.4565,0,18.844202,46.54811,32.039997,0
2,25,20,4.6064997,1.1065,0,18.584509,44.215275,33.12,0
2,25,21,3.8065,1.2065,0,16.595179,40.601215,31.319998,0
2,25,22,3.2065,1.3565,0,15.778516,34.777905,28.08,0
2,25,23,2.9065,1.2565,0,15.778518,27.149609,27,0
2,26,0,2.5565,1.0565,0,15.379206,20.556128,27.359999,0
2,26,1,2.4565,1.2065,0,16.454008,10.0805435,28.8,0
2,26,2,2.3065,1.0065,0,16.700275,7.4313188,28.08,0
2,26,3,2.3565,0.9065,0,16.75064,8.652461,28.44,0
2,26,4,2.4565,0.9565,0,16.394829,8.841739,28.8,0
2,26,5,2.3565,0.7565,0,16.954432,3.6521478,28.08,0
2,26,6,2.4065,0.6065,0,18.014393,2.2905633,30.239998,0
2,26,7,2.3565,0.6565,0,18.374111,357.7543,30.599998,0
2,26,8,2.7565,0.7565,0,17.313717,356.42374,30.960001,1
2,26,9,4.3065,1.3065,0,18.359999,360,32.760002,1
2,26,10,5.6565,1.7065,0,18.782204,347.82855,34.56,1
2,26,11,6.6064997,1.6565,0,19.770523,10.491434,39.239998,1
2,26,12,7.4065,1.4065,0,18.35647,11.3098955,36.719997,1
2,26,13,7.3564997,0.8565,0,19.881649,5.19435,36.36,1
2,26,14,7.7565,0.2565,0,19.813087,357.91748,37.079998,1
2,26,15,7.7565,1.4565,0,18.671474,340.86627,36.36,1
2,26,16,7.6064997,1.8065,0,19.803272,332.9692,35.28,1
2,26,17,6.8065,2.3065,0,17.974781,327.26477,34.92,1
2,26,18,5.7064996,2.1565,0,13.70839,330.06857,30.960001,0
2,26,19,4.7064996,2.5565,0,13.0447235,332.02063,23.4,0
2,26,20,4.3564997,2.2065,0,9.422101,353.41815,21.96,0
2,26,21,1.5565,0.15650001,0,9.793058,17.102825,15.4800005,0
2,26,22,1.5565,-0.2935,0,7.491114,35.217674,12.24,0
2,26,23,1.1065,-0.2935,0,5.904439,142.43134,8.64,0
2,27,0,-0.1435,-0.3935,0,9.007196,182.29056,10.08,0
2,27,1,0.4065,0.20650001,0,8.647496,182.3859,11.159999,0
2,27,2,0.30650002,0.2565,0,7.5599995,180,11.5199995,0
2,27,3,1.0065,0.8565,0,8.049845,169.6952,13.679999,0
2,27,4,0.6565,0.4065,0,8.287822,182.4895,13.679999,0
2,27,5,0.7065,0.20650001,0,8.825508,191.76826,14.759999,0
2,27,6,1.3565,0.3565,0,9.885262,190.49142,16.56,0
2,27,7,2.7065,0.6565,0.1,10.829959,195.42223,18.72,0
2,27,8,3.7565,1.5565,0.5,14.440443,184.28908,23.4,1
2,27,9,4.5565,2.1065,0,19.134262,184.31595,32.039997,1
2,27,10,6.3065,3.2065,0,21.9718,198.13817,37.8,1
2,27,11,6.9065,3.6065,0.1,23.224882,198.99675,40.68,1
2,27,12,7.0565,4.1064997,0.2,18.35647,191.30989,40.32,1
2,27,13,7.9564996,4.6064997,0.2,18.556595,198.08354,41.039997,1
2,27,14,8.5565,5.5065,0.2,17.208603,232.65057,31.68,1
2,27,15,9.4065,6.1565,0,20.991426,247.8336,36,1
2,27,16,9.2065,6.8564997,0.1,21.542923,260.38034,36.36,1
2,27,17,8.5065,7.1064997,0.4,21.829777,283.34872,41.760002,1
2,27,18,7.9065,6.5565,0,17.462782,284.32275,36.719997,0
2,27,19,7.0065,5.7064996,0,13.5515,286.9909,29.519999,0
2,27,20,6.7565,5.0565,0,12.413476,286.8585,22.68,0
2,27,21,6.4564996,4.6565,0,11.177405,284.93146,21.24,0
2,27,22,6.0065,4.4564996,0,10.086427,272.04535,19.08,0
2,27,23,5.9065,4.5065,0,10.1376915,263.88458,16.919998,0
2,28,0,5.8065,4.4564996,0,9.826088,261.57312,18,0
2,28,1,5.6064997,3.6065,0,12.224107,256.373,20.880001,0
2,28,2,5.3065,3.2065,0,9.605998,257.00537,20.519999,0
2,28,3,4.5565,2.8065,0,6.9153743,231.34016,15.84,0
2,28,4,4.2064996,2.7565,0,8.350138,187.43132,13.679999,0
2,28,5,4.2565,2.8565,0,10.538843,187.85323,17.28,0
2,28,6,4.6064997,2.8565,0,10.823973,183.814,19.08,0
2,28,7,4.6064997,2.9565,0,11.928989,185.19434,19.08,0
2,28,8,4.8065,3.1565,0,16.766108,165.06853,27.359999,1
2,28,9,5.4065,3.2565,0,19.930477,159.92839,33.839996,1
2,28,10,5.8065,3.6565,0.4,21.2522,169.26115,35.64,1
2,28,11,6.2064996,4.7565,0.5,21.41319,163.39294,38.519997,1
2,28,12,7.1565,5.4065,0.2,21.068459,163.11313,37.44,1
2,28,13,8.4065,6.1565,1.7,21.434364,172.27826,41.760002,1
2,28,14,9.2565,7.4065,2.1,20.393293,159.3255,37.079998,1
2,28,15,10.3065,8.356501,0.1,19.211996,167.00539,34.92,1
2,28,16,10.856501,9.0065,0.1,18.733839,177.79745,32.399998,1
2,28,17,10.4565,9.1565,0.3,15.328561,170.53775,31.68,1
2,28,18,10.3065,8.8065,1.4,13.698934,176.98727,26.28,0
2,28,19,10.9065,9.1565,0.3,23.277834,211.72356,39.239998,0
2,28,20,10.9065,9.2065,0.8,18.86139,203.6294,39.6,0
2,28,21,10.856501,8.856501,1,17.31746,200.69553,32.399998,0
2,28,22,11.106501,8.8065,0.1,21.096123,216.67444,37.079998,0
2,28,23,10.9565,9.0065,2,24.946726,224.9999,42.12,0
2,29,0,10.8065,9.0565,1.6,20.26899,236.59215,43.199997,0
2,29,1,10.3065,8.6565,0.9,19.022177,240.5242,35.64,0
2,29,2,9.8065,8.606501,0.7,12.864649,252.07199,32.760002,0
2,29,3,9.356501,8.4065,1,17.283749,268.80655,29.16,0
2,29,4,9.0065,7.3065,0,14.145756,255.2564,29.519999,0
2,29,5,8.3065,6.4065,0.1,13.363711,242.74475,23.759998,0
2,29,6,7.4065,5.5565,0,11.440979,245.85446,22.319998,0
2,29,7,6.6064997,5.0065,0,11.113451,245.09526,19.08,0
2,29,8,6.5565,4.6565,0,11.923557,241.11351,19.44,1
2,29,9,7.2064996,4.6565,0,14.168641,242.78397,25.199999,1
2,29,10,7.7565,4.0565,0,14.986553,245.89777,27,1
2,29,11,8.2565,3.6065,0,13.527572,244.7989,27.359999,1
2,29,12,8.856501,2.9565,0,14.372974,247.93205,27.359999,1
2,29,13,8.856501,2.2565,0,16.394829,250.76923,30.960001,1
2,29,14,8.7565,2.0565,0,14.24163,249.27435,30.960001,1
2,29,15,8.7065,1.8565,0,12.682018,235.40765,27,1
2,29,16,8.356501,1.5565,0,13.004922,228.36655,23.759998,1
2,29,17,7.6064997,1.5065,0,11.709688,224.9999,22.68,1
2,29,18,6.3564997,1.0565,0,10.233123,219.28938,20.16,0
2,29,19,5.4065,1.0565,0,10.787993,205.7099,18,0
2,29,20,4.7064996,1.2065,0,10.594036,189.78233,18,0
2,29,21,3.7065,1.3065,0,11.879999,180,18.72,0
2,29,22,3.3565,1.0565,0,15.188415,174.55975,25.199999,0
2,29,23,2.9065,0.9565,0,16.299694,173.6599,27.359999,0
3,1,0,2.3565,1.1565,0,16.418526,164.74483,27.72,0
3,1,1,2.1065,0.8565,0,15.03835,168.9591,26.64,0
3,1,2,1.8065,0.7565,0,15.277749,145.56096,25.919998,0
3,1,3,1.5565,0.5565,0,17.566378,135.83023,29.88,0
3,1,4,1.5565,0.4065,0,19.386593,121.328636,32.760002,0
3,1,5,1.9065,0.5065,0,20.945072,114.36244,35.64,0
3,1,6,2.2565,0.2565,0,24.798223,103.431046,42.12,0
3,1,7,2.9565,-0.3435,0,28.943642,95.7105,50.399998,1
3,1,8,3.7565,0.0065,0.3,33.55733,99.26015,57.96,1
3,1,9,2.5565,1.6065,1.1999999,31.487139,95.906044,59.039997,1
3,1,10,2.7565,2.0565,1,28.001427,98.13002,55.079998,1
3,1,11,3.3065,2.3565,1.1,25.323128,104.82652,48.96,1
3,1,12,3.5565,2.4065,0.6,24.149532,116.56499,45.719997,1
3,1,13,4.9564996,3.1565,0.2,15.192682,143.67308,46.079998,1
3,1,14,5.5065,2.7065,0.1,15.893093,166.9081,31.319998,1
3,1,15,5.7064996,2.8565,0,14.578888,159.77505,29.519999,1
3,1,16,6.1565,2.6065,0,12.72283,154.8852,27.359999,1
3,1,17,5.3564997,1.5065,0.1,11.177405,165.06853,23.039999,1
3,1,18,3.7065,1.3065,0,9.085988,146.3099,19.08,0
3,1,19,2.5565,0.9565,0,8.161764,138.57643,15.4800005,0
3,1,20,1.7065,0.4565,0,6.9153743,128.65984,13.679999,0
3,1,21,1.5565,0.5065,0,9.178235,131.82008,15.4800005,0
3,1,22,0.4565,-0.2935,0,6.696387,126.25393,15.4800005,0
3,1,23,0.6565,0.056500003,0,5.95906,115.01687,11.5199995,0
3,2,0,0.20650001,-0.44349998,0,5.506941,78.6901,10.08,0
3,2,1,1.8065,0.5565,0,6.849467,86.98728,15.119999,0
3,2,2,1.8565,0.7065,0,6.489992,70.559875,11.879999,0
3,2,3,0.8565,-0.1435,0,6.28713,76.75947,11.159999,0
3,2,4,0.15650001,-0.6935,0,5.95906,64.98315,11.5199995,0
3,2,5,0.6565,-0.2435,0,5.692099,55.304783,10.08,0
3,2,6,0.9565,0.0065,0,7.4128532,29.054508,12.24,0
3,2,7,0.15650001,-0.7435,0,7.8954163,65.77226,13.32,1
3,2,8,1.3065,0.15650001,0,9.957108,49.398785,16.199999,1
3,2,9,2.7565,1.1065,0,11.592894,53.84173,21.599998,1
3,2,10,3.7565,1.7065,0,13.513193,41.760216,25.199999,1
3,2,11,5.2064996,2.0565,0,15.530151,44.06091,29.88,1
3,2,12,5.4065,2.3065,0.1,15.990646,58.81509,30.960001,1
3,2,13,4.7064996,2.8065,0.4,16.267857,24.863682,30.960001,1
3,2,14,4.8564997,3.5065,0.5,14.480773,34.8754,29.16,1
3,2,15,4.6064997,3.4565,0.7,11.91812,25.016869,26.28,1
3,2,16,4.2565,3.4565,1.3,12.605142,358.36346,23.4,1
3,2,17,3.0565,3.0565,0.6,6.6185193,22.380184,23.4,1
3,2,18,3.2065,2.7065,1.3,7.7043357,307.40543,15.84,0
3,2,19,3.2565,2.8565,0.7,1.2979984,236.3099,14.04,0
3,2,20,2.9565,2.4565,0.7,5.991594,237.26477,10.440001,0
3,2,21,2.9565,2.5065,0.3,4.379589,260.53775,11.5199995,0
3,2,22,3.2065,2.7065,0,6.519877,173.6599,10.440001,0
3,2,23,3.5565,2.7065,0,11.885453,181.73567,19.8,0
3,3,0,3.6565,2.2065,0,12.313893,195.25517,21.24,0
3,3,1,2.7565,1.7565,0,9.3876505,175.60138,20.880001,0
3,3,2,1.7065,0.9565,0,7.5942073,174.55975,16.199999,0
3,3,3,1.0065,0.2565,0,6.379216,196.38962,12.959999,0
3,3,4,1.5065,0.7065,0,6.130579,176.6336,10.799999,0
3,3,5,0.9565,0.4065,0,8.373386,154.5367,14.04,0
3,3,6,0.3565,-0.0435,0,9.693296,148.67137,16.56,0
3,3,7,0.15650001,-0.2435,0,8.825508,168.23174,16.56,1
3,3,8,0.9565,0.6065,0,8.905908,165.96373,14.759999,1
3,3,9,2.6065,2.0065,0,7.6367526,135.0001,15.84,1
3,3,10,4.4065,3.0565,0,6.638072,130.60121,16.56,1
3,3,11,5.9065,2.8565,0,5.154415,155.22488,16.919998,1
3,3,12,6.8564997,2.3065,0,4.2136917,160.0168,15.4800005,1
3,3,13,7.3065,2.1565,0,4.510787,208.61037,15.84,1
3,3,14,7.6565,2.0065,0,2.6208394,195.94547,14.04,1
3,3,15,7.8564997,1.8065,0,3.319036,130.60121,11.159999,1
3,3,16,7.9564996,1.3565,0,6.12,118.072395,13.32,1
3,3,17,7.1565,2.5065,0,4.510787,118.61037,13.32,1
3,3,18,5.8065,1.7565,0,8.699793,114.44395,13.679999,0
3,3,19,4.7565,1.6065,0,11.212135,137.60262,18,0
3,3,20,4.0065,1.5565,0,10.829958,158.5522,18.359999,0
3,3,21,2.7065,1.4065,0,7.9932976,172.23492,17.64,0
3,3,22,1.9565,1.1065,0,6.9527545,158.74942,13.32,0
3,3,23,1.3065,0.7065,0,8.427383,160.0168,14.4,0
3,4,0,0.7065,0.4565,0,9.449572,162.25523,15.119999,0
3,4,1,0.8065,0.30650002,0,8.4963045,143.61555,14.4,0
3,4,2,0.4065,-0.0435,0,9.422101,136.54811,16.199999,0
3,4,3,0.1065,-0.4935,0,9.220499,128.65984,16.199999,0
3,4,4,-0.1935,-0.7935,0,9.449572,130.36446,16.199999,0
3,4,5,-0.4935,-1.1435,0,10.464797,130.81499,18,0
3,4,6,-0.5435,-1.2935,0,11.525623,128.65984,19.44,0
3,4,7,-0.2935,-1.2935,0,12.387348,125.537766,21.24,1
3,4,8,0.9565,-0.3435,0,14.77755,124.07724,24.48,1
3,4,9,3.1565,0.8565,0,14.618837,127.99879,27,1
3,4,10,5.4564996,1.9065,0,18.089775,132.58046,33.12,1
3,4,11,7.0565,3.0565,0,21.897945,133.66785,40.68,1
3,4,12,8.356501,2.3565,0,29.407835,140.46388,53.28,1
3,4,13,8.7565,3.5565,0,28.79325,137.53362,52.56,1
3,4,14,9.1565,3.5565,0.1,28.79325,132.4664,52.56,1
3,4,15,9.9565,2.5565,0,30.551254,135.95474,54.36,1
3,4,16,9.606501,2.3565,0,28.167557,128.77419,54.36,1
3,4,17,9.3065,1.5065,0,29.74306,128.11833,51.12,1
3,4,18,8.606501,0.7565,0,32.353966,132.7454,55.44,0
3,4,19,7.4065,1.1565,0.3,35.670895,132.54593,61.199997,0
3,4,20,6.2565,2.1065,0.3,33.425762,131.06973,61.920002,0
3,4,21,6.2064996,2.8065,0.1,31.336546,132.67215,57.96,0
3,4,22,6.3564997,3.4565,0.1,27.776047,137.62646,53.639996,0
3,4,23,6.4065,4.0565,0,23.363974,146.3099,47.16,0
3,5,0,6.2565,4.5565,0,19.513195,150.1241,39.6,0
3,5,1,5.6565,4.3564997,0,17.25373,156.64442,31.319998,0
3,5,2,5.2565,4.0565,0,16.311613,157.96371,29.16,0
3,5,3,4.9065,3.8065,0,14.986553,155.89777,27.359999,0
3,5,4,4.7565,3.6065,0,15.509274,158.19853,27,0
3,5,5,4.4065,3.3565,0,14.973577,152.81897,26.28,0
3,5,6,3.9565,3.1065,0,14.386494,148.29861,25.199999,0
3,5,7,3.4565,2.8565,0,12.72283,154.8852,24.48,1
3,5,8,4.1565,3.4565,0,13.708391,156.80139,22.319998,1
3,5,9,5.4065,4.2565,0,13.397612,149.30035,24.48,1
3,5,10,6.7565,5.0065,0,12.24,151.92761,25.199999,1
3,5,11,8.4065,5.0565,0,12.904882,157.01126,26.64,1
3,5,12,9.606501,4.7565,0,10.8955765,172.40544,26.28,1
3,5,13,10.2565,4.3564997,0.1,8.209263,164.74483,24.119999,1
3,5,14,10.5565,4.2064996,0,5.692099,145.30478,19.8,1
3,5,15,10.4565,4.2565,0.1,2.5455842,135.0001,15.119999,1
3,5,16,10.2565,4.2064996,0.2,2.16,360,9.72,1
3,5,17,9.356501,5.9564996,0,2.7416782,336.8014,7.5599995,1
3,5,18,6.4564996,4.3065,0,6.9153743,321.34018,9.36,0
