month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
2,9,19,9.296,8.446,0.1,4.8965297,233.97253,7.5599995,0
2,9,20,8.596,8.046,0.3,10.30883,245.22488,16.199999,0
2,9,21,8.896,8.346,0,14.84318,255.96373,24.119999,0
2,9,22,8.546,7.796,0,14.917212,261.67444,25.919998,0
2,9,23,7.646,6.796,0,12.074766,259.69522,25.199999,0
2,10,0,6.896,6.0959997,0,7.754637,248.19853,20.16,0
2,10,1,7.646,6.946,0.1,9.531505,190.88548,15.119999,0
2,10,2,7.146,6.496,0,8.4042845,170.13426,15.84,0
2,10,3,7.146,6.496,0,7.5170207,163.30067,14.759999,0
2,10,4,7.046,6.296,0.2,7.5942082,148.57048,12.599999,0
2,10,5,6.696,5.946,0.1,6.9247384,152.10283,12.959999,0
2,10,6,6.396,5.646,0,8.089993,159.14546,13.32,0
2,10,7,6.3459997,5.496,0,8.766573,160.82089,14.4,0
2,10,8,5.996,4.8459997,0,8.534353,152.35411,14.759999,1
2,10,9,7.146,5.8459997,0,12.261157,139.76372,19.08,1
2,10,10,8.246,6.3459997,0,13.104198,142.81522,23.4,1
2,10,11,9.046,6.146,0,15.876775,147.0306,28.44,1
2,10,12,9.996,5.5959997,0,18.998316,152.94948,34.2,1
2,10,13,10.346,5.396,0,19.966211,154.35904,36,1
2,10,14,10.446,5.046,0,22.065973,151.76265,39.239998,1
2,10,15,10.146,5.296,0,22.782625,148.5705,40.32,1
2,10,16,9.546,5.746,0,19.228851,141.84273,39.96,1
2,10,17,8.746,5.5959997,0.1,18.626305,131.08165,32.760002,1
2,10,18,8.296,6.046,0.4,17.87718,115.01686,31.319998,0
2,10,19,7.9960003,5.946,0.6,20.724247,107.175995,34.2,0
2,10,20,7.546,5.546,0,17.581125,100.619606,34.92,0
2,10,21,7.146,5.496,0,16.575644,87.5105,29.519999,0
2,10,22,6.796,5.246,0.1,15.844089,68.68202,28.08,0
2,10,23,6.446,5.146,0,18.075441,45.806843,29.88,0
2,11,0,6.296,4.896,0,17.84816,41.729427,31.319998,0
2,11,1,6.546,5.246,0,15.778516,34.777905,26.28,0
2,11,2,6.3459997,4.996,0,16.923828,29.29127,28.08,0
2,11,3,5.896,4.546,0,14.799459,18.435053,28.08,0
2,11,4,5.646,4.146,0.1,13.084402,7.907082,24.84,0
2,11,5,5.3459997,3.896,0.2,9.007196,357.70944,21.96,0
2,11,6,4.146,3.146,0,7.10031,300.46545,15.119999,0
2,11,7,4.396,3.346,0.1,8.534353,297.64587,10.08,0
2,11,8,5.946,3.546,0.9,6.9247384,297.8972,11.5199995,1
2,11,9,7.0959997,4.496,0,11.043261,289.0257,16.56,1
2,11,10,8.296,5.396,0,16.766108,284.93146,28.44,1
2,11,11,9.396,6.196,0,17.447933,291.80145,31.68,1
2,11,12,9.796,5.746,0.1,18.35647,281.3099,36,1
2,11,13,9.546,6.0959997,0,21.2522,271.94144,38.519997,1
2,11,14,9.496,4.996,0.1,23.377836,279.75235,42.12,1
2,11,15,9.346,4.3459997,0,21.03152,276.88162,42.12,1
2,11,16,8.796,4.496,0,18.751125,273.3018,37.079998,1
2,11,17,7.5959997,4.496,0,14.869351,263.04712,31.319998,1
2,11,18,6.896,4.296,0,14.830076,264.4279,25.56,0
2,11,19,6.296,3.946,0,13.75558,263.9911,24.48,0
2,11,20,5.796,3.4959998,0,14.440443,265.71094,24.48,0
2,11,21,5.396,3.146,0,12.7279215,261.87,23.759998,0
2,11,22,5.0959997,2.796,0,10.464798,266.0549,20.519999,0
2,11,23,4.796,2.546,0,9.826088,261.57312,16.56,0
2,12,0,4.8459997,2.646,0,13.441071,262.30405,21.599998,0
2,12,1,4.5959997,2.396,0,9,253.73972,12.959999,0
2,12,2,5.196,2.396,0,14.039999,247.3801,22.68,0
2,12,3,5.0959997,2.346,0,15.273505,261.87,27.72,0
2,12,4,4.696,2.396,0,16.299694,263.6599,25.199999,0
2,12,5,4.296,2.4959998,0,13.039754,263.6599,28.08,0
2,12,6,3.796,2.096,0,12.015589,261.38443,21.599998,0
2,12,7,2.9959998,1.046,0,10.495713,275.90604,19.8,0
2,12,8,2.546,0.546,0,9.904906,289.0936,16.919998,1
2,12,9,3.6959999,1.5960001,0,11.367109,280.954,18,1
2,12,10,5.446,2.546,0,10.799999,270,20.16,1
2,12,11,6.8459997,3.146,0,11.966953,263.08887,23.759998,1
2,12,12,8.146,2.346,0,15.986595,262.23492,29.519999,1
2,12,13,8.646,1.496,0,20.192118,258.6901,36.719997,1
2,12,14,8.646,1.146,0,24.535524,255.55592,43.56,1
2,12,15,8.346,0.796,0,24.975283,254.96213,45.719997,1
2,12,16,8.096,1.8460001,0,21.99538,248.89508,44.28,1
2,12,17,7.5959997,1.696,0,19.770523,236.88864,37.079998,1
2,12,18,7.246,1.9959999,0,19.35314,223.49261,33.839996,0
2,12,19,7.546,2.396,0,20.466246,219.28938,34.56,0
2,12,20,7.196,3.646,0.3,20.00512,239.74365,34.56,0
2,12,21,7.046,4.546,0.7,20.771093,244.32323,36,0
2,12,22,7.296,4.546,0.2,16.992609,233.61555,34.56,0
2,12,23,7.046,4.796,0.4,18.193361,242.928,32.039997,0
2,13,0,7.196,4.996,0.2,19.576189,237.77127,33.12,0
2,13,1,7.196,3.596,0,19.602652,224.25603,34.56,0
2,13,2,7.146,3.546,0,19.09358,224.23619,33.12,0
2,13,3,6.996,3.646,0,18.864824,221.90585,31.68,0
2,13,4,6.996,3.846,0,17.148247,219.0355,32.039997,0
2,13,5,6.646,3.946,0,13.570615,201.80147,28.08,0
2,13,6,6.646,4.0959997,0,12.682018,186.5197,22.319998,0
2,13,7,6.5959997,4.0959997,0,11.542478,183.57626,20.880001,0
2,13,8,6.896,4.8459997,0.5,13.684735,178.4926,21.96,1
2,13,9,7.146,5.8459997,0.9,16.327497,165.96373,27,1
2,13,10,7.796,6.646,0.8,18.345877,164.05453,30.960001,1
2,13,11,8.546,7.196,0.5,21.605999,169.43904,36.36,1
2,13,12,9.096,7.496,0.1,23.576563,172.9836,39.239998,1
2,13,13,9.596,8.446,0.3,16.92383,156.16125,32.760002,1
2,13,14,10.696,9.296,0.6,16.946787,192.26476,32.760002,1
2,13,15,11.496,10.296,0.3,18,216.86998,31.68,1
2,13,16,11.646,10.496,0.1,20.767975,236.3099,33.48,1
2,13,17,11.596,10.296,0.2,25.762016,236.97612,43.199997,1
2,13,18,11.046,10.196,0.3,28.017622,242.44728,46.8,0
2,13,19,10.896,9.996,0.7,29.162222,241.22029,48.96,0
2,13,20,11.046,9.646,0.1,31.303444,239.60135,52.92,0
2,13,21,10.796,9.496,0,27.532352,242.76494,52.92,0
2,13,22,10.896,9.896,0,24.192429,233.47105,46.079998,0
2,13,23,10.796,9.746,0,22.148046,225.65846,41.039997,0
2,14,0,10.746,9.496,0,22.039528,218.36752,41.039997,0
2,14,1,10.796,9.896,0.7,20.018072,217.6943,36.719997,0
2,14,2,10.896,9.946,0.1,21.178896,211.79887,34.92,0
2,14,3,11.196,10.196,0.1,20.991426,210.96368,37.44,0
2,14,4,11.196,10.296,0.4,22.226902,204.90474,36,0
2,14,5,11.546,10.346,0.1,24.063513,218.92755,42.48,0
2,14,6,11.546,10.196,0,21.437386,220.91429,39.96,0
2,14,7,11.146,10.096,0,18.947083,218.82983,35.64,0
2,14,8,11.596,10.546,0.1,20.87379,224.9999,34.92,1
2,14,9,11.996,10.846,0,23.333443,231.89238,38.88,1
2,14,10,12.246,11.046,0,23.469128,228.73149,39.6,1
2,14,11,12.296,11.046,0.1,23.277834,230.64827,39.6,1
2,14,12,12.696,11.196,0.1,23.966375,237.26477,41.039997,1
2,14,13,12.646,11.596,0.2,19.346441,224.9999,34.92,1
2,14,14,13.496,11.696,0.1,18.671474,236.0035,38.88,1
2,14,15,13.096,11.746,0.2,12.538134,219.17365,33.48,1
2,14,16,12.246,11.346,0.9,19.694992,210.78407,32.039997,1
2,14,17,11.896,10.896,0.4,20.767975,213.6901,33.839996,1
2,14,18,11.546,10.646,0,22.682856,215.9606,38.519997,0
2,14,19,11.396,10.546,0,16.595179,204.34108,37.44,0
2,14,20,11.346,10.396,0.1,19.493261,184.23631,30.960001,0
2,14,21,11.596,10.596,0.1,19.813087,204.70241,35.28,0
2,14,22,11.196,10.496,0.7,14.654254,207.824,33.12,0
2,14,23,10.796,10.146,0.2,10.144082,207.47435,23.4,0
2,15,0,10.846,9.996,0,10.799999,180,17.64,0
2,15,1,11.046,10.496,0,13.979871,168.11136,21.599998,0
2,15,2,10.996,10.596,0.1,13.089354,148.49579,23.4,0
2,15,3,11.296,10.846,0.3,10.829959,164.57777,21.96,0
2,15,4,11.646,10.996,0.1,14.345898,197.52567,23.039999,0
2,15,5,12.096,11.346,0,12.303366,200.55612,23.759998,0
2,15,6,12.396,11.496,0,13.661038,198.43504,21.96,0
2,15,7,12.246,11.446,0,14.764389,178.60284,23.759998,0
2,15,8,11.846,11.246,0,12.758432,163.61038,24.119999,1
2,15,9,11.646,10.546,0.1,13.556282,169.28693,21.24,1
2,15,10,11.996,10.746,0,15.893093,166.9081,27.359999,1
2,15,11,12.746,10.796,0,12.6462,175.101,26.64,1
2,15,12,13.046,10.346,0,14.440443,184.28908,26.64,1
2,15,13,13.146,11.546,0.3,14.332341,168.40785,23.759998,1
2,15,14,12.996,11.846,0.2,15.856356,177.39749,24.84,1
2,15,15,13.146,11.896,0.4,16.62249,175.03035,29.16,1
2,15,16,12.596,11.746,0.6,13.797912,172.50424,29.16,1
2,15,17,11.996,11.396,0.8,14.044615,181.46877,23.039999,1
2,15,18,11.596,11.096,0.8,12.964998,181.59111,23.039999,0
2,15,19,11.296,10.896,1.2,12.979984,176.82024,21.24,0
2,15,20,11.246,10.846,1.9,11.457958,223.72705,21.599998,0
2,15,21,11.496,10.896,2.4,12.783802,260.2725,19.44,0
2,15,22,11.196,10.096,1.9,15.496736,267.33704,25.919998,0
2,15,23,10.846,9.596,1,11.609651,262.8751,25.919998,0
2,16,0,10.446,9.446,0.4,12.10157,247.249,19.44,0
2,16,1,9.946,9.146,0.2,17.643673,268.8309,28.8,0
2,16,2,9.496,8.796,0.1,18.709612,258.9063,30.960001,0
2,16,3,9.296,8.596,0,19.469976,266.82022,32.760002,0
2,16,4,8.696,7.696,0,17.294992,267.6141,33.12,0
2,16,5,8.296,7.396,0,15.226764,263.21112,29.519999,0
2,16,6,8.896,8.096,0,14.917212,261.67444,26.64,0
2,16,7,9.146,8.346,0,14.145756,255.2564,25.56,0
2,16,8,9.396,8.496,0,18.0036,258.4654,29.16,1
2,16,9,9.696,8.646,0,18.161278,256.2392,30.960001,1
2,16,10,10.246,8.596,0.3,21.707731,264.2895,39.6,1
2,16,11,11.046,8.446,0.1,24.387177,261.51114,44.28,1
2,16,12,11.446,8.296,0,26.168804,262.09293,47.88,1
2,16,13,10.846,7.296,0,28.551426,264.93646,49.32,1
2,16,14,11.246,7.0959997,0,27.51116,263.9911,49.32,1
2,16,15,11.346,7.3459997,0,25.570139,268.3865,48.96,1
2,16,16,10.996,7.9960003,0,21.96,259.6112,44.28,1
2,16,17,10.346,7.496,0,18.947083,255.69969,37.8,1
2,16,18,9.846,7.546,0,16.167967,258.4399,32.039997,0
2,16,19,9.646,8.296,0,14.759999,257.3196,27.359999,0
2,16,20,9.596,8.646,0,11.631956,248.19853,24.48,0
2,16,21,9.596,8.696,0,11.304229,232.76509,19.44,0
2,16,22,9.796,8.796,0,8.435069,219.80553,18.359999,0
2,16,23,9.896,8.946,0,8.707237,209.7448,13.679999,0
2,17,0,10.046,8.896,0,11.631956,201.80147,18.359999,0
2,17,1,9.546,8.396,0.1,10.182337,171.86998,16.56,0
2,17,2,9.696,8.446,0.3,11.183201,176.30869,18,0
2,17,3,9.846,8.796,0.2,10.853866,185.7105,18.72,0
2,17,4,9.896,9.096,0,10.594036,189.78233,17.64,0
2,17,5,9.896,9.196,0,8.4042845,189.86574,17.28,0
2,17,6,9.946,9.246,0,7.92,180,13.32,0
2,17,7,10.196,9.496,0,9,196.26028,14.759999,0
2,17,8,10.546,9.896,0.2,8.759178,189.46225,14.4,1
2,17,9,11.196,10.396,0,8.647496,182.3859,14.759999,1
2,17,10,11.846,10.746,0,11.901798,183.46815,20.16,1
2,17,11,12.746,10.796,0.1,18.03237,206.05344,32.760002,1
2,17,12,13.396,11.446,0,16.516901,196.4601,33.839996,1
2,17,13,12.396,10.696,0,19.803272,178.95839,34.92,1
2,17,14,12.246,10.646,0,24.522316,183.3664,39.96,1
2,17,15,11.596,10.346,0.2,26.795223,186.17007,47.88,1
2,17,16,11.296,10.196,1,25.942488,182.3859,45,1
2,17,17,11.196,10.296,1,24.503809,190.1542,43.92,1
2,17,18,11.346,10.346,1.4,23.241617,196.18927,41.039997,0
2,17,19,11.546,10.546,4.1,21.194187,200.89784,38.88,0
2,17,20,11.396,10.496,2.6,17.727943,203.9625,34.56,0
2,17,21,11.096,10.396,2.5,13.32,198.92474,29.519999,0
2,17,22,11.096,10.446,1.6,10.30883,204.77512,21.599998,0
2,17,23,11.346,10.596,0.6,11.246759,219.80553,18.359999,0
2,18,0,11.296,10.746,0.7,11.966954,226.2188,19.8,0
2,18,1,10.896,10.346,0.2,11.183201,176.30869,18,0
2,18,2,10.846,10.346,0.4,12.287555,185.04236,20.16,0
2,18,3,10.746,10.246,1.6,11.4862,212.19571,20.519999,0
2,18,4,11.196,10.446,3.3,15.596767,251.14674,24.48,0
2,18,5,10.546,9.946,1.7,17.462782,255.67725,30.239998,0
2,18,6,10.196,9.596,0.7,17.114204,255.37909,29.519999,0
2,18,7,9.846,9.246,0.8,19.483284,253.9091,33.48,0
2,18,8,9.596,9.096,0.1,18.844202,263.41815,32.039997,1
2,18,9,10.246,9.446,0,19.70815,260.53775,34.2,1
2,18,10,10.746,9.496,0.1,18.359999,270,36.719997,1
2,18,11,11.396,10.096,0,16.93531,272.43658,33.12,1
2,18,12,12.096,10.146,0.1,15.986595,277.76508,30.239998,1
2,18,13,12.596,10.646,0.1,18.709612,258.9063,33.12,1
2,18,14,12.846,10.096,0,19.852295,265.84042,35.64,1
2,18,15,13.146,10.046,0,17.313717,266.42374,35.64,1
2,18,16,12.846,10.246,0,13.397612,263.82993,30.599998,1
2,18,17,12.096,9.646,0,11.966953,276.91113,21.96,1
2,18,18,10.546,8.446,0,12.324414,276.70975,19.8,0
2,18,19,9.496,7.896,0,11.183201,273.6913,19.8,0
2,18,20,8.796,7.496,0,12.261158,266.6336,19.8,0
2,18,21,8.346,7.196,0,11.966953,263.08887,19.8,0
2,18,22,8.146,7.246,0,10.390226,255.96373,19.44,0
2,18,23,7.796,7.0959997,0,11.440979,245.85446,18.72,0
2,19,0,7.3459997,6.8459997,0,12.074766,243.43501,19.44,0
2,19,1,8.246,7.9960003,0,14.372974,247.93205,23.4,0
2,19,2,8.696,8.246,0,17.533146,250.82089,29.16,0
2,19,3,8.846,8.346,0,18.792551,253.30067,30.599998,0
2,19,4,8.846,8.396,0,24.149532,259.69522,39.96,0
2,19,5,9.046,8.596,0,23.34455,252.96214,41.760002,0
2,19,6,9.446,8.796,0,23.4,247.3801,39.96,0
2,19,7,9.746,8.896,0.2,21.096123,244.74687,39.239998,0
2,19,8,10.096,9.246,0.1,23.051247,268.2101,38.88,1
2,19,9,10.896,9.396,0,17.811815,284.03625,38.88,1
2,19,10,11.596,8.996,0,16.394829,278.84174,31.319998,1
2,19,11,12.146,8.346,0,17.462784,278.29706,31.68,1
2,19,12,12.246,7.546,0,16.454008,280.08054,31.68,1
2,19,13,12.496,6.0959997,0,15.893093,283.0919,29.16,1
2,19,14,12.196,5.646,0,15.815435,281.82147,30.239998,1
2,19,15,12.246,5.396,0,14.685176,281.3099,29.16,1
2,19,16,11.646,5.946,0,13.698934,266.98727,26.28,1
2,19,17,10.596,6.696,0,13.708391,256.32867,22.68,1
2,19,18,9.546,6.8459997,0,14.145756,255.2564,23.4,0
2,19,19,8.996,6.8459997,0,12.979984,250.55988,22.68,0
2,19,20,8.596,7.196,0,15.042659,248.96242,24.48,0
2,19,21,8.096,7.396,0,15.725037,254.05453,25.56,0
2,19,22,8.046,7.446,0,13.358861,255.96373,25.56,0
2,19,23,8.596,7.796,0,13.207634,252.55272,21.96,0
2,20,0,8.696,7.646,0,15.542662,256.60748,25.919998,0
2,20,1,8.196,7.296,0,16.263872,242.30061,26.64,0
2,20,2,8.196,7.046,0,19.64228,243.90463,32.760002,0
2,20,3,8.246,7.046,0,17.782686,238.24055,33.839996,0
2,20,4,9.046,7.746,0,17.373497,235.9806,29.519999,0
2,20,5,9.346,8.096,0,18.089775,227.41954,29.88,0
2,20,6,9.696,8.496,0,21.749483,241.31395,36.36,0
2,20,7,9.796,8.596,0,18.847641,241.47697,37.8,0
2,20,8,10.196,8.996,0,24.967499,245.28258,41.039997,1
2,20,9,10.296,8.396,0,27.811018,248.74942,47.519997,1
2,20,10,10.496,7.896,0,27.36947,243.43501,48.239998,1
2,20,11,10.746,8.046,0,25.376808,238.3393,47.519997,1
2,20,12,11.296,7.946,0,24.651457,241.1893,44.28,1
2,20,13,11.146,8.246,0,23.042812,241.03244,41.760002,1
2,20,14,11.546,8.396,0,21.261345,241.69934,40.32,1
2,20,15,11.796,8.196,0,22.314194,252.1496,40.32,1
2,20,16,11.096,7.946,0,25.14852,256.75946,44.28,1
2,20,17,10.546,7.496,0,27.322077,251.56496,47.519997,1
2,20,18,9.996,7.0959997,0,23.510508,244.61214,46.079998,0
2,20,19,9.946,7.046,0.1,22.288042,238.8776,39.6,0
2,20,20,9.746,7.296,0.4,18.844202,226.54811,37.44,0
2,20,21,9.696,7.496,0.2,14.904173,217.14677,31.319998,0
2,20,22,9.596,7.546,0.2,13.891522,211.21834,25.199999,0
2,20,23,9.496,7.696,0.7,15.1884165,211.42952,25.199999,0
2,21,0,9.246,7.896,0.5,15.034041,196.69933,25.56,0
2,21,1,9.046,7.696,0.6,20.275383,186.1154,33.48,0
2,21,2,8.946,7.646,1.1,22.3229,179.07597,38.519997,0
2,21,3,8.846,7.496,1.9,21.26744,182.91078,38.16,0
2,21,4,8.796,7.296,1.7,22.346113,182.77016,38.16,0
2,21,5,8.696,7.196,2.2,20.5484,176.98727,38.16,0
2,21,6,8.846,7.296,2.4,23.023119,189.90411,38.519997,0
2,21,7,8.996,7.246,2,31.65135,199.25938,53.639996,0
2,21,8,9.096,7.246,1.3,36.247547,195.55463,61.199997,1
2,21,9,9.496,7.8459997,1.4,33.55733,189.26015,62.639996,1
2,21,10,9.796,8.146,3.2,32.142982,195.59286,57.239998,1
2,21,11,10.246,8.696,2.7,35.27632,204.73428,59.76,1
2,21,12,10.846,9.296,2.9,32.553635,209.11604,60.120003,1
2,21,13,11.296,10.096,1,30.652895,229.76372,53.28,1
2,21,14,11.346,10.296,0.2,35.785156,246.2716,59.76,1
2,21,15,10.796,9.646,0.1,35.62363,255.96373,62.639996,1
2,21,16,10.696,9.396,0,30.472675,255.63538,61.920002,1
2,21,17,10.246,8.896,0,26.552288,257.4712,52.56,1
2,21,18,9.996,8.646,0,27.66384,251.80074,46.44,0
2,21,19,9.796,8.196,0,28.576382,250.88017,48.96,0
2,21,20,9.746,8.346,0,29.168886,245.96571,49.32,0
2,21,21,9.946,8.346,0,29.882166,248.07036,50.039997,0
2,21,22,9.546,8.046,0,26.282463,246.59529,50.76,0
2,21,23,9.096,7.746,0,20.969807,235.49142,43.92,0
2,22,0,9.596,7.896,0,20.073025,212.54999,34.92,0
2,22,1,8.896,7.196,0,22.218153,206.98015,37.079998,0
2,22,2,8.896,7.046,0,24.387178,211.10875,41.039997,0
2,22,3,9.246,7.8459997,0,24.312662,207.3238,43.199997,0
2,22,4,9.546,8.196,0,23.087763,190.78426,41.399998,0
2,22,5,9.396,8.046,0.5,26.124195,191.9293,44.28,0
2,22,6,9.396,8.046,0.5,23.664352,193.19061,46.079998,0
2,22,7,9.646,8.196,1.3,29.795301,208.11311,53.639996,0
2,22,8,8.996,7.646,1.9,19.829433,254.19742,52.56,1
2,22,9,8.396,6.996,0.6,10.8955765,262.40546,32.760002,1
2,22,10,8.696,6.796,1,8.4042845,260.13425,19.44,1
2,22,11,8.296,6.296,1.2,9.007196,267.70944,15.84,1
2,22,12,7.746,4.896,1.5,20.545246,281.113,33.12,1
2,22,13,6.3459997,4.146,1.1,28.357857,278.02713,48.239998,1
2,22,14,5.246,3.946,1.1,25.0064,292.8737,54,1
2,22,15,6.496,3.1959999,0.1,21.749481,282.42593,43.92,1
2,22,16,6.296,2.546,0,24.967499,275.7927,42.12,1
2,22,17,5.746,1.496,0,25.006397,276.61337,45.36,1
2,22,18,5.446,-0.704,0,24.387177,261.51114,42.12,0
2,22,19,5.246,-0.604,0,22.319998,270,41.760002,0
2,22,20,5.496,-0.054,0,22.81957,263.6599,38.88,0
2,22,21,5.496,0.096,0,28.73242,254.74483,47.16,0
2,22,22,4.446,1.5960001,0,23.993399,242.28159,50.039997,0
2,22,23,4.446,1.646,0.4,22.565422,236.05637,40.32,0
2,23,0,4.546,1.746,0.6,21.817902,217.6263,37.8,0
2,23,1,4.996,2.546,0,25.1614,236.08253,42.48,0
2,23,2,5.296,2.7459998,0,18.94024,261.2539,42.12,0
2,23,3,4.796,1.496,0,20.16,270,34.2,0
2,23,4,4.696,1.296,0,18.751125,266.6982,34.56,0
2,23,5,4.746,1.446,0,16.23596,266.186,32.399998,0
2,23,6,4.446,1.546,0,12.015589,261.38443,27.359999,0
2,23,7,4.696,1.796,0,13.207634,252.55272,21.24,0
2,23,8,5.0959997,1.796,0,14.417988,267.13766,23.4,1
2,23,9,5.8459997,2.1959999,0,15.683776,260.75397,25.199999,1
2,23,10,6.396,2.1959999,0,19.353138,251.56496,33.839996,1
2,23,11,5.746,2.1959999,0,22.89611,253.55954,43.92,1
2,23,12,6.196,2.2459998,0,23.4,247.3801,41.760002,1
2,23,13,6.796,2.346,0.1,20.393293,249.3255,37.8,1
2,23,14,6.3459997,1.746,0.3,22.545315,250.40762,39.96,1
2,23,15,6.0959997,1.8460001,0.1,21.749481,257.57407,40.68,1
2,23,16,6.146,1.796,0,20.12461,259.69522,38.88,1
2,23,17,5.746,1.5960001,0,15.629972,262.0566,35.64,1
2,23,18,4.746,0.99600005,0,11.570515,264.64426,26.28,0
2,23,19,3.896,0.646,0,9.0645685,276.84268,18.72,0
2,23,20,3.096,0.396,0,8.557102,284.6209,14.4,0
2,23,21,2.596,0.296,0,9.6932955,285.06854,15.84,0
2,23,22,2.1959999,0.146,0,8.759178,279.46225,15.84,0
2,23,23,2.1959999,-0.104,0,8.350138,277.4313,14.04,0
2,24,0,1.696,-0.204,0,8.4042845,279.86575,12.959999,0
2,24,1,0.19600001,-0.854,0,2.4149535,26.564985,7.2,0
2,24,2,0.796,-0.65400004,0,4.198285,30.963696,4.68,0
2,24,3,1.9959999,-0.004000001,0,3.9763298,84.805664,5.04,0
2,24,4,2.146,0.49600002,0,5.315336,241.69934,6.12,0
2,24,5,2.846,0.74600005,0,4.072935,224.9999,6.8399997,0
2,24,6,1.296,0.84599996,0,8.427383,160.0168,9.36,0
2,24,7,1.9959999,1.5960001,0,7.42159,165.96373,10.08,0
2,24,8,3.596,2.896,0.2,4.896529,162.89719,9,1
2,24,9,4.146,3.596,0.5,7.6367526,188.13002,12.959999,1
2,24,10,4.896,3.6959999,0.4,3.6179552,275.7105,13.679999,1
2,24,11,6.196,3.1959999,0,6.2145634,280.0079,15.4800005,1
2,24,12,7.296,3.9959998,0,5.1544156,257.90524,16.56,1
2,24,13,6.896,2.846,0.1,4.198285,239.0363,13.32,1
2,24,14,6.946,2.896,0,5.00128,210.25635,13.32,1
2,24,15,6.946,3.846,0,7.8954163,226.8476,16.919998,1
2,24,16,7.196,3.7459998,0,7.8954163,223.1524,17.28,1
2,24,17,6.946,4.0959997,0,8.587338,213.02386,15.84,1
2,24,18,6.146,3.6959999,0,9.885262,236.88864,15.84,0
2,24,19,5.446,3.1959999,0,9.47012,261.2539,16.56,0
2,24,20,4.896,3.046,0,6.924738,278.97253,15.4800005,0
2,24,21,3.7459998,2.396,0,4.829907,296.56497,10.799999,0
2,24,22,3.546,2.1959999,0,3.6,323.13,6.8399997,0
2,24,23,2.6959999,1.0960001,0,2.7416782,336.8014,6.12,0
2,25,0,3.946,1.046,0,3.096837,215.53777,3.6,0
2,25,1,3.4459999,2.896,0,5.4833565,156.80138,9.72,0
2,25,2,3.646,3.096,0,7.5942082,148.57048,11.879999,0
2,25,3,3.1959999,2.546,0,7.386582,133.02507,12.24,0
2,25,4,1.496,0.946,0,8.049845,116.56499,11.5199995,0
2,25,5,2.7459998,1.9959999,0,8.707238,97.12492,14.4,0
2,25,6,2.896,2.1959999,0,11.440978,77.27565,19.08,0
2,25,7,2.596,1.796,0,15.778518,62.850407,26.28,0
2,25,8,2.7459998,1.896,0,20.730501,69.67678,34.2,1
2,25,9,4.046,2.896,0,21.046917,77.1523,38.88,1
2,25,10,4.8459997,3.596,0,21.120682,60.376347,37.44,1
2,25,11,6.746,4.5959997,0,24.923338,79.17704,42.48,1
2,25,12,7.646,4.8459997,0.1,30.619051,87.97868,52.199997,1
2,25,13,7.446,5.946,0.5,29.723444,73.101265,51.839996,1
2,25,14,7.296,5.5959997,0.4,32.90014,66.80139,55.8,1
2,25,15,7.246,5.546,0.4,33.971867,62.89196,58.32,1
2,25,16,7.0959997,5.246,0.5,37.695282,61.47699,63.72,1
2,25,17,6.8459997,4.746,0.7,37.14286,56.463932,64.079994,1
2,25,18,6.746,4.546,0.6,35.864746,54.395382,63.36,0
2,25,19,6.696,4.546,0.5,36.001797,49.46094,60.839996,0
2,25,20,6.546,4.196,0.4,36.659946,45.795643,61.920002,0
2,25,21,6.396,3.796,0.2,38.268524,41.185837,64.439995,0
2,25,22,6.146,2.9459999,0,37.34295,33.996506,65.520004,0
2,25,23,5.496,2.296,0,36.982006,31.059345,64.439995,0
2,26,0,5.046,2.146,0,37.51262,26.810886,64.439995,0
2,26,1,5.3459997,2.096,0,40.377815,21.991192,68.76,0
2,26,2,4.796,1.746,0,38.773186,21.801476,68.76,0
2,26,3,5.0959997,1.446,0,38.90832,22.293686,66.96,0
2,26,4,4.8459997,0.896,0,37.77256,22.409882,66.6,0
2,26,5,4.396,0.84599996,0,37.038036,21.077572,64.799995,0
2,26,6,4.496,0.74600005,0,36.885506,18.788721,64.079994,0
2,26,7,4.396,0.446,0,35.06629,19.179106,63,0
2,26,8,4.196,0.346,0,33.82659,16.699326,60.120003,1
2,26,9,4.8459997,0.946,0,30.222849,12.380747,58.32,1
2,26,10,6.046,1.0960001,0,36.204617,19.155706,63.36,1
2,26,11,6.996,0.59599996,0,40.449966,20.854538,70.92,1
2,26,12,7.696,0.296,0,37.249126,23.344032,70.56,1
2,26,13,7.946,0.896,0,35.42846,25.26307,66.24,1
2,26,14,8.146,0.296,0,34.56187,22.023115,62.639996,1
2,26,15,7.796,1.396,0,30.563978,15.018415,60.120003,1
2,26,16,7.546,0.546,0,28.241076,11.023424,53.28,1
2,26,17,7.146,0.696,0,22.553936,8.2593565,48.96,1
2,26,18,6.0959997,0.646,0,21.897945,9.462261,38.16,0
2,26,19,5.5959997,0.546,0,20.188908,3.0664318,35.64,0
2,26,20,5.0959997,0.346,0,19.469976,3.179772,33.12,0
2,26,21,4.8459997,0.396,0,19.164719,5.389229,32.399998,0
2,26,22,4.3459997,0.546,0,16.09969,10.304792,31.319998,0
2,26,23,3.546,0.546,0,11.609651,352.87506,25.919998,0
2,27,0,2.7459998,0.296,0,7.289444,339.77505,19.08,0
2,27,1,2.4959998,0.396,0,7.8954163,335.77228,15.4800005,0
