month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
2,14,16,11.616,10.616,0,17.654688,200.28264,32.399998,1
2,14,17,11.216001,10.116,0.1,16.45007,203.19861,32.039997,1
2,14,18,10.866,9.816,0,15.716793,200.09532,30.239998,0
2,14,19,10.666,9.616,0,14.408997,192.99461,28.44,0
2,14,20,9.866,9.116,0,11.570515,174.64427,25.919998,0
2,14,21,10.066,9.266001,0.3,8.287822,177.5105,21.24,0
2,14,22,10.066,9.216001,0.3,9.693296,148.67137,17.28,0
2,14,23,10.266001,9.466001,0.5,9.931042,136.46873,18,0
2,15,0,10.366,9.566,1.8,10.163227,157.06787,19.08,0
2,15,1,10.266001,9.516001,0.1,9.83268,156.2505,19.44,0
2,15,2,10.916,10.066,1,14.404499,181.43207,25.919998,0
2,15,3,11.416,10.516001,0.4,17.114204,194.62091,30.960001,0
2,15,4,11.416,10.466001,0.1,17.114204,202.24907,32.399998,0
2,15,5,10.866,10.016001,0,14.345898,197.52567,31.319998,0
2,15,6,10.516001,9.816,0.1,12.522619,198.43504,25.919998,0
2,15,7,10.366,9.716001,0.3,11.726277,197.87878,22.68,0
2,15,8,10.316,9.766001,0.7,10.24578,198.43504,20.880001,1
2,15,9,10.266001,9.766001,0.4,9.504273,204.62355,18.72,1
2,15,10,10.316,9.816,0.2,9.021574,208.61037,17.28,1
2,15,11,10.566,10.016001,0,10.00256,210.25635,16.56,1
2,15,12,11.316,10.366,0.1,11.019764,218.36752,20.880001,1
2,15,13,13.066,10.816,0,11.681987,236.3099,27.72,1
2,15,14,12.816,10.266001,0,11.91812,244.98314,28.8,1
2,15,15,12.516001,9.466001,0.1,13.237039,247.61981,28.8,1
2,15,16,12.116,9.516001,0.1,11.165805,249.22766,24.48,1
2,15,17,11.166,9.366,0,6.763786,244.7989,20.16,1
2,15,18,9.366,8.366,0.1,7.628263,250.70985,13.679999,0
2,15,19,8.716001,7.966,0,6.2145634,259.9921,14.4,0
2,15,20,7.466,7.066,0,5.692099,235.30478,11.159999,0
2,15,21,6.266,6.166,0,6.989936,214.50858,11.159999,0
2,15,22,6.8659997,6.666,0,6.489992,213.6901,11.879999,0
2,15,23,6.716,6.516,0,7.172949,197.52567,13.679999,0
2,16,0,6.8659997,6.566,0,8.209263,195.25517,15.119999,0
2,16,1,7.716,7.016,0,11.384199,198.43504,21.24,0
2,16,2,7.8659997,7.166,0,9.227524,200.55612,21.24,0
2,16,3,8.166,7.416,0,5.6920996,198.43504,16.919998,0
2,16,4,8.166,7.466,0,4.68,180,10.440001,0
2,16,5,8.416,7.6159997,0,6.489992,183.17976,11.5199995,0
2,16,6,8.516001,7.766,0,8.209263,195.25517,14.4,0
2,16,7,7.966,7.3659997,0,6.6087217,209.35765,14.4,0
2,16,8,7.6159997,7.1159997,0,6.193674,215.53777,12.24,1
2,16,9,8.416,7.816,0,6.9153743,218.65984,12.24,1
2,16,10,9.066,8.466001,0,7.10031,210.46547,12.959999,1
2,16,11,10.066,8.766001,0,7.42159,230.90614,15.4800005,1
2,16,12,11.016001,8.766001,0,7.145796,229.08571,16.56,1
2,16,13,10.266001,8.916,0.1,8.669949,228.36655,17.64,1
2,16,14,10.716001,9.116,0,8.4963045,233.61555,18,1
2,16,15,11.316,9.016001,0,8.4963045,233.61555,18.72,1
2,16,16,11.366,8.916,0,7.6367526,224.9999,17.28,1
2,16,17,10.766001,8.666,0,5.692099,214.69522,14.04,1
2,16,18,10.166,8.466001,0,4.6800003,202.6199,10.440001,0
2,16,19,9.766001,8.416,0,5.4477882,187.59456,9.36,0
2,16,20,9.016001,8.066,0,6.924738,171.02745,12.24,0
2,16,21,9.066,8.066,0,7.145796,139.08571,12.24,0
2,16,22,9.316,8.116,0.1,8.78872,145.0079,15.84,0
2,16,23,8.916,7.916,0.1,7.491114,144.78232,15.84,0
2,17,0,9.416,8.416,0.5,8.913181,136.63654,15.84,0
2,17,1,10.116,8.816,0,13.910169,169.56258,24.48,0
2,17,2,10.016001,8.966001,0,13.084402,172.09293,24.48,0
2,17,3,9.816,9.116,0,12.24,180,23.039999,0
2,17,4,10.266001,9.416,0,13.276144,167.4712,24.119999,0
2,17,5,10.166,8.916,0,17.673029,176.49654,32.039997,0
2,17,6,10.016001,9.016001,0,14.561099,188.53069,33.12,0
2,17,7,9.766001,9.016001,0,14.764389,181.39716,27.359999,0
2,17,8,9.466001,8.616,0,16.87398,168.92984,30.960001,1
2,17,9,9.816,8.816,0,17.654686,163.41258,32.399998,1
2,17,10,10.316,9.266001,0.1,18.25026,157.98866,33.48,1
2,17,11,10.716001,9.766001,0.5,21.868332,159.77505,39.6,1
2,17,12,11.166,10.016001,0.4,21.518847,162.47435,41.760002,1
2,17,13,11.716001,10.666,0.3,17.283749,181.19347,32.399998,1
2,17,14,11.766001,10.716001,0.1,17.698677,184.66678,33.839996,1
2,17,15,11.916,10.766001,0.3,18.511143,193.49574,34.56,1
2,17,16,11.716001,10.866,0.4,18.532133,204.0755,35.28,1
2,17,17,11.816,10.766001,0.5,18.472595,213.07068,34.2,1
2,17,18,11.966001,11.016001,0.1,18.844202,223.45189,35.28,0
2,17,19,11.766001,10.966001,0,17.208603,232.65057,34.56,0
2,17,20,11.416,10.666,0,16.78156,234.60512,31.68,0
2,17,21,11.166,10.516001,0,15.990646,238.81508,30.599998,0
2,17,22,11.066,10.416,0,14.386494,238.29861,29.16,0
2,17,23,11.066,10.516001,0,11.966954,226.2188,26.64,0
2,18,0,11.066,10.466001,0,13.044722,219.40063,24.119999,0
2,18,1,10.666,9.916,0,12.768586,220.426,27.359999,0
2,18,2,10.566,9.866,0,11.525623,218.65984,23.4,0
2,18,3,10.466001,9.816,0.1,11.200571,224.9999,20.880001,0
2,18,4,10.266001,9.466001,0.3,12.904882,239.85869,24.84,0
2,18,5,9.866,9.316,0.1,11.4862,237.80429,24.48,0
2,18,6,9.316,8.716001,0,12.783802,237.65257,22.68,0
2,18,7,9.466001,8.516001,0,13.891522,238.78166,25.199999,0
2,18,8,9.016001,8.116,0,12.879752,243.43501,25.56,1
2,18,9,9.466001,8.416,0,13.527572,244.7989,24.119999,1
2,18,10,10.366,8.966001,0,16.854767,250.0168,29.88,1
2,18,11,10.766001,9.166,0.1,19.64558,256.21838,37.079998,1
2,18,12,11.166,9.366,0.2,19.296133,255.96373,38.519997,1
2,18,13,12.066,9.516001,0.1,17.654686,253.41258,38.519997,1
2,18,14,12.766001,9.016001,0,19.011953,251.22186,36,1
2,18,15,12.616,8.316,0,18.25026,247.98866,38.88,1
2,18,16,12.266001,8.566,0,16.610792,240.10118,36.36,1
2,18,17,11.366,8.016,0,17.238699,241.29414,33.12,1
2,18,18,10.616,8.016,0,16.610792,240.10118,32.039997,0
2,18,19,9.966001,7.716,0,17.339897,228.36655,32.039997,0
2,18,20,9.266001,7.166,0,18.844202,226.54811,34.92,0
2,18,21,8.966001,6.666,0,19.228851,218.15727,35.28,0
2,18,22,8.916,6.566,0,20.972897,219.42778,38.16,0
2,18,23,9.016001,6.516,0.1,20.767975,213.6901,38.88,0
2,19,0,9.316,7.166,0.7,21.470612,214.75598,40.68,0
2,19,1,9.616,8.366,0.3,21.385939,233.90163,42.48,0
2,19,2,9.916,8.616,0.2,22.702845,255.30263,41.760002,0
2,19,3,8.966001,7.566,0,19.734436,255.20319,41.760002,0
2,19,4,8.366,7.016,0.1,20.617662,257.90524,45.36,0
2,19,5,7.916,6.416,0,17.76081,252.29948,37.8,0
2,19,6,7.716,6.216,0,17.654688,249.71735,33.12,0
2,19,7,7.666,5.966,0,17.462782,255.67725,33.12,0
2,19,8,7.466,5.8659997,0,14.917212,250.25307,32.039997,1
2,19,9,7.8659997,6.216,0,16.299694,239.47037,29.16,1
2,19,10,9.066,6.966,0,18.03237,243.94656,33.48,1
2,19,11,10.116,7.516,0,18.532133,245.9245,37.079998,1
2,19,12,10.966001,6.8659997,0,21.407139,250.34608,42.48,1
2,19,13,10.916,6.466,0.1,25.346148,258.5305,47.519997,1
2,19,14,11.316,6.416,0,24.933735,252.3498,52.199997,1
2,19,15,11.116,6.916,0,20.570463,237.14427,46.8,1
2,19,16,11.066,6.966,0,19.513195,232.49579,38.16,1
2,19,17,10.366,6.6159997,0,19.107151,222.70937,36.36,1
2,19,18,9.666,6.166,0,18.892282,210.96368,36.36,0
2,19,19,9.766001,5.966,0,20.87379,212.3196,38.519997,0
2,19,20,9.516001,5.916,0,21.611996,209.98155,39.96,0
2,19,21,9.316,5.916,0,21.749483,208.68605,41.039997,0
2,19,22,9.116,6.166,0,22.238562,209.0545,41.039997,0
2,19,23,9.316,6.8659997,0,24.464113,212.98853,45,0
2,20,0,9.716001,7.566,0,26.064596,212.59258,48.6,0
2,20,1,10.016001,8.116,0,24.514387,209.95352,45.36,0
2,20,2,10.216001,8.316,0,24.20314,210.37904,46.44,0
2,20,3,10.366,8.416,0,24.162947,208.4741,45,0
2,20,4,10.366,8.016,0,23.990698,205.79597,45,0
2,20,5,10.616,8.266,0,24.819122,203.9625,45.719997,0
2,20,6,10.916,8.616,0.1,26.405453,205.8663,48.96,0
2,20,7,11.216001,8.866,0.2,26.959166,214.11452,50.039997,0
2,20,8,10.766001,9.366,1.5,23.979893,234.16226,50.399998,1
2,20,9,10.416,8.766001,0.4,18.532135,240.94548,44.28,1
2,20,10,10.016001,7.916,0,18.998316,242.94948,34.92,1
2,20,11,10.316,6.716,0,18.504139,232.90707,37.079998,1
2,20,12,11.116,5.716,0,25.318008,240.15416,49.32,1
2,20,13,11.666,7.816,0.2,21.794127,239.19862,45,1
2,20,14,11.616,6.566,0.1,29.144442,244.38455,53.639996,1
2,20,15,11.266001,4.166,0,34.66858,254.95355,63,1
2,20,16,9.816,5.566,0,27.466372,259.4265,62.639996,1
2,20,17,9.316,4.8659997,0,22.461807,263.5585,50.76,1
2,20,18,8.066,4.066,0,16.62249,252.3498,41.039997,0
2,20,19,6.766,4.466,0,10.233123,230.71062,30.239998,0
2,20,20,6.066,4.566,0,11.119281,209.0545,20.880001,0
2,20,21,5.916,4.766,0,11.384199,198.43504,21.24,0
2,20,22,5.816,4.8659997,0,11.212135,174.47255,20.880001,0
2,20,23,6.016,4.6159997,0,14.494192,165.61858,25.56,0
2,21,0,6.1159997,4.216,0,16.394829,171.15826,30.239998,0
2,21,1,6.8659997,4.016,0,18.486622,173.29025,34.92,0
2,21,2,7.1159997,3.466,0,17.992796,160.11475,33.839996,0
2,21,3,7.516,3.2659998,0,21.629978,161.56496,39.96,0
2,21,4,7.8659997,4.716,0.1,23.358425,155.4099,42.839996,0
2,21,5,8.416,6.066,0.4,21.120682,150.37634,42.839996,0
2,21,6,8.766001,6.516,0.5,19.652176,151.55717,38.519997,0
2,21,7,9.266001,7.816,0.8,23.688984,163.21727,42.48,0
2,21,8,9.666,8.566,0.2,23.411074,178.23764,43.56,1
2,21,9,10.466001,9.216001,0.1,23.233253,192.5288,43.199997,1
2,21,10,11.016001,9.816,0.1,22.782625,211.4295,42.839996,1
2,21,11,11.516001,10.116,0.2,30.599998,244.94241,54.36,1
2,21,12,10.666,8.016,0.1,33.75756,262.6477,64.799995,1
2,21,13,9.816,5.166,0,28.664682,258.40784,61.920002,1
2,21,14,9.716001,4.266,0,29.144438,252.01257,54.719997,1
2,21,15,9.316,3.166,0,25.43802,243.0724,55.079998,1
2,21,16,8.866,2.816,0,24.063513,231.07245,48.239998,1
2,21,17,7.916,3.216,0.1,23.166218,237.05078,45,1
2,21,18,7.1159997,4.066,0.7,20.746122,218.65982,43.199997,0
2,21,19,6.666,4.266,0,21.758419,218.95592,41.399998,0
2,21,20,6.466,4.216,0,20.12461,206.56499,40.32,0
2,21,21,6.6159997,4.366,0.1,22.702845,194.69736,41.760002,0
2,21,22,6.766,5.1159997,1.2,28.963785,212.30731,56.88,0
2,21,23,6.816,4.716,0.2,26.496098,216.7143,53.28,0
2,22,0,6.216,4.016,0.1,25.812277,219.90784,48.96,0
2,22,1,5.666,3.816,0.2,20.371038,226.43204,43.56,0
2,22,2,5.266,3.3660002,0.2,19.95972,219.14398,37.079998,0
2,22,3,4.8659997,3.2659998,0.2,20.633371,222.87889,41.760002,0
2,22,4,4.266,2.266,0.2,21.485697,238.70702,46.44,0
2,22,5,3.816,2.166,0,17.581125,227.4896,39.96,0
2,22,6,3.316,1.966,0.1,15.629971,231.54626,32.760002,0
2,22,7,2.916,1.466,0,14.255272,224.9999,29.16,0
2,22,8,2.816,1.266,0,14.565548,219.98683,27,1
2,22,9,3.0159998,1.3659999,0,14.88242,212.15227,28.08,1
2,22,10,4.116,1.266,0,18.626305,228.91835,36,1
2,22,11,4.916,0.966,0,23.893261,239.18437,44.639996,1
2,22,12,5.416,0.866,0,23.828083,243.0479,46.079998,1
2,22,13,5.216,1.016,0.20000002,22.870626,241.8215,44.28,1
2,22,14,6.1159997,0.76600003,0.1,24.640942,244.93256,48.239998,1
2,22,15,6.066,1.066,0,24.20314,239.62096,50.039997,1
2,22,16,5.6159997,1.166,0.1,22.26768,235.53912,46.079998,1
2,22,17,5.066,1.416,0,20.364674,224.9999,47.519997,1
2,22,18,4.366,1.016,0,21.533897,218.21107,39.6,0
2,22,19,3.7659998,1.166,0,21.166653,221.55252,40.32,0
2,22,20,3.8660002,1.466,0,21.129883,225.69019,40.32,0
2,22,21,3.666,1.616,0,20.390114,227.86247,39.239998,0
2,22,22,3.8660002,1.616,0,19.228851,231.84273,37.8,0
2,22,23,3.3660002,1.516,0.1,16.992609,233.61555,35.64,0
2,23,0,3.7659998,1.516,0.1,18.532135,240.94548,33.839996,0
2,23,1,3.8660002,1.966,0,18.919704,248.80588,35.64,0
2,23,2,3.566,1.716,0,17.555305,254.53873,34.92,0
2,23,3,3.466,1.766,0.1,17.873556,242.40279,32.760002,0
2,23,4,3.666,1.766,0,17.399586,245.55606,33.839996,0
2,23,5,2.466,0.916,0.5,16.904673,243.43501,33.839996,0
2,23,6,2.916,1.316,0.20000005,14.007655,244.09354,30.599998,0
2,23,7,2.7659998,1.566,0,14.658676,245.32315,26.28,0
2,23,8,2.916,1.516,0,14.689588,233.97253,28.08,1
2,23,9,3.066,1.766,0,14.88242,237.84773,28.44,1
2,23,10,4.216,2.166,0,17.713316,232.43134,34.2,1
2,23,11,5.566,2.016,0,19.486609,244.85524,36,1
2,23,12,6.166,2.166,0,18.278645,237.87503,38.16,1
2,23,13,5.8659997,1.866,0.1,20.037485,252.21602,40.68,1
2,23,14,6.1159997,1.966,0,17.555307,241.85849,38.519997,1
2,23,15,6.466,1.816,0,21.889065,233.6954,43.92,1
2,23,16,6.016,1.716,0,21.817902,232.3737,42.48,1
2,23,17,5.3659997,1.766,0,17.309975,224.9999,41.399998,1
2,23,18,4.316,1.566,0,17.287498,211.37296,32.399998,0
2,23,19,3.716,1.616,0,17.0763,214.69522,32.399998,0
2,23,20,3.7659998,1.866,0,15.629971,208.92633,32.039997,0
2,23,21,3.5159998,2.016,0,13.70839,209.93143,29.16,0
2,23,22,3.166,1.916,0,12.594856,210.96368,25.199999,0
2,23,23,3.0159998,1.916,0,10.805998,209.98155,23.4,0
2,24,0,2.7659998,1.766,0,7.6367526,224.9999,20.16,0
2,24,1,1.416,0.816,0,6.9247384,207.89717,12.24,0
2,24,2,2.216,1.3659999,0,6.1094027,224.9999,11.159999,0
2,24,3,1.266,0.51600003,0,5.904439,217.56866,11.159999,0
2,24,4,1.066,0.366,0,6.1305785,229.76372,11.159999,0
2,24,5,0.566,-0.08399999,0,5.8048253,240.2552,11.159999,0
2,24,6,0.716,0.016000003,0,6.193674,234.46223,11.879999,0
2,24,7,0.316,-0.43400002,0,6.193674,234.46223,11.879999,0
2,24,8,0.116,-0.534,0,7.2805495,261.46933,11.5199995,1
2,24,9,2.5159998,1.566,0,5.634891,243.43501,10.440001,1
2,24,10,4.966,3.3660002,0,6.489992,250.55988,14.04,1
2,24,11,7.066,4.466,0,6.9899354,281.88864,16.56,1
2,24,12,8.166,3.966,0.1,9.957108,310.60123,21.24,1
2,24,13,8.516001,4.266,0.1,7.7879906,303.6901,19.08,1
2,24,14,8.516001,3.5159998,0.1,8.587338,303.02386,19.08,1
2,24,15,8.466001,3.316,0.1,8.39657,300.96368,19.08,1
2,24,16,8.366,3.066,0,7.928177,309.47244,18,1
2,24,17,6.766,4.266,0,4.8433046,318.01288,15.4800005,1
2,24,18,5.466,2.8660002,0,6.638072,347.4712,9.36,0
2,24,19,3.416,1.966,0,8.209263,37.875053,10.08,0
2,24,20,3.066,1.816,0,7.2805495,81.46932,11.879999,0
2,24,21,3.466,2.166,0,6.5693827,99.46225,11.879999,0
2,24,22,3.066,1.766,0,6.379216,106.38962,11.879999,0
2,24,23,2.816,1.566,0,5.937272,104.03627,11.5199995,0
2,25,0,2.5159998,1.3659999,0,5.8603754,100.619606,10.440001,0
2,25,1,2.466,1.466,0,5.771239,93.57626,11.879999,0
2,25,2,2.416,1.416,0,6.12,90,11.159999,0
2,25,3,2.716,1.716,0,6.519877,83.659904,12.599999,0
2,25,4,2.5159998,1.616,0,6.379216,73.61038,12.599999,0
2,25,5,2.416,1.566,0,6.489992,70.559875,12.599999,0
2,25,6,2.216,1.416,0,6.9247384,62.10283,12.599999,0
2,25,7,2.3660002,1.516,0,7.729527,62.24156,14.4,0
2,25,8,2.716,1.816,0,7.42159,67.16631,15.119999,1
2,25,9,3.466,2.566,0,7.754637,68.19853,15.4800005,1
2,25,10,4.466,3.566,0,6.9247384,62.10283,16.199999,1
2,25,11,5.8659997,4.566,0,7.6367526,44.999897,17.28,1
2,25,12,7.066,4.566,0,10.636766,66.03751,21.96,1
2,25,13,7.266,3.716,0,14.186923,54.293217,28.08,1
2,25,14,7.566,3.2659998,0,13.608762,52.523746,27.72,1
2,25,15,7.6159997,3.3660002,0,13.513193,41.760216,26.64,1
2,25,16,7.3659997,3.316,0,15.0038395,30.256361,29.88,1
2,25,17,6.916,3.316,0,14.587776,15.75124,27.72,1
2,25,18,6.266,3.7659998,0,17.727943,12.907409,32.039997,0
2,25,19,5.8659997,2.966,0,18.25026,14.858671,34.2,0
2,25,20,5.566,2.566,0,17.227419,10.840266,33.48,0
2,25,21,5.216,2.1160002,0,16.24394,12.804273,31.319998,0
2,25,22,5.066,2.216,0,17.298738,12.011466,31.319998,0
2,25,23,5.216,2.466,0,17.163355,9.659832,32.039997,0
2,26,0,4.816,2.666,0,15.856356,2.6025116,30.960001,0
2,26,1,4.916,2.566,0,15.856356,2.6025116,28.08,0
2,26,2,5.466,2.7659998,0.4,16.923828,1.218852,30.239998,0
2,26,3,5.516,3.3660002,0,17.698677,355.33322,32.760002,0
2,26,4,5.166,2.416,0,18.03237,356.56644,32.760002,0
2,26,5,4.966,2.1160002,0,18.448023,354.40076,33.48,0
2,26,6,4.816,2.5159998,0,17.339897,355.23645,33.48,0
2,26,7,4.516,2.166,0,15.905319,354.80566,31.319998,0
2,26,8,4.466,2.016,0,14.799459,355.81516,28.8,1
2,26,9,5.6159997,2.666,0,15.226764,353.21112,27.359999,1
2,26,10,6.766,2.666,0,19.803272,358.9584,35.28,1
2,26,11,6.916,2.316,0,17.654688,357.66275,37.44,1
2,26,12,7.6159997,1.916,0,15.158522,355.91446,33.839996,1
2,26,13,7.416,1.966,0,12.72283,334.8852,28.8,1
2,26,14,8.066,1.316,0,11.457958,316.27295,26.64,1
2,26,15,7.666,-0.23399997,0,10.805998,299.98157,24.119999,1
2,26,16,7.566,-0.584,0,10.703569,289.6539,24.119999,1
2,26,17,6.716,1.2160001,0,6.5693827,279.46225,20.519999,1
2,26,18,3.966,0.916,0,6.696387,233.74606,12.24,0
2,26,19,4.116,0.616,0,9.693296,201.80147,16.56,0
2,26,20,4.116,0.16600001,0,12.0694,197.35411,21.599998,0
2,26,21,4.316,0.866,0,14.799459,198.43504,27.359999,0
2,26,22,4.6159997,1.016,0,17.25373,203.35558,31.68,0
2,26,23,5.416,0.866,0,19.523155,202.78244,36,0
2,27,0,5.6159997,0.51600003,0,21.611996,209.98155,39.96,0
2,27,1,6.466,0.866,0,25.630886,209.44533,47.16,0
2,27,2,6.766,1.566,0,25.9225,207.27667,48.6,0
2,27,3,7.216,2.716,0,29.460672,212.52487,54.36,0
2,27,4,7.566,3.816,0.1,29.354904,213.49521,55.079998,0
2,27,5,7.716,5.466,0.4,26.486313,211.09724,54.719997,0
2,27,6,8.266,6.466,0.4,26.758923,213.4763,49.32,0
2,27,7,8.516001,7.166,1.9,25.476198,227.29063,51.12,0
2,27,8,8.866,7.766,1.4,21.67487,258.50348,46.8,1
2,27,9,8.566,6.1159997,0,20.674158,277.00116,45,1
2,27,10,8.416,5.6159997,0.1,21.96,280.3888,39.96,1
2,27,11,8.766001,4.716,0.1,21.349546,264.19336,43.199997,1
2,27,12,9.166,4.266,0.2,25.60053,266.77554,48.239998,1
2,27,13,9.616,4.566,0.1,26.6327,279.33493,50.76,1
2,27,14,9.316,4.216,0,26.525429,277.80008,51.48,1
2,27,15,8.966001,4.516,0.2,28.410364,278.74606,53.28,1
2,27,16,8.766001,4.6159997,0.1,25.006397,276.61337,52.92,1
2,27,17,8.416,4.566,0,16.919998,270,45.36,1
2,27,18,7.8659997,3.716,0,16.394829,261.15826,30.960001,0
2,27,19,6.966,3.216,0,13.5515,253.0091,30.239998,0
2,27,20,5.8659997,3.166,0,12.181624,235.84026,24.84,0
2,27,21,5.516,3.166,0,12.229406,227.38597,22.68,0
2,27,22,5.416,3.166,0,12.768586,220.426,23.039999,0
2,27,23,5.266,3.216,0,13.392774,216.25392,24.119999,0
2,28,0,5.566,3.666,0,13.53236,208.61037,24.84,0
2,28,1,6.1159997,3.816,0,16.263872,207.69939,29.16,0
2,28,2,6.316,3.316,0,17.25373,203.35558,30.960001,0
2,28,3,6.316,3.0159998,0,17.309973,196.9276,31.68,0
2,28,4,6.416,3.166,0.2,21.322214,191.68935,39.6,0
2,28,5,6.066,3.6160002,0.7,20.188908,183.06642,39.6,0
2,28,6,5.816,3.566,0.2,20.523155,181.00507,37.44,0
2,28,7,5.766,3.2659998,0,24.648829,186.70975,44.28,0
2,28,8,6.166,4.066,0,25.630886,190.52074,47.16,1
2,28,9,7.016,5.466,0,23.587555,195.94547,47.16,1
2,28,10,8.416,7.016,0,22.553934,204.51962,42.839996,1
2,28,11,10.066,8.616,0,21.566973,213.42484,40.68,1
2,28,12,11.166,9.616,0.1,25.455843,224.9999,48.6,1
2,28,13,11.666,9.466001,0,20.808498,217.26648,48.239998,1
2,28,14,11.866,9.716001,0,21.734581,206.56499,42.48,1
2,28,15,11.516001,10.066,0.2,22.79684,201.29742,41.760002,1
2,28,16,11.466001,10.016001,0.2,23.993399,207.71841,44.28,1
2,28,17,11.416,9.866,0.2,25.068514,215.05951,50.039997,1
2,28,18,10.716001,9.766001,1.5,20.46941,214.24908,45.719997,1
2,28,19,10.966001,9.216001,1.7,35.893642,224.5937,65.88,0
2,28,20,9.666,7.516,0.6,32.048088,231.84273,65.88,0
2,28,21,8.866,6.816,0.6,28.373846,234.29321,58.32,0
2,28,22,7.916,5.6159997,0.3,29.853966,236.3099,52.56,0
2,28,23,7.066,4.6159997,0,27.381308,230.8696,54.719997,0
2,29,0,6.516,3.666,0,28.167557,231.22581,51.839996,0
2,29,1,6.3659997,2.966,0.1,28.856194,229.55385,52.92,0
2,29,2,5.816,2.6160002,0,26.826641,229.89915,52.92,0
2,29,3,5.566,2.5159998,0,27.267473,227.67548,52.199997,0
2,29,4,5.266,1.966,0,25.862436,231.21562,50.399998,0
2,29,5,5.316,2.016,0,26.250393,227.77924,48.6,0
2,29,6,5.1159997,1.816,0,24.75638,229.12769,48.96,0
2,29,7,4.816,1.616,0,23.686249,226.8476,45.719997,0
2,29,8,4.666,1.316,0,23.424908,223.75471,45,1
2,29,9,5.316,1.616,0,24.967497,222.66266,45.719997,1
2,29,10,5.966,2.066,0,28.266304,226.5481,51.12,1
2,29,11,6.516,1.716,0,28.28464,227.5792,55.44,1
2,29,12,6.166,0.916,0.2,29.882166,233.82028,60.120003,1
2,29,13,7.166,1.1159999,0.1,24.967497,222.66266,57.6,1
2,29,14,6.1159997,1.2160001,0.99999994,28.019936,227.08257,54.719997,1
2,29,15,5.666,2.1160002,0.90000004,21.407139,250.34608,52.199997,1
2,29,16,5.216,1.666,0.5,19.652176,241.55717,40.68,1
2,29,17,4.966,1.466,0,18.837324,224.9999,36,1
2,29,18,3.7659998,1.2160001,0,16.575644,214.3804,37.079998,1
2,29,19,2.966,1.066,0,13.797913,195.12405,30.599998,0
2,29,20,2.716,0.666,0,14.759999,180,27.359999,0
2,29,21,2.316,-0.03399998,0,13.979871,168.11136,27.72,0
2,29,22,1.966,-0.584,0,12.397806,154.17906,26.28,0
2,29,23,1.716,-0.834,0,12.229406,137.38599,23.4,0
3,1,0,1.566,-0.934,0,12.031756,128.92755,23.039999,0
3,1,1,2.3660002,-0.63399994,0,13.493999,136.08084,29.16,0
3,1,2,1.966,-0.63399994,0,10.464797,116.56499,25.199999,0
3,1,3,1.866,-0.43400002,0,10.1376915,96.11541,20.519999,0
3,1,4,2.416,0.066000015,0,13.004921,85.23644,24.119999,0
3,1,5,3.166,0.116,0,14.707222,68.45896,27.359999,0
3,1,6,3.566,0.116,0,18.03237,63.946568,33.12,0
3,1,7,4.216,0.16600001,0,21.734581,63.435013,39.96,0
3,1,8,4.416,0.716,0,22.862123,63.8385,42.48,1
3,1,9,4.666,1.2160001,0,23.358423,61.460106,43.56,1
3,1,10,5.216,1.666,0,23.904108,52.95745,44.28,1
3,1,11,5.6159997,1.666,0,26.250393,42.220776,50.039997,1
3,1,12,6.016,1.466,0,26.787966,41.185837,51.48,1
3,1,13,6.1159997,0.866,0,29.871325,40.601215,61.56,1
3,1,14,6.266,1.016,0,29.088802,36.44454,59.039997,1
3,1,15,6.516,0.46600002,0,28.876396,35.869915,55.079998,1
3,1,16,6.3659997,0.51600003,0,25.772078,28.354864,55.079998,1
3,1,17,6.166,0.46600002,0,21.862406,17.241547,48.239998,1
3,1,18,5.716,-0.18400002,0,20.523157,15.255177,40.68,1
3,1,19,5.516,-0.384,0,20.008356,8.275804,37.44,0
3,1,20,5.1159997,0.716,0,19.602652,7.3859525,36.719997,0
3,1,21,5.066,1.316,0,18.486622,6.70975,35.64,0
3,1,22,4.716,1.616,0,17.106628,8.471065,33.839996,0
3,1,23,4.366,1.3659999,0,15.5843,6.6324186,30.960001,0
3,2,0,4.266,1.3659999,0,17.64,360,30.599998,0
3,2,1,4.416,1.1159999,0,16.575644,2.4894993,31.68,0
3,2,2,4.066,1.066,0,16.93531,2.4366064,30.599998,0
3,2,3,4.016,1.166,0,19.083395,1.0809096,34.2,0
3,2,4,4.316,1.466,0.1,19.652176,8.426887,36,0
3,2,5,3.966,0.966,0.1,20.188908,3.0664318,37.079998,0
3,2,6,3.666,0.966,0,16.263872,354.92047,36.719997,0
3,2,7,2.8660002,0.916,0.1,15.141414,341.99573,29.519999,0
3,2,8,3.666,1.766,0.29999995,17.25373,336.6444,32.039997,1
3,2,9,3.966,1.866,0,15.141414,341.99573,30.960001,1
3,2,10,5.666,2.6160002,0.2,13.684735,1.5074003,28.8,1
3,2,11,6.3659997,2.5159998,0.1,16.676977,13.736293,31.68,1
3,2,12,6.816,2.066,0,18.0036,11.5345955,35.28,1
3,2,13,6.966,2.016,0.1,18.129137,6.842679,35.64,1
3,2,14,6.816,1.816,0.3,18.228943,9.090207,37.44,1
3,2,15,5.8659997,1.716,0.4,18.486622,6.70975,39.6,1
3,2,16,5.916,2.5159998,0.2,14.869351,6.9528637,35.64,1
3,2,17,5.166,2.216,0.2,12.245294,358.31534,31.68,1
