month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
6,9,18,13.052,7.052,0,17.462784,278.29706,37.8,1
6,9,19,12.302,7.652,0,14.205182,261.2539,32.399998,1
6,9,20,11.652,8.102,0.1,12.879752,243.43501,25.919998,1
6,9,21,11.302,8.502,0.4,14.113652,232.25313,24.84,0
6,9,22,11.202,8.802,0.4,17.49615,233.3658,30.960001,0
6,9,23,11.152,9.202,0.3,18.193361,242.928,32.399998,0
6,10,0,11.202,9.452,0.3,19.9954,256.46414,36,0
6,10,1,10.452,9.502,1.1,20.633371,276.0089,36.36,0
6,10,2,8.952,7.052,0.7,20.466246,320.7106,41.399998,0
6,10,3,8.502,7.102,0,17.884428,310.10083,36.719997,0
6,10,4,8.252,7.202,0.7,20.523157,322.12494,36.719997,1
6,10,5,8.002,6.152,0.2,19.969458,326.0234,37.44,1
6,10,6,7.602,6.102,1.3,19.022177,330.5242,37.8,1
6,10,7,8.652,6.102,0.3,23.749088,345.9637,41.760002,1
6,10,8,10.152,6.852,0.1,20.991426,337.8336,43.92,1
6,10,9,11.602,6.702,0.2,21.398056,347.36664,44.28,1
6,10,10,12.702,6.652,0.4,21.629978,341.56494,46.079998,1
6,10,11,13.152,6.252,0.2,20.724247,342.824,45,1
6,10,12,14.202,6.202,0,19.130875,340.20102,43.92,1
6,10,13,14.152,5.702,0.1,22.782625,328.5705,46.8,1
6,10,14,12.702,5.902,0.4,22.881958,335.85446,48.6,1
6,10,15,13.652,5.852,0.1,22.077717,335.94266,45.719997,1
6,10,16,13.302,4.852,0.1,21.900904,334.69864,44.28,1
6,10,17,12.702,4.552,0,21.924562,330.4886,44.28,1
6,10,18,12.402,4.502,0,19.969458,326.0234,42.48,1
6,10,19,11.752,4.152,0,16.199999,323.13,38.16,1
6,10,20,10.552,4.152,0,15.03835,317.91092,29.519999,1
6,10,21,9.302,4.252,0,12.181624,304.15976,27,0
6,10,22,8.702,4.252,0,13.849477,297.8972,24.48,0
6,10,23,8.202,4.402,0,14.986553,294.10223,27,0
6,11,0,7.552,4.902,0,15.778518,297.1496,28.44,0
6,11,1,7.202,5.252,0,15.1884165,301.4295,27.359999,0
6,11,2,6.852,5.652,0,14.88242,302.15228,27.359999,0
6,11,3,6.652,5.752,0,14.277983,303.6901,26.28,0
6,11,4,6.602,5.752,0,14.081477,302.47116,25.199999,1
6,11,5,7.502,6.052,0,14.186923,305.7068,25.56,1
6,11,6,8.802,6.302,0,15.03835,312.08908,28.44,1
6,11,7,10.102,6.252,0.1,15.815435,318.69147,33.12,1
6,11,8,11.052,6.302,0,15.580141,319.68597,33.48,1
6,11,9,11.852,6.702,0,14.76439,315.0001,33.839996,1
6,11,10,12.552,6.852,0,15.546833,317.8156,35.28,1
6,11,11,13.502,6.402,0,16.363178,320.35587,35.64,1
6,11,12,12.502,6.652,0.3,19.406637,319.51407,40.32,1
6,11,13,12.652,5.502,0.1,19.914215,319.39877,40.32,1
6,11,14,12.902,5.102,0,18.864824,318.09415,40.32,1
6,11,15,12.852,4.552,0,18.075441,315.80682,38.88,1
6,11,16,12.752,4.002,0,17.10284,319.26797,37.079998,1
6,11,17,12.452,4.102,0,15.349684,320.7106,34.92,1
6,11,18,12.052,3.852,0,13.608762,322.52374,30.960001,1
6,11,19,11.452,3.902,0,11.983188,327.26477,26.64,1
6,11,20,10.802,4.152,0,10.883676,325.78424,22.68,1
6,11,21,10.252,4.052,0,9.1641035,315.0001,19.8,0
6,11,22,10.152,4.052,0,9.449572,319.63553,17.28,0
6,11,23,9.602,4.202,0,9.220499,321.34018,17.28,0
6,12,0,8.702,4.302,0,7.8954163,316.8476,16.199999,0
6,12,1,7.952,4.552,0,7.145796,310.91428,14.04,0
6,12,2,6.902,4.352,0,6.6087217,299.35767,12.24,0
6,12,3,6.552,4.152,0,7.42159,292.83368,12.599999,0
6,12,4,6.502,4.202,0,6.9527545,291.25058,12.959999,1
6,12,5,7.102,4.852,0,7.628263,289.29013,12.599999,1
6,12,6,8.602,5.802,0,8.217153,298.8107,16.56,1
6,12,7,10.352,6.702,0,9.422101,313.4519,20.880001,1
6,12,8,11.652,6.052,0.1,11.457958,316.27295,25.56,1
6,12,9,12.402,5.452,0.1,11.384198,304.69522,26.28,1
6,12,10,13.152,5.152,0,9.826088,298.4428,26.28,1
6,12,11,13.302,4.652,0,8.557102,284.6209,24.119999,1
6,12,12,13.902,4.402,0.1,9.3669195,272.20255,22.68,1
6,12,13,14.102,4.652,0.1,11.090103,256.86597,25.919998,1
6,12,14,14.102,4.652,0,12.074766,259.69522,25.919998,1
6,12,15,14.352,4.002,0,11.966953,263.08887,26.28,1
6,12,16,14.352,4.102,0,12.620554,266.72958,26.28,1
6,12,17,13.802,4.302,0,12.620554,266.72958,26.28,1
6,12,18,13.752,4.802,0,12.015589,261.38443,24.48,1
6,12,19,13.602,5.402,0,7.754637,248.19853,22.68,1
6,12,20,12.202,6.052,0,6.193674,234.46223,14.4,1
6,12,21,10.452,5.852,0,5.815978,291.80148,10.440001,0
6,12,22,9.252,5.652,0,7.127636,315.0001,12.24,0
6,12,23,7.702,5.752,0,5.8603754,280.6196,11.879999,0
6,13,0,6.752,5.302,0,6.0347,252.64589,9.36,0
6,13,1,6.902,4.752,0,6.9899354,258.11136,12.24,0
6,13,2,5.902,4.252,0,5.991594,237.26477,11.5199995,0
6,13,3,6.202,4.352,0,8.0899935,212.27562,12.959999,0
6,13,4,6.052,4.702,0,9.504273,204.62355,15.84,1
6,13,5,7.452,5.302,0,11.503113,200.13638,19.8,1
6,13,6,8.852,6.602,0,11.212135,185.52745,21.24,1
6,13,7,10.452,7.352,0,12.245294,181.68465,24.119999,1
6,13,8,12.202,7.602,0,16.454008,190.08054,32.039997,1
6,13,9,12.702,6.552,0,22.461807,201.63095,42.48,1
6,13,10,13.652,5.552,0,26.208395,200.92458,49.68,1
6,13,11,13.502,5.952,0,24.379204,196.29411,50.039997,1
6,13,12,13.302,6.602,0,25.932495,193.65044,49.32,1
6,13,13,13.802,6.402,0.1,26.168804,187.90707,47.88,1
6,13,14,13.702,7.252,0.2,25.241108,183.27042,49.68,1
6,13,15,13.302,7.452,0.3,25.2924,175.101,47.16,1
6,13,16,12.502,7.952,0.1,27.193705,173.15732,50.039997,1
6,13,17,12.302,7.102,0.5,28.442278,179.2748,52.199997,1
6,13,18,12.202,6.402,0,29.986076,175.17932,55.8,1
6,13,19,11.602,7.052,0,29.738703,173.04713,55.8,1
6,13,20,11.652,8.102,0,28.442278,179.2748,55.079998,1
6,13,21,11.652,8.652,0,26.836306,186.93425,52.199997,0
6,13,22,11.702,9.202,0,23.795427,190.45985,48.96,0
6,13,23,11.902,9.952,0,20.833395,198.12195,43.56,0
6,14,0,12.102,10.652,0,18.359999,208.07239,37.44,0
6,14,1,11.602,10.652,0,15.716793,200.09532,30.239998,0
6,14,2,11.702,10.902,0,16.279802,198.03438,28.8,0
6,14,3,11.402,10.852,0,17.25373,203.35558,30.960001,0
6,14,4,10.902,10.302,0,17.238699,208.70586,31.68,1
6,14,5,10.902,10.052,0,17.906157,210.17343,32.760002,1
6,14,6,11.902,10.102,0,20.767975,213.6901,39.96,1
6,14,7,12.752,9.802,0,20.883102,215.88223,39.6,1
6,14,8,13.202,9.452,0,22.322903,217.794,42.48,1
6,14,9,13.452,10.502,0.5,20.767975,213.6901,44.639996,1
6,14,10,15.052,9.852,0.1,22.183128,221.71066,45.36,1
6,14,11,15.902,8.602,0.1,21.986542,230.31459,45.36,1
6,14,12,16.202,7.952,0.1,22.45315,228.90059,43.92,1
6,14,13,16.052,8.602,0.2,19.862083,226.46873,41.399998,1
6,14,14,16.302,8.352,0.1,16.641972,231.14662,41.399998,1
6,14,15,14.902,8.002,0,19.61587,222.7688,41.039997,1
6,14,16,15.852,8.752,0,12.496718,221.49637,38.519997,1
6,14,17,13.952,9.502,0.7,16.641972,218.85338,35.64,1
6,14,18,14.752,7.752,0.1,13.044722,219.40063,32.760002,1
6,14,19,13.752,7.702,0.2,12.10157,210.37904,24.84,1
6,14,20,11.952,8.702,0.7,9.3669195,177.79745,22.68,1
6,14,21,11.102,8.952,0,8.287822,182.4895,16.199999,0
6,14,22,10.552,8.852,0,6.87779,186.00891,14.759999,0
6,14,23,10.202,9.202,0.5,6.379216,196.38962,12.24,0
6,15,0,10.152,9.152,1.3,4.6102495,231.34016,11.159999,0
6,15,1,9.852,8.902,0.4,9.605998,257.00537,16.199999,0
6,15,2,9.752,8.402,0.8,12.24,270,21.599998,0
6,15,3,9.652,8.402,0.1,11.792404,257.66092,22.319998,0
6,15,4,9.002,8.102,0,9.290511,234.46223,20.880001,1
6,15,5,8.852,7.902,0,11.988594,221.34767,21.599998,1
6,15,6,9.602,8.402,0,9.9571085,192.5288,21.24,1
6,15,7,10.652,8.852,0,13.039754,186.3401,26.64,1
6,15,8,12.002,8.552,0.6,15.978484,202.52061,33.48,1
6,15,9,11.652,7.602,1.1,9.422101,186.58185,32.399998,1
6,15,10,11.352,8.152,3.2,4.0249224,169.6952,24.48,1
6,15,11,11.252,7.902,0.9,9.387651,302.47116,20.16,1
6,15,12,12.902,8.452,0.1,14.05845,267.0644,34.56,1
6,15,13,14.402,7.452,0,18.0036,271.14572,41.039997,1
6,15,14,13.852,6.402,0.2,23.000591,252.69939,47.88,1
6,15,15,14.902,5.602,0.1,23.051247,255.52966,47.519997,1
6,15,16,15.002,4.102,0,22.206486,253.03377,46.079998,1
6,15,17,12.702,7.252,0,20.150354,228.62158,47.88,1
6,15,18,12.752,6.902,0.1,19.201874,239.589,38.519997,1
6,15,19,12.202,6.702,0,18.218275,232.22426,36,1
6,15,20,10.652,8.752,1.7,14.982228,215.21768,33.12,1
6,15,21,10.352,8.602,1.5,14.372974,202.06795,26.64,0
6,15,22,10.452,9.152,0.2,18.472595,213.07068,33.12,0
6,15,23,10.052,8.902,0.4,17.0763,214.69522,34.2,0
6,16,0,9.902,8.802,0.5,14.904173,217.14677,30.960001,0
6,16,1,10.202,9.052,0.8,19.67195,214.56259,36,0
6,16,2,10.252,9.402,0.4,18.11841,220.97165,35.64,0
6,16,3,10.452,9.152,0.1,18.671474,236.0035,32.399998,0
6,16,4,10.202,9.102,1.3,14.84318,255.96373,32.760002,1
6,16,5,9.852,8.902,0,13.556282,280.71307,25.919998,1
6,16,6,10.102,9.102,0,12.904882,292.98874,24.48,1
6,16,7,11.252,8.802,0,13.217443,299.35767,27.359999,1
6,16,8,12.602,8.102,0,13.1041975,290.92456,28.44,1
6,16,9,13.852,7.302,0,12.661564,284.8265,28.8,1
6,16,10,15.452,6.052,0,14.869351,276.95285,31.319998,1
6,16,11,16.502,5.652,0,15.84409,271.3019,33.12,1
6,16,12,16.502,5.352,0,17.106628,261.52893,34.92,1
6,16,13,16.902,6.452,0,16.516901,253.5399,34.56,1
6,16,14,17.402,6.152,0,17.917007,247.5572,36,1
6,16,15,17.152,6.552,0,17.87718,244.98314,36.719997,1
6,16,16,16.952,6.852,0,16.42247,243.9967,35.64,1
6,16,17,16.652,7.402,0,16.267857,245.13632,33.12,1
6,16,18,16.052,7.452,0,15.315873,240.42226,31.319998,1
6,16,19,15.252,8.052,0,13.324863,231.58191,29.16,1
6,16,20,14.002,8.202,0,12.096214,233.47105,24.84,1
6,16,21,12.602,7.802,0,11.841756,250.46326,21.24,0
6,16,22,11.352,6.902,0,11.440978,257.27563,20.880001,0
6,16,23,10.202,6.402,0,10.495713,247.8336,19.8,0
6,17,0,9.702,6.052,0,11.592895,244.23071,19.8,0
6,17,1,9.552,7.152,0,11.183201,236.82147,20.16,0
6,17,2,9.202,8.052,0,12.768586,229.574,21.96,0
6,17,3,8.952,7.952,0,12.979984,236.3099,23.039999,0
6,17,4,8.752,7.552,0,12.387348,234.46223,22.68,1
6,17,5,9.502,7.502,0,12.313894,232.12495,21.96,1
6,17,6,10.752,8.102,0,11.246759,230.19447,21.96,1
6,17,7,12.402,8.652,0,12.181624,235.84026,25.199999,1
6,17,8,14.052,9.552,0,12.24,241.92761,27,1
6,17,9,15.552,9.902,0.1,14.84318,255.96373,31.319998,1
6,17,10,16.202,9.652,0.2,15.827721,252.80138,32.399998,1
6,17,11,16.802,9.402,0.1,16.327497,255.96373,34.2,1
6,17,12,16.952,9.302,0.1,15.815435,258.17853,33.839996,1
6,17,13,18.402,10.302,0,14.04,270,30.599998,1
6,17,14,17.752,10.152,0.3,15.725037,285.94547,32.760002,1
6,17,15,17.652,10.452,0,14.512064,293.38525,33.12,1
6,17,16,17.002,10.052,0.3,14.494192,284.38144,30.960001,1
6,17,17,17.352,9.902,0,12.0694,287.3541,29.16,1
6,17,18,17.102,9.802,0,11.4862,302.1957,24.48,1
6,17,19,16.152,10.252,0,8.854829,333.43503,22.319998,1
6,17,20,14.702,10.502,0,8.209263,344.7448,16.56,1
6,17,21,12.702,9.652,0,10.829958,338.5522,19.08,0
6,17,22,11.552,9.102,0,10.829958,338.5522,19.08,0
6,17,23,10.602,9.052,0,9.339208,332.44727,18.72,0
6,18,0,10.102,8.902,0,9.19939,329.42084,15.84,0
6,18,1,9.652,8.752,0,9.19939,329.42084,18.359999,0
6,18,2,9.302,8.502,0,10.805998,330.01843,18.359999,0
6,18,3,9.102,8.352,0,11.298495,329.3494,20.16,0
6,18,4,8.802,8.152,0,10.009036,322.3057,19.8,1
6,18,5,9.502,8.552,0,10.182337,315.0001,17.28,1
6,18,6,11.102,9.002,0,11.592894,323.8417,23.039999,1
6,18,7,12.552,8.902,0,13.584932,327.99466,27.359999,1
6,18,8,13.752,8.802,0,14.4,323.13,30.239998,1
6,18,9,14.352,8.852,0,14.336861,321.1155,30.239998,1
6,18,10,14.552,8.952,0,14.277983,326.3099,29.88,1
6,18,11,14.802,9.402,0.2,15.0038395,329.74365,30.960001,1
6,18,12,15.152,9.552,0.1,14.8257065,330.9455,31.319998,1
6,18,13,14.152,8.502,0.1,14.021525,330.8026,29.519999,1
6,18,14,14.252,8.552,0.2,14.81259,334.05774,30.599998,1
6,18,15,14.452,8.852,0,14.986553,335.89777,30.239998,1
6,18,16,15.052,8.802,0,12.641076,340.0168,31.319998,1
6,18,17,14.752,8.802,0,13.779114,340.14468,27,1
6,18,18,14.752,8.852,0,16.394829,340.76923,31.319998,1
6,18,19,14.002,8.452,0,15.844089,338.682,33.12,1
6,18,20,13.252,8.202,0,16.595179,335.6589,30.239998,1
6,18,21,12.402,7.902,0,16.311613,337.9637,30.239998,0
6,18,22,12.102,8.052,0,14.408997,347.00537,29.16,0
6,18,23,11.952,9.602,0.1,11.367109,10.954029,25.56,0
6,19,0,11.402,10.552,0,12.096214,36.528946,21.599998,0
6,19,1,10.502,9.952,0,11.384198,34.69522,20.880001,0
6,19,2,9.752,9.302,0,10.587918,35.311302,20.16,0
6,19,3,9.252,8.952,0,11.019764,38.367523,19.44,0
6,19,4,9.402,9.202,0,12.229406,42.614033,21.96,1
6,19,5,9.802,8.852,0,13.551501,50.389355,27.359999,1
6,19,6,10.302,8.602,0,14.529915,48.01287,28.08,1
6,19,7,11.052,8.652,0,14.689588,53.972538,29.519999,1
6,19,8,12.402,8.352,0,13.979872,55.491425,29.88,1
6,19,9,13.752,8.302,0,12.979984,56.3099,29.519999,1
6,19,10,15.052,8.252,0,14.021525,48.122223,30.239998,1
6,19,11,16.102,8.302,0,13.276144,49.398785,31.319998,1
6,19,12,16.652,8.252,0,11.753877,62.65021,29.88,1
6,19,13,16.001999,8.252,0,9.19939,59.420856,24.48,1
6,19,14,16.852,8.402,0,8.287822,55.6196,22.319998,1
6,19,15,16.902,8.152,0,7.4128532,60.94549,20.880001,1
6,19,16,17.152,8.102,0,5.95906,64.98315,18,1
6,19,17,16.902,8.002,0,4.8965297,53.972538,15.4800005,1
6,19,18,16.602,7.802,0,4.8965297,53.972538,12.959999,1
6,19,19,16.152,8.252,0,4.802999,77.00539,11.879999,1
6,19,20,15.102,9.402,0,4.379589,80.53775,9,1
6,19,21,11.902,8.952,0,8.373386,115.46331,9.72,0
6,19,22,11.252,8.502,0,8.287822,145.6196,10.440001,0
6,19,23,11.552,8.052,0,7.9932966,144.16226,12.959999,0
6,20,0,11.302,8.102,0,9,143.13002,15.84,0
6,20,1,11.052,8.402,0,8.557102,165.37909,14.4,0
6,20,2,10.052,8.252,0,7.2,180,14.759999,0
6,20,3,10.202,8.352,0,10.1376915,186.1154,17.28,0
6,20,4,10.352,8.402,0,8.049845,206.56499,16.919998,1
6,20,5,11.002,8.752,0,8.654986,196.9276,14.759999,1
6,20,6,12.352,9.702,0,7.24486,206.56499,14.759999,1
6,20,7,14.252,9.952,0,5.0911684,224.9999,13.679999,1
6,20,8,15.352,10.052,0,5.3999996,216.86998,14.04,1
6,20,9,16.552,10.002,0,6.725354,195.52417,18,1
6,20,10,18.002,9.402,0,4.6938252,175.60138,18.359999,1
6,20,11,18.552,8.902,0,4.8965297,143.97253,16.56,1
6,20,12,18.802,9.102,0,3.8939953,146.3099,16.919998,1
6,20,13,19.952,7.852,0,2.6208394,164.05453,13.32,1
6,20,14,20.402,7.852,0,3.4152596,198.43504,13.32,1
6,20,15,20.352,8.002,0,5.6002855,224.9999,14.759999,1
6,20,16,20.502,8.352,0,7.24486,243.43501,18,1
6,20,17,20.152,8.402,0,8.4042845,260.13425,18.72,1
6,20,18,19.502,8.152,0,9,270,18.72,1
6,20,19,18.652,9.452,0,8.654986,286.92758,18,1
6,20,20,17.402,10.252,0,5.154415,294.77512,15.4800005,1
6,20,21,15.902,10.502,0,6.489992,266.82022,9.36,0
6,20,22,13.652,9.702,0,7.0911775,203.9625,8.64,0
6,20,23,13.502,9.452,0,6.3690495,222.70937,10.08,0
6,21,0,13.152,10.002,0,6.763786,244.7989,11.159999,0
6,21,1,13.302,10.202,0,6.9899354,258.11136,15.4800005,0
6,21,2,12.252,10.252,0,6.489992,289.44012,11.5199995,0
6,21,3,11.252,9.602,0,6.28713,256.75946,10.440001,0
6,21,4,10.052,9.152,0,5.495161,211.60745,7.2,1
6,21,5,11.852,10.552,0,4.802999,192.99461,7.5599995,1
6,21,6,14.402,11.952,0,5.815978,201.80147,12.24,1
6,21,7,16.252,12.402,0,7.8954163,223.1524,17.64,1
6,21,8,17.402,12.102,0,9.585739,214.28693,21.96,1
6,21,9,18.402,11.702,0,12.57426,203.6294,27.72,1
6,21,10,19.202,11.002,0,15.509274,201.80147,33.12,1
6,21,11,19.902,10.802,0,19.576189,212.22873,40.32,1
6,21,12,20.402,10.252,0,21.096123,216.67444,42.48,1
6,21,13,20.752,9.202,0,21.028437,218.04709,42.839996,1
6,21,14,20.652,8.952,0,23.051247,218.65984,45.719997,1
6,21,15,19.502,9.502,0,23.675303,224.38402,47.519997,1
6,21,16,19.452,9.202,0,21.67487,228.36655,46.8,1
6,21,17,18.702,8.852,0,22.065973,236.3099,43.92,1
6,21,18,17.752,8.602,0,19.483284,242.48808,42.12,1
6,21,19,15.202,10.502,1.4,15.077082,236.68936,39.6,1
6,21,20,14.652,10.052,0,10.296251,233.53067,27,1
6,21,21,13.452,9.902,0,7.289445,212.90524,17.64,0
6,21,22,13.102,9.952,0,9.422101,223.45189,15.4800005,0
6,21,23,12.852,10.402,0,9.693296,211.32863,16.919998,0
6,22,0,13.052,10.902,0.1,11.91812,205.01686,20.519999,0
6,22,1,12.602,11.452,0,14.277983,213.6901,26.28,0
6,22,2,12.452,11.502,0,13.779114,213.2749,25.56,0
6,22,3,12.602,11.702,0,11.753876,220.0302,24.48,0
6,22,4,12.602,11.802,0,10.233123,230.71062,20.880001,1
6,22,5,12.702,11.902,0,9.957108,229.39879,18.359999,1
6,22,6,13.752,11.952,0,14.241629,253.85559,25.199999,1
6,22,7,14.652,11.852,0.1,15.745627,280.53912,30.960001,1
6,22,8,15.652,11.702,0.2,17.22742,296.02954,34.56,1
6,22,9,16.652,11.202,0.1,15.175612,292.30624,34.56,1
6,22,10,17.702,10.452,0,12.864649,287.928,32.039997,1
6,22,11,18.752,9.902,0,12.7279215,278.13,29.16,1
6,22,12,19.552,9.102,0,14.04,270,31.68,1
6,22,13,19.502,7.802,0,15.158522,265.91446,32.039997,1
6,22,14,19.152,8.352,0,15.683776,260.75397,33.12,1
6,22,15,19.452,8.352,0,14.799459,265.81516,33.12,1
6,22,16,20.202,7.802,0,14.404499,268.56793,30.960001,1
6,22,17,20.352,8.052,0,15.683776,260.75397,31.319998,1
6,22,18,19.602,8.502,0,15.39184,259.21576,31.68,1
6,22,19,18.502,9.152,0,13.202726,258.9965,29.88,1
6,22,20,16.802,9.652,0,9,286.26028,24.84,1
6,22,21,14.402,9.602,0,6.725354,285.52417,16.199999,0
6,22,22,14.052,9.652,0,9.826088,278.42688,16.919998,0
6,22,23,13.502,9.902,0,10.594036,279.78235,18.72,0
6,23,0,12.952,10.002,0,8.311245,274.96964,18.72,0
6,23,1,12.502,10.052,0,9.422101,263.41815,19.44,0
6,23,2,12.252,10.352,0,10.028439,248.96242,16.919998,0
6,23,3,12.352,10.702,0,11.620809,253.81071,19.8,0
6,23,4,12.302,10.802,0,11.090103,256.86597,20.519999,1
6,23,5,13.152,11.152,0,11.792404,257.66092,20.519999,1
6,23,6,15.002,11.952,0,12.605142,268.36346,25.199999,1
6,23,7,16.302,12.652,0,11.183201,273.6913,24.84,1
6,23,8,17.652,13.002,0,11.525623,284.47034,25.919998,1
6,23,9,18.302,13.302,0,8.759178,279.46225,25.199999,1
6,23,10,19.002,13.352,0.1,6.830519,251.56496,20.880001,1
6,23,11,19.852,13.502,0,6.3690495,227.29063,18,1
6,23,12,20.052,13.452,0,7.386582,223.02507,18.359999,1
6,23,13,21.352,13.902,0.1,9.290511,234.46223,22.319998,1
6,23,14,21.852,13.752,0,8.891343,238.24055,22.68,1
6,23,15,21.902,13.752,0,9.511088,240.5242,21.24,1
6,23,16,22.352,13.852,0,9.021574,241.38963,21.599998,1
6,23,17,22.002,13.752,0,9.178235,244.44008,20.16,1
6,23,18,21.552,13.802,0,9.511088,240.5242,19.8,1
6,23,19,20.952,14.102,0,9.178235,228.17992,19.08,1
6,23,20,20.102,14.452,0,7.8954163,223.1524,17.28,1
6,23,21,19.102,14.452,0,7.9036193,210.0685,13.679999,0
6,23,22,17.952,14.652,0,8.161764,221.42357,15.119999,0
6,23,23,17.502,14.902,0,5.2416787,254.05453,14.04,0
6,24,0,16.752,15.052,0,3.7585104,286.6993,9,0
6,24,1,14.502,12.702,0,7.8954163,316.8476,14.04,0
6,24,2,13.652,12.202,0,5.8603754,317.4896,13.679999,0
6,24,3,13.202,12.002,0,5.991594,327.26477,10.08,0
6,24,4,12.502,11.652,0,6.1094027,315.0001,10.08,1
6,24,5,14.052,12.152,0,5.3517847,317.72638,8.64,1
6,24,6,16.001999,13.002,0,3.6179552,354.2895,10.08,1
6,24,7,17.752,13.652,0,3.2599385,6.3401003,11.5199995,1
6,24,8,19.052,14.102,0,1.9386592,21.801476,11.879999,1
6,24,9,20.602,14.452,0,1.609969,116.56499,11.5199995,1
6,24,10,21.602,14.252,0,3.7585104,163.30067,14.759999,1
6,24,11,22.102,14.352,0,6.162207,173.29025,17.28,1
6,24,12,22.802,14.202,0,9.007196,182.29056,21.96,1
6,24,13,22.902,14.152,0,9.531505,190.88548,23.4,1
6,24,14,22.702,14.452,0,9.6932955,195.06854,23.4,1
6,24,15,22.902,14.752,0,10.137692,196.50444,23.759998,1
6,24,16,22.852,14.602,0,9.693296,201.80147,23.759998,1
6,24,17,23.102,14.252,0,7.8954163,204.22774,21.24,1
6,24,18,23.102,13.652,0,7.4128532,209.0545,17.28,1
6,24,19,22.102,14.402,0,7.8954163,245.77226,15.4800005,1
6,24,20,20.402,14.902,0,9.47012,261.2539,17.28,1
6,24,21,19.102,14.902,0,5.95906,244.98314,16.56,0
6,24,22,17.352,14.952,0,5.2416787,254.05453,9.72,0
6,24,23,16.502,14.802,0,5.4477882,277.59454,8.28,0
6,25,0,15.552,14.252,0,7.342588,281.3099,9,0
6,25,1,14.852,13.802,0,7.5685663,295.34613,8.64,0
6,25,2,15.252,13.652,0,5.6233797,320.1945,9,0
6,25,3,14.702,13.602,0,5.0911684,315.0001,7.92,0
6,25,4,14.502,13.652,0,6.618519,315.0001,11.5199995,1
6,25,5,15.652,14.152,0,7.145796,310.91428,11.159999,1
6,25,6,17.802,15.052,0,5.1919937,326.3099,12.24,1
6,25,7,20.002,15.302,0,4.6938252,355.60138,13.32,1
6,25,8,21.402,15.452,0,5.937272,14.036275,16.919998,1
6,25,9,22.802,15.702,0,6.6087217,29.357658,18.72,1
6,25,10,23.752,15.802,0,6.696387,53.74608,20.16,1
6,25,11,24.402,15.202,0,7.172949,72.47434,19.8,1
6,25,12,25.002,15.202,0,7.342588,78.6901,19.8,1
6,25,13,25.802,15.302,0,8.4042845,99.865746,21.599998,1
6,25,14,26.052,15.002,0,7.9932976,97.76508,21.599998,1
6,25,15,26.202,14.602,0,8.311245,94.96966,19.8,1
6,25,16,25.952,14.702,0,8.647496,87.614105,19.44,1
6,25,17,25.652,14.902,0,7.771331,76.60749,19.44,1
6,25,18,25.502,14.652,0,8.209263,74.74483,17.28,1
6,25,19,24.352,15.152,0,10.966713,66.801384,21.599998,1
6,25,20,22.002,15.252,0,6.12,28.072395,21.599998,1
6,25,21,20.002,15.152,0,6.489992,3.179772,11.159999,0
6,25,22,18.902,14.952,0,7.342588,11.3098955,12.24,0
6,25,23,17.952,15.352,0,7.072878,14.743609,12.959999,0
6,26,0,16.452,15.152,0,7.42159,39.09386,11.879999,0
6,26,1,15.702,13.502,0,6.489992,33.6901,14.04,0
6,26,2,14.802,13.352,0,8.089993,20.854538,13.679999,0
6,26,3,14.002,13.302,0,9.346143,15.642312,16.199999,0
6,26,4,13.402,13.102,0,9.021574,28.610369,16.199999,1
6,26,5,13.902,13.352,0,9.686609,41.98713,17.64,1
6,26,6,15.452,13.702,0,9.387651,57.528828,19.8,1
6,26,7,17.452,13.952,0,9.793058,72.89719,22.319998,1
6,26,8,19.452,13.952,0,10.086427,87.95464,23.759998,1
6,26,9,21.352,13.902,0,11.013882,101.3099,25.56,1
6,26,10,22.652,13.702,0,10.948973,117.40749,26.28,1
6,26,11,23.802,13.852,0,10.464797,130.81499,25.919998,1
6,26,12,24.902,13.852,0,9.983106,154.35904,25.919998,1
6,26,13,24.602,14.002,0,9.531505,169.11452,22.68,1
6,26,14,25.652,13.352,0,10.538843,187.85323,24.119999,1
6,26,15,25.952,13.152,0,11.874544,194.03627,25.199999,1
6,26,16,26.152,13.102,0,13.049689,204.44394,27,1
6,26,17,26.002,13.152,0,12.522619,198.43504,27,1
6,26,18,25.202,14.202,0,13.237039,202.38017,25.56,1
6,26,19,24.302,14.952,0,11.792404,211.26367,26.64,1
6,26,20,22.802,14.952,0,10.948973,207.40749,21.599998,1
6,26,21,20.952,15.102,0,10.514218,218.04709,19.44,0
6,26,22,20.152,15.402,0,10.464797,229.18501,18.359999,0
6,26,23,19.002,15.352,0,12.24,241.92761,20.880001,0
6,27,0,18.002,14.252,0,13.237039,247.61981,23.4,0
6,27,1,17.352,13.752,0,11.609651,240.2552,21.24,0
6,27,2,16.702,13.702,0,10.44,226.39711,20.16,0
6,27,3,16.352,14.252,0,11.384198,235.30478,19.44,0
6,27,4,15.902,13.902,0,12.57426,246.3706,22.319998,1
6,27,5,15.652,12.552,0,16.1198,246.29735,29.16,1
6,27,6,15.552,10.652,0,15.876775,237.0306,30.239998,1
6,27,7,16.402,11.152,0,17.782686,238.24055,33.839996,1
6,27,8,16.302,11.902,0,19.201874,239.589,37.079998,1
6,27,9,17.502,11.852,0,20.08916,233.74606,41.760002,1
6,27,10,19.602,11.002,0,20.774214,242.10283,43.199997,1
