month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
4,12,6,9.81,8.16,0,19.05281,202.20352,36,1
4,12,7,10.26,8.51,0,19.592731,200.4329,37.079998,1
4,12,8,11.21,8.66,0,22.218153,206.98015,44.639996,1
4,12,9,12.06,8.71,0,22.104116,210.32352,45.719997,1
4,12,10,12.860001,8.41,0,21.889065,216.30458,45.36,1
4,12,11,13.96,8.41,0,20.767975,213.6901,45.719997,1
4,12,12,14.71,8.51,0,19.33639,208.9509,43.56,1
4,12,13,15.16,7.8100004,0,20.172853,214.82455,43.199997,1
4,12,14,15.06,8.06,0,20.240198,218.50067,43.92,1
4,12,15,14.81,8.11,0,19.513195,209.8759,42.839996,1
4,12,16,14.41,8.26,0,19.33639,208.9509,41.399998,1
4,12,17,13.66,8.56,0,16.904673,206.56499,40.32,1
4,12,18,12.610001,8.66,0,15.496736,210.73541,34.92,1
4,12,19,11.110001,8.26,0,16.394829,199.23076,30.960001,1
4,12,20,10.51,8.06,0,16.394829,199.23076,32.039997,0
4,12,21,10.26,8.26,0,15.042659,201.03758,30.960001,0
4,12,22,10.56,8.71,0,15.844089,201.31798,29.88,0
4,12,23,10.56,9.01,0,15.042659,201.03758,30.239998,0
4,13,0,10.56,9.21,0,14.658676,204.67685,29.16,0
4,13,1,10.21,8.81,0,14.003029,197.96924,30.599998,0
4,13,2,10.21,8.91,0,13.358861,194.03627,29.16,0
4,13,3,10.21,9.01,0,15.111424,192.38075,28.44,0
4,13,4,10.16,9.06,0,16.039202,189.0394,30.960001,0
4,13,5,10.110001,9.110001,0,16.520823,191.30989,32.039997,0
4,13,6,10.01,9.21,0.1,16.946787,192.26476,32.760002,1
4,13,7,10.110001,9.360001,0.2,17.114204,194.62091,32.399998,1
4,13,8,10.46,9.51,0.2,16.854767,199.9832,34.2,1
4,13,9,11.06,9.81,0.2,18.532133,204.0755,35.28,1
4,13,10,11.41,10.21,0.1,18.514643,206.56499,37.44,1
4,13,11,11.56,10.81,0.7,18.792551,196.69933,37.44,1
4,13,12,11.96,10.46,0.1,20.65848,202.5431,42.12,1
4,13,13,11.91,9.66,0.2,27.609911,230.29013,55.079998,1
4,13,14,11.56,9.51,0.1,27.598173,239.42085,57.6,1
4,13,15,11.860001,9.01,0,28.04305,240.80261,57.239998,1
4,13,16,11.31,8.81,1,30.489683,247.06787,62.639996,1
4,13,17,10.31,9.110001,1.2,24.821732,250.51378,59.039997,1
4,13,18,10.16,9.16,0,21.479666,256.42953,47.88,1
4,13,19,9.81,7.76,0,18.94024,261.2539,40.68,1
4,13,20,9.31,5.76,0,19.44,270,36.36,0
4,13,21,9.06,4.96,0,19.559633,276.3401,37.079998,0
4,13,22,8.66,4.96,0,18.94024,278.74606,36.719997,0
4,13,23,8.31,4.8100004,0,19.13426,281.94415,36.36,0
4,14,0,8.06,3.51,0,19.839235,281.5138,37.44,0
4,14,1,7.6099997,3.91,0,18.947083,284.30032,37.079998,0
4,14,2,7.26,3.86,0,17.227419,280.84027,35.64,0
4,14,3,7.01,3.86,0,15.629972,277.9434,32.039997,0
4,14,4,6.8100004,3.81,0,15.876775,273.90042,29.88,0
4,14,5,6.76,3.61,0,15.484185,271.33218,29.88,0
4,14,6,6.8599997,3.71,0,15.137133,267.27374,29.16,1
4,14,7,7.8100004,3.71,0,17.673029,266.49652,34.56,1
4,14,8,8.46,2.81,0,19.245697,262.47626,39.96,1
4,14,9,8.96,2.46,0,18.94024,261.2539,40.32,1
4,14,10,9.26,2.41,0,19.64558,256.21838,41.039997,1
4,14,11,9.51,2.51,0.2,20.523157,248.38516,43.199997,1
4,14,12,9.81,2.96,0.2,21.9718,251.86182,45.719997,1
4,14,13,9.76,3.91,0,22.35481,255.06853,45.719997,1
4,14,14,9.360001,4.76,0,22.127556,248.02544,46.44,1
4,14,15,9.26,4.41,0.1,24.967497,241.58743,50.039997,1
4,14,16,8.46,4.91,0,24.774696,234.46223,50.76,1
4,14,17,8.96,5.1099997,0,24.014996,229.86458,49.32,1
4,14,18,8.81,4.71,0.1,24.344624,231.6048,50.039997,1
4,14,19,8.360001,4.8100004,0,22.545315,218.51695,46.44,1
4,14,20,8.11,4.8599997,0,22.768396,214.69522,44.28,0
4,14,21,8.31,5.21,0.3,26.009844,221.63345,48.96,0
4,14,22,8.26,6.1099997,0,28.79325,227.5336,54.36,0
4,14,23,8.46,6.41,0.2,32.185287,233.6427,60.120003,0
4,15,0,8.31,7.01,1.4,35.68542,239.03632,65.159996,0
4,15,1,8.46,6.3100004,0.2,33.46645,238.19066,66.6,0
4,15,2,8.56,5.8599997,0,32.112724,232.74463,65.520004,0
4,15,3,8.610001,5.6099997,0.1,35.15488,235.0079,68.03999,0
4,15,4,8.01,6.16,1.2,40.552364,234.75787,80.28,0
4,15,5,7.8599997,5.8599997,1.2,49.708687,257.87628,91.439995,0
4,15,6,6.8599997,5.1099997,2.2,40.60347,280.2139,91.439995,1
4,15,7,6.8100004,3.11,0.7,36.702347,291.27966,76.67999,1
4,15,8,6.6099997,2.66,0.4,36.910095,290.55612,75.24,1
4,15,9,7.01,1.96,0.3,38.175278,290.99878,87.479996,1
4,15,10,7.46,1.56,0.1,39.299404,294.92175,82.799995,1
4,15,11,8.11,1.01,0.1,38.01198,298.2639,81.36,1
4,15,12,8.26,1.06,0.5,39.162308,299.15683,78.84,1
4,15,13,7.0600004,2.01,0.79999995,31.435646,293.6294,76.32,1
4,15,14,6.5600004,2.76,0.9,30.758411,290.55612,70.92,1
4,15,15,7.21,3.06,0.59999996,30.282827,288.00424,73.799995,1
4,15,16,5.96,1.76,0.9,34.97192,290.4871,75.24,1
4,15,17,6.8100004,2.81,0.7,33.81126,288.62796,75.6,1
4,15,18,7.01,3.11,0,30.0767,281.0409,66.6,1
4,15,19,6.71,3.31,2.8,32.335934,281.5601,63,1
4,15,20,7.46,2.86,0.5,37.19342,295.82092,71.28,0
4,15,21,7.01,3.56,2.9,36.2243,296.56497,75.6,0
4,15,22,7.3100004,3.96,1.5,34.62369,295.2328,68.76,0
4,15,23,7.16,4.41,0.8,35.647274,303.04813,68.03999,0
4,16,0,7.46,4.8100004,0.1,32.726357,309.64413,67.67999,0
4,16,1,7.5600004,6.1099997,0.7,30.758411,302.57404,61.56,0
4,16,2,7.3599997,6.01,1.7,31.259941,308.45374,60.479996,0
4,16,3,7.16,5.21,1.9,31.072817,313.12213,58.32,0
4,16,4,6.8100004,4.8599997,0.4,26.220753,314.44382,57.6,0
4,16,5,6.51,4.71,0.9,24.72495,317.95087,50.039997,0
4,16,6,6.41,4.66,1.2,24.850431,321.4698,47.16,1
4,16,7,7.0600004,4.46,1.1,24.079666,328.44867,45.719997,1
4,16,8,7.41,5.3100004,0.9,23.584808,328.73633,46.079998,1
4,16,9,8.21,5.46,0.1,25.570139,324.74356,52.92,1
4,16,10,8.76,5.01,0.1,24.863466,325.6196,54,1
4,16,11,8.81,4.6099997,0.1,26.064596,327.40744,54.36,1
4,16,12,9.51,3.71,0.2,26.865265,327.5877,54.719997,1
4,16,13,9.46,3.11,0.2,25.071098,327.90744,52.199997,1
4,16,14,9.71,3.26,0.2,25.277023,324.27252,52.92,1
4,16,15,9.71,2.41,0,24.985659,323.79044,52.56,1
4,16,16,9.51,2.1599998,0,23.688984,323.65244,51.839996,1
4,16,17,9.21,1.96,0,22.26768,325.53912,48.6,1
4,16,18,8.76,2.41,0,19.08,328.10925,45,1
4,16,19,7.76,2.1100001,0,15.2947035,333.43503,37.079998,1
4,16,20,6.8599997,2.01,0,12.245293,335.69547,28.8,0
4,16,21,6.3100004,2.71,0,10.30883,335.22488,22.68,0
4,16,22,6.51,2.91,0,12.783802,327.6526,23.759998,0
4,16,23,6.21,3.21,0,12.55879,332.7005,25.919998,0
4,17,0,6.3100004,3.11,0.2,16.79314,329.03632,30.599998,0
4,17,1,6.1099997,3.66,0.2,15.496736,329.2646,32.399998,0
4,17,2,5.71,3.51,0.8,19.201874,329.589,36.719997,0
4,17,3,5.3599997,3.26,0.1,20.94507,331.23245,39.239998,0
4,17,4,5.0600004,2.91,0.1,19.513195,330.12408,39.6,0
4,17,5,4.96,2.96,0.1,18.39878,329.42084,36.719997,0
4,17,6,5.26,3.41,0,16.179985,339.14545,35.28,1
4,17,7,5.71,3.41,0.1,19.523155,337.21756,36.719997,1
4,17,8,6.0600004,3.71,0.5,20.447239,333.88614,43.92,1
4,17,9,6.51,3.51,0.3,20.073025,327.45,41.039997,1
4,17,10,7.1099997,3.31,0.2,22.366402,326.82147,47.88,1
4,17,11,7.96,2.1100001,0.1,24.66197,326.3099,50.039997,1
4,17,12,8.26,1.91,0.3,25.63847,321.8427,53.639996,1
4,17,13,7.76,2.96,0.1,23.565569,325.58157,50.399998,1
4,17,14,7.46,3.51,0.2,23.051247,321.34018,48.239998,1
4,17,15,7.21,3.61,0.1,21.129883,315.6902,46.44,1
4,17,16,7.0600004,3.71,0.1,19.64228,318.7154,42.839996,1
4,17,17,7.0600004,3.71,0.1,16.199999,323.13,38.88,1
4,17,18,7.0600004,3.41,0,13.527572,334.79892,32.399998,1
4,17,19,6.8599997,3.41,0,9.779817,353.6599,28.08,1
4,17,20,6.1099997,3.31,0,9.36,360,18.359999,0
4,17,21,4.8599997,2.86,0,7.0911775,23.962492,16.919998,0
4,17,22,3.66,1.71,0,5.8603754,42.510403,12.959999,0
4,17,23,2.41,0.45999998,0,6.6087217,60.64234,10.799999,0
4,18,0,2.26,0.059999987,0,4.32,90,10.08,0
4,18,1,2.21,0.31,0,5.0528407,94.08554,10.08,0
4,18,2,1.66,0.109999985,0,6.489992,109.440125,12.24,0
4,18,3,0.81,-0.34000003,0,5.6920996,108.43504,12.599999,0
4,18,4,0.26,-0.89,0,3.7585104,106.699326,11.879999,0
4,18,5,-0.09,-1.24,0,4.5536795,108.43504,11.5199995,0
4,18,6,0.35999998,-0.89,0,4.829907,116.56499,12.599999,1
4,18,7,3.81,1.61,0,5.6233797,129.80553,12.24,1
4,18,8,6.8599997,2.21,0,5.4119864,176.186,14.759999,1
4,18,9,8.360001,3.96,0,6.8777895,227.12111,19.08,1
4,18,10,9.41,4.41,0,11.440978,257.27563,27,1
4,18,11,9.860001,4.06,0,14.973576,260.31128,33.839996,1
4,18,12,9.81,4.21,0,18.089775,264.2895,38.519997,1
4,18,13,9.41,4.06,0,22.314192,259.7779,46.079998,1
4,18,14,9.21,3.76,0,24.798223,256.56897,50.76,1
4,18,15,8.71,4.3599997,0.1,24.703976,251.30092,50.76,1
4,18,16,8.860001,5.01,0.2,26.208395,249.07542,51.12,1
4,18,17,8.96,5.6099997,0.1,24.95452,243.43501,52.56,1
4,18,18,8.96,6.16,0.1,22.553934,245.48038,49.32,1
4,18,19,8.76,6.91,0.1,22.406927,246.3179,43.92,1
4,18,20,9.01,7.46,0,21.933426,246.80138,43.199997,0
4,18,21,9.31,7.91,0.1,21.068459,253.11313,41.760002,0
4,18,22,9.56,8.16,0.2,20.275383,263.88458,40.32,0
4,18,23,9.76,7.76,0.2,18.289274,280.20392,38.519997,0
4,19,0,9.26,7.51,0.1,18.782204,282.17145,35.64,0
4,19,1,9.16,7.8100004,0.1,18.331741,289.50253,34.92,0
4,19,2,9.06,7.76,0.2,19.829433,285.80258,37.079998,0
4,19,3,9.06,7.76,0.2,20.991426,292.16638,39.96,0
4,19,4,8.91,7.8599997,0.6,21.2522,296.13095,41.760002,0
4,19,5,8.96,7.8599997,0.6,21.096123,295.2531,40.32,0
4,19,6,9.21,7.96,0.5,21.749481,294.44394,41.039997,1
4,19,7,9.46,8.31,0.3,22.553934,294.51962,42.48,1
4,19,8,9.71,8.56,0.2,24.798225,297.68097,46.44,1
4,19,9,9.81,8.21,0.3,28.373846,305.7068,52.92,1
4,19,10,10.31,7.8599997,0.5,27.267473,317.67548,58.679996,1
4,19,11,10.610001,8.66,0.3,23.4,329.48984,52.56,1
4,19,12,10.96,7.1099997,0,20.3774,327.99466,47.16,1
4,19,13,10.91,5.6099997,0,21.068459,326.853,46.44,1
4,19,14,10.71,5.21,0,22.104116,329.67648,45.36,1
4,19,15,11.31,4.41,0,23.219301,330.25522,49.68,1
4,19,16,11.26,4.06,0,22.057161,333.8532,49.32,1
4,19,17,10.860001,3.91,0,20.056877,338.9624,45.36,1
4,19,18,10.06,4.3100004,0,17.654686,343.41257,40.68,1
4,19,19,8.91,3.41,0,14.578888,339.77505,34.2,1
4,19,20,7.66,3.26,0,12.015589,351.38443,28.08,0
4,19,21,6.3100004,3.26,0,6.725354,15.524177,21.24,0
4,19,22,4.51,2.41,0,7.7879906,33.6901,11.879999,0
4,19,23,3.86,1.81,0,6.792466,57.99466,10.799999,0
4,20,0,3.66,1.71,0,5.0528407,85.91447,9.36,0
4,20,1,4.46,2.61,0,7.2,90,13.679999,0
4,20,2,3.66,2.1599998,0,6.130579,93.366394,12.599999,0
4,20,3,3.06,1.66,0,6.5693827,99.46225,12.24,0
4,20,4,2.66,1.31,0,7.771331,103.39252,14.4,0
4,20,5,2.21,0.96,0,7.968939,108.43504,15.4800005,0
4,20,6,2.86,1.16,0,8.311245,107.650215,15.84,1
4,20,7,5.51,2.61,0,5.6920996,108.43504,15.4800005,1
4,20,8,8.26,2.81,0,0.5091169,224.9999,12.599999,1
4,20,9,9.26,2.86,0,4.73506,278.74606,15.119999,1
4,20,10,9.71,2.96,0,8.759178,279.46225,23.039999,1
4,20,11,9.91,3.31,0,9.9571085,282.5288,25.919998,1
4,20,12,10.06,4.21,0,9.565437,289.79895,25.919998,1
4,20,13,10.360001,4.21,0,9.178235,295.5599,26.28,1
4,20,14,10.41,4.8599997,0,9.085988,303.6901,24.48,1
4,20,15,10.41,5.21,0,8.287822,304.3804,23.759998,1
4,20,16,10.56,4.96,0,7.42159,292.83368,21.599998,1
4,20,17,10.110001,4.96,0,6.489992,289.44012,19.8,1
4,20,18,9.360001,5.3599997,0,6.489992,289.44012,16.56,1
4,20,19,7.46,5.76,0,4.6102495,308.65982,14.4,1
4,20,20,5.66,4.3599997,0,7.628263,340.70987,10.799999,0
4,20,21,7.0600004,4.91,0,4.8433046,41.98713,9.72,0
4,20,22,4.76,3.51,0,3.6,90,6.4799995,0
4,20,23,4.16,3.11,0,3.671294,101.3099,6.4799995,0
4,21,0,4.21,3.06,0,2.7416782,113.19862,6.12,0
4,21,1,3.31,2.26,0,4.0249224,100.30479,5.7599998,0
4,21,2,3.46,2.46,0,2.2768397,108.43504,6.4799995,0
4,21,3,2.96,2.1599998,0,3.319036,102.5288,8.64,0
4,21,4,2.01,1.31,0,5.2416787,105.945465,11.5199995,0
4,21,5,1.56,0.65999997,0,6.2145634,100.00792,13.32,0
4,21,6,2.86,1.01,0,6.5693827,99.46225,13.32,1
4,21,7,6.3100004,2.91,0,5.937272,104.03627,14.04,1
4,21,8,8.76,4.1099997,0,2.7416782,66.801384,12.599999,1
4,21,9,9.610001,4.5600004,0,4.3349743,48.366554,12.24,1
4,21,10,10.110001,5.1099997,0,6.489992,56.3099,16.199999,1
4,21,11,10.360001,5.3599997,0,7.2,53.13002,18,1
4,21,12,10.56,5.3100004,0,7.6367526,44.999897,19.08,1
4,21,13,11.96,6.26,0.1,10.829959,344.57776,25.919998,1
4,21,14,11.21,6.76,0.1,10.948973,332.5925,25.919998,1
4,21,15,10.66,6.96,0.1,13.044722,320.59937,28.44,1
4,21,16,11.06,7.51,0,11.304229,322.76508,28.08,1
4,21,17,11.21,7.91,0,8.654987,315.0001,24.84,1
4,21,18,11.110001,8.16,0.1,5.1165614,320.7106,18.359999,1
4,21,19,10.110001,8.11,0.1,4.1046314,74.74483,10.08,1
4,21,20,9.01,5.5600004,0,10.041354,104.5345,17.28,0
4,21,21,8.56,4.1099997,0,8.473393,102.26476,18,0
4,21,22,8.76,3.51,0,7.92,90,15.119999,0
4,21,23,8.06,3.36,0,6.162207,96.70974,14.4,0
4,22,0,7.8100004,3.61,0,4.802999,102.99462,10.799999,0
4,22,1,7.96,4.1099997,0,4.379589,80.53775,11.5199995,0
4,22,2,7.71,4.8100004,0,3.6,90,7.92,0
4,22,3,7.46,5.0600004,0,2.968636,104.03627,5.7599998,0
4,22,4,7.3599997,5.1099997,0,2.0364676,135.0001,4.68,0
4,22,5,7.21,5.76,0,3.319036,167.4712,4.32,0
4,22,6,7.8100004,5.46,0.1,2.0364676,224.9999,5.3999996,1
4,22,7,8.11,5.6099997,0.1,4.379589,279.46225,9.36,1
4,22,8,8.56,5.8100004,0,10.144082,297.47433,20.519999,1
4,22,9,8.860001,6.71,1,10.44,316.3971,23.4,1
4,22,10,9.360001,7.01,0.4,9.290511,324.46225,24.48,1
4,22,11,9.26,6.91,0.2,11.246759,320.1945,25.56,1
4,22,12,10.110001,7.46,0.2,12.496718,311.49637,28.08,1
4,22,13,10.360001,7.21,0.1,17.31746,316.68463,36.719997,1
4,22,14,10.51,6.8100004,0.1,16.418526,322.12494,37.079998,1
4,22,15,10.51,6.51,0,15.990646,328.8151,35.64,1
4,22,16,10.81,6.76,0,14.982228,324.78232,33.839996,1
4,22,17,10.860001,7.01,0,14.113652,322.25314,31.68,1
4,22,18,11.06,6.8100004,0,13.202726,334.1337,28.44,1
4,22,19,10.46,6.8100004,0,11.090103,346.86597,25.919998,1
4,22,20,9.610001,6.71,0,9.36,360,21.24,0
4,22,21,9.01,6.76,0,5.8603754,10.61961,17.28,0
4,22,22,8.610001,6.91,0,4.1046314,15.255177,10.440001,0
4,22,23,8.56,6.96,0,5.00128,30.256361,9.36,0
4,23,0,7.46,6.46,0,4.3349743,41.63345,9,0
4,23,1,7.8100004,6.76,0,4.3349743,41.63345,8.64,0
4,23,2,5.91,5.21,0,6.28713,66.37061,9.36,0
4,23,3,5.21,4.51,0,3.9763298,84.805664,8.64,0
4,23,4,5.46,4.76,0,4.452954,75.96373,6.8399997,0
4,23,5,6.66,5.46,0,2.5455842,81.86999,6.12,1
4,23,6,7.66,6.41,0,3.2599385,6.3401003,6.4799995,1
4,23,7,8.81,7.6099997,0.1,10.44,313.6029,19.44,1
4,23,8,9.26,8.01,0,12.682018,325.40765,26.28,1
4,23,9,10.610001,7.8599997,0,13.441071,339.62347,28.8,1
4,23,10,11.41,7.3599997,0.1,14.372974,337.93204,30.599998,1
4,23,11,12.360001,7.1099997,0.4,15.941944,334.59232,34.56,1
4,23,12,12.96,6.8100004,0.2,18.043148,331.38962,38.88,1
4,23,13,12.51,5.26,0,20.883102,324.11777,44.28,1
4,23,14,12.21,4.6099997,0,22.180206,324.24603,46.8,1
4,23,15,11.81,4.26,0,21.767351,325.78424,47.16,1
4,23,16,11.26,3.21,0,20.767975,326.3099,45.36,1
4,23,17,10.610001,1.91,0,20.456745,331.63104,43.199997,1
4,23,18,9.71,1.56,0,18.58451,338.40463,41.399998,1
4,23,19,8.51,2.01,0,14.118243,340.6409,35.28,1
4,23,20,7.21,2.1100001,0,10.1376915,353.88458,26.28,0
4,23,21,6.16,2.21,0,7.69592,10.784258,18.359999,0
4,23,22,5.16,1.91,0,5.904439,37.568665,13.679999,0
4,23,23,4.26,1.66,0,5.991594,57.264786,10.440001,0
4,24,0,4.71,2.06,0,7.172949,342.47433,10.08,0
4,24,1,4.16,1.16,0,7.172949,17.52567,10.440001,0
4,24,2,5.21,1.66,0,7.208994,2.8623457,11.879999,0
4,24,3,5.46,2.76,0,7.5685663,2.7262611,15.119999,0
4,24,4,5.3599997,3.16,0,7.9526596,5.19435,14.04,0
4,24,5,4.8599997,3.01,0,5.815978,21.801476,13.679999,1
4,24,6,6.0600004,3.76,0,6.489992,3.179772,11.159999,1
4,24,7,7.66,4.51,0,11.177405,345.06854,23.039999,1
4,24,8,8.360001,5.01,0.1,12.303366,339.44388,27,1
4,24,9,8.81,5.16,0.1,10.636766,336.0375,26.28,1
4,24,10,9.46,5.16,0.1,10.739832,320.44037,25.56,1
4,24,11,10.51,4.76,0.2,12.261157,310.2363,29.16,1
4,24,12,10.610001,5.5600004,0.3,15.0038395,300.25635,34.2,1
4,24,13,11.31,2.91,0,15.856354,320.52756,35.28,1
4,24,14,11.06,2.21,0,18.089775,317.41956,39.96,1
4,24,15,10.56,1.06,0,19.346441,315.0001,41.399998,1
4,24,16,9.96,0.00999999,0,17.935081,321.51978,41.399998,1
4,24,17,9.51,-0.44,0,14.693999,329.03632,37.44,1
4,24,18,8.76,-0.09,0,11.298495,329.3494,30.239998,1
4,24,19,7.26,0.35999998,0,9.339208,332.44727,21.96,1
4,24,20,5.46,-0.29000002,0,6.4799995,360,17.28,0
4,24,21,4.76,-0.64,0,5.8603754,47.489597,11.159999,0
4,24,22,6.5600004,-1.44,0,3.0758414,69.44387,7.92,0
4,24,23,6.6099997,-1.29,0,1.9386592,111.801476,4.68,0
4,25,0,4.71,-0.49,0,1.8,126.86999,3.2399998,0
4,25,1,4.8599997,-0.69,0,1.5273507,135.0001,3.6,0
4,25,2,5.3100004,-0.24000001,0,3.319036,167.4712,5.04,0
4,25,3,4.8599997,0.96,0,3.9763298,185.19434,6.8399997,0
4,25,4,5.0600004,2.71,0,7.42159,219.09384,13.32,0
4,25,5,5.66,4.1099997,0.1,7.42159,230.90614,14.759999,1
4,25,6,6.8100004,5.21,0.6,9.422101,276.58185,16.199999,1
4,25,7,7.41,5.8100004,0.2,11.525623,321.34018,28.44,1
4,25,8,7.96,4.51,0,11.177405,345.06854,29.16,1
4,25,9,8.26,3.21,0,13.089354,328.4958,26.64,1
4,25,10,8.66,3.06,0,15.815435,311.30853,34.2,1
4,25,11,8.860001,2.66,0,17.208603,307.34943,37.079998,1
4,25,12,8.76,3.21,0.3,18.391737,310.23627,39.239998,1
4,25,13,9.110001,2.76,0.1,16.135872,308.65982,35.64,1
4,25,14,8.96,3.31,0,15.856354,309.47244,36,1
4,25,15,8.76,2.91,0,14.186923,305.7068,34.2,1
4,25,16,8.56,3.56,0,11.808878,307.56866,30.599998,1
4,25,17,8.56,3.86,0,11.983188,302.7352,26.64,1
4,25,18,8.01,3.91,0,10.587918,305.31128,26.28,1
4,25,19,7.41,4.3599997,0,9.178235,311.82007,22.68,1
4,25,20,6.71,4.8100004,0.1,4.198285,329.03632,18.359999,0
4,25,21,6.01,4.96,0,3.8268526,41.185837,7.92,0
4,25,22,6.3599997,5.01,0,3.2399998,90,5.7599998,0
4,25,23,6.46,4.8599997,0,5.0528407,85.91447,8.64,0
4,26,0,6.6099997,4.06,0,7.208994,87.13766,13.32,0
4,26,1,6.66,2.46,0,10.823973,93.814,20.880001,0
4,26,2,6.3599997,2.26,0,10.495713,84.093956,20.16,0
4,26,3,6.1099997,2.21,0,10.1376915,83.88459,20.16,0
4,26,4,5.96,2.41,0.1,9.72,90,18.72,0
4,26,5,5.8100004,2.51,0,11.183201,86.308685,20.16,1
4,26,6,5.6099997,2.36,0,13.004921,85.23644,24.119999,1
4,26,7,5.5600004,1.91,0,14.471821,84.2895,27.72,1
4,26,8,5.91,1.71,0,14.154915,82.694336,28.8,1
4,26,9,6.41,1.96,0,13.363711,85.364624,28.44,1
4,26,10,7.41,1.91,0,12.964998,88.4089,28.08,1
4,26,11,8.66,1.41,0,12.324414,96.70974,29.519999,1
4,26,12,8.81,1.31,0,10.440001,90,27.359999,1
4,26,13,9.16,1.41,0.1,10.086427,92.045364,22.319998,1
4,26,14,9.31,1.71,0.1,9.0645685,96.84268,22.319998,1
4,26,15,9.360001,2.51,0.1,7.5599995,90,20.519999,1
4,26,16,9.46,2.06,0.1,7.928178,87.3975,17.28,1
4,26,17,9.26,1.86,0,9.726665,87.87895,19.44,1
4,26,18,8.96,2.26,0,8.287822,87.5105,19.8,1
4,26,19,8.610001,2.46,0,4.802999,77.00539,15.84,1
4,26,20,7.8100004,3.26,0,4.510787,61.389645,9,0
4,26,21,7.8599997,2.21,0,6.193674,54.46224,10.799999,0
4,26,22,6.91,1.71,0,10.787993,64.2901,19.44,0
4,26,23,6.3100004,1.51,0,14.986553,65.897766,27,0
4,27,0,5.66,1.66,0,15.978486,75.650635,30.239998,0
4,27,1,6.0600004,2.51,0,16.87398,78.92985,31.68,0
4,27,2,5.8599997,2.66,0,18.94024,81.25392,35.28,0
4,27,3,5.5600004,2.61,0,18.64369,79.99209,36,0
4,27,4,5.3100004,2.56,0,18.0036,78.46541,35.28,0
4,27,5,4.96,2.51,0,17.414476,82.875084,34.2,1
4,27,6,5.26,2.81,0,16.454008,79.919464,33.48,1
4,27,7,6.16,3.11,0,17.114204,75.37909,35.64,1
4,27,8,7.1099997,3.01,0,18.175545,82.03049,37.079998,1
4,27,9,8.16,2.61,0,20.418695,80.8699,41.760002,1
4,27,10,9.51,1.86,0,20.431387,75.71888,42.12,1
4,27,11,10.16,2.21,0,19.483284,73.90912,42.12,1
4,27,12,10.51,2.21,0,18.792551,73.300674,40.68,1
4,27,13,10.06,2.81,0.1,18.359999,61.92762,38.519997,1
4,27,14,9.66,3.11,0.2,18.678415,62.447273,38.88,1
4,27,15,9.51,3.31,0.1,16.79314,59.03632,38.16,1
4,27,16,9.41,3.21,0.1,16.075521,55.954018,34.2,1
4,27,17,9.16,2.91,0,14.799459,48.94529,33.839996,1
4,27,18,8.76,3.41,0,13.246826,47.20262,29.519999,1
4,27,19,8.26,3.81,0,12.218805,44.999897,25.56,1
4,27,20,7.8100004,4.01,0,12.229406,42.614033,23.4,0
4,27,21,7.46,4.16,0,11.480557,41.185825,23.039999,0
4,27,22,7.16,4.21,0.1,10.195057,42.13753,21.599998,0
4,27,23,7.01,4.21,0,8.287822,34.3804,19.08,0
4,28,0,6.6099997,4.21,0,8.049845,26.564985,15.84,0
4,28,1,6.16,3.86,0,9.726664,38.990997,18.72,0
4,28,2,5.71,3.41,0,9.693296,31.328646,18,0
4,28,3,4.91,3.06,0,10.495713,30.963696,19.44,0
4,28,4,4.26,2.56,0,10.00256,30.256361,19.8,0
4,28,5,3.46,2.1100001,0,6.830519,18.435053,18,1
4,28,6,4.41,2.71,0,7.2805495,8.530692,13.32,1
4,28,7,5.8599997,3.01,0,8.4042845,350.13425,18.359999,1
4,28,8,7.26,2.91,0,12.397806,334.17905,25.919998,1
4,28,9,8.26,2.86,0,15.876775,327.03058,33.48,1
4,28,10,8.96,3.01,0.1,15.782622,315.0001,34.56,1
4,28,11,9.110001,2.86,0.2,16.78156,305.39487,36.36,1
4,28,12,9.610001,3.01,0.3,16.746773,295.46332,37.44,1
4,28,13,9.71,3.91,0.2,16.171976,286.8215,36.36,1
4,28,14,9.860001,3.76,0.1,15.986595,277.76508,36.719997,1
4,28,15,9.76,3.86,0.2,16.62249,265.03033,37.079998,1
4,28,16,9.51,3.26,0.1,16.071491,254.40712,37.079998,1
4,28,17,9.46,2.31,0,15.7908325,245.77226,35.28,1
4,28,18,9.31,2.51,0,17.072504,245.05612,34.2,1
4,28,19,8.66,3.26,0,16.575644,235.6196,33.48,1
4,28,20,7.8599997,2.81,0,16.1198,209.42737,32.039997,0
4,28,21,7.51,2.96,0,17.227419,190.84026,32.039997,0
4,28,22,7.46,3.21,0,18.584509,188.91484,34.56,0
4,28,23,7.8100004,3.86,0,19.48661,191.72508,37.079998,0
4,29,0,8.06,4.8100004,0.1,20.265795,192.308,38.519997,0
4,29,1,7.96,5.5600004,0,20.5484,183.01273,39.239998,0
4,29,2,7.8100004,5.91,0,20.5484,183.01273,39.6,0
4,29,3,7.96,6.1099997,0,19.803272,178.95839,38.88,0
4,29,4,8.06,6.16,0.1,21.2522,181.94144,39.239998,0
4,29,5,8.16,6.3100004,0,20.532627,177.9905,39.96,1
4,29,6,8.610001,6.6099997,0,21.746504,173.34567,41.760002,1
4,29,7,9.16,6.66,0,24.149532,169.6952,47.16,1
