month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
3,8,11,6.8155003,2.0155,0.1,27.345785,110.82097,56.88,1
3,8,12,7.4154997,1.7655001,0.2,26.882141,110.37652,57.239998,1
3,8,13,6.9655,0.9655,0,25.582806,103.84072,54.719997,1
3,8,14,7.4655,0.86550003,0,25.699057,101.3099,54,1
3,8,15,7.6654997,0.7655,0,25.277023,100.66973,53.639996,1
3,8,16,7.5155,1.5655,0,19.493261,94.23632,52.56,1
3,8,17,7.2655,2.2655,0,17.654688,92.33726,44.28,1
3,8,18,6.5155,2.1155,0,17.873556,80.72748,38.88,1
3,8,19,5.9655,1.5655,0,20.008356,81.7242,42.839996,0
3,8,20,4.5655003,1.2655001,0,17.673029,86.49654,42.839996,0
3,8,21,3.2155,1.1655,0,15.84409,91.301926,38.519997,0
3,8,22,3.4655,1.6655,0,15.496736,87.33706,34.92,0
3,8,23,3.5655,2.0155,0,14.685176,78.6901,34.56,0
3,9,0,3.7155,2.3655,0,14.332341,78.40785,32.039997,0
3,9,1,3.5655,2.2655,0,13.905509,68.74943,30.599998,0
3,9,2,4.1155,2.5155,0,13.708391,66.80139,32.039997,0
3,9,3,4.3155003,2.6655,0.1,15.137133,64.65388,33.12,0
3,9,4,4.2655,2.6655,0,14.480773,55.1246,33.12,0
3,9,5,3.9155,2.5655,0,14.88242,57.84773,32.399998,0
3,9,6,4.0655003,2.5655,0,15.379206,57.42595,34.56,0
3,9,7,4.3655,2.6155,0.1,15.379206,57.42595,34.2,1
3,9,8,4.6155005,3.2155,0.7,16.299694,59.470375,34.92,1
3,9,9,4.9655,3.6655,0.1,16.179985,69.14546,34.92,1
3,9,10,5.8155003,4.3655,0,17.581125,79.380394,37.44,1
3,9,11,6.5155,5.2155,0.1,20.163212,88.977,42.48,1
3,9,12,7.9655,5.7155,0.2,16.808569,99.865746,46.8,1
3,9,13,8.0655,5.8655005,0.4,16.299694,83.659904,45.36,1
3,9,14,9.8655,4.9655,0.1,18.0036,88.85426,39.6,1
3,9,15,10.3655,5.7655,0.1,16.700275,82.56869,41.399998,1
3,9,16,9.1155,6.2155,1.1,16.171976,73.17851,41.760002,1
3,9,17,9.1155,6.6654997,0.3,16.746773,64.5367,36.36,1
3,9,18,8.1155,5.9655,0.4,16.75064,61.782738,35.64,1
3,9,19,7.2155,5.3655005,0,17.551615,64.48618,38.519997,0
3,9,20,6.2655,4.7655,0,16.267857,65.13633,37.44,0
3,9,21,5.6654997,4.4154997,0,13.979872,55.491425,34.2,0
3,9,22,5.3655005,4.2655,0,14.05845,50.194473,30.960001,0
3,9,23,5.1155005,4.1654997,0.2,11.525623,38.65983,29.88,0
3,10,0,5.1155005,4.2655,0.1,11.631956,21.801476,24.48,0
3,10,1,5.1654997,4.3655,0.5,9.178235,11.3098955,25.56,0
3,10,2,5.1654997,4.4655,0.3,9.3669195,2.2025495,20.519999,0
3,10,3,5.4154997,4.8155003,0.5,8.707238,7.12493,21.599998,0
3,10,4,5.8155003,5.1654997,1,11.113451,24.904745,23.759998,0
3,10,5,5.9655,5.3655005,0.9,12.229406,42.614033,27,0
3,10,6,6.1654997,5.5655003,1.6,13.830749,51.34017,29.519999,0
3,10,7,6.3655005,5.7655,1.1,15.617529,64.025665,33.48,1
3,10,8,6.9655,6.2655,1.1,16.75064,81.34755,35.64,1
3,10,9,7.4154997,6.6155005,1,18.806337,95.49223,41.039997,1
3,10,10,7.5655003,6.7655,0.8,18.0036,91.14574,40.68,1
3,10,11,7.5655003,6.8155003,0.4,14.764389,88.60285,37.8,1
3,10,12,7.7155,7.1155005,0.6,14.081478,85.60138,30.960001,1
3,10,13,8.2155,7.2655,1.4,16.23596,86.186005,31.68,1
3,10,14,7.9655,7.0655003,0.9,13.905509,68.74943,32.039997,1
3,10,15,7.9154997,6.7655,0.5,14.658676,65.32315,32.399998,1
3,10,16,7.6155005,6.7655,0.5,14.982228,54.782326,33.48,1
3,10,17,7.1654997,6.3655005,0.9,13.779114,56.725105,31.319998,1
3,10,18,6.6155005,5.9154997,1,10.464797,49.185013,29.16,1
3,10,19,6.4154997,5.8155003,1.1,7.289445,32.905247,22.319998,0
3,10,20,6.3655005,5.8155003,1,8.534353,27.645891,17.28,0
3,10,21,6.2155,5.6155005,1.5,11.753877,62.65021,25.56,0
3,10,22,6.0155,5.3155003,0.9,8.287822,55.6196,25.199999,0
3,10,23,5.8155003,5.2155,0.6,7.928177,39.47243,17.64,0
3,11,0,5.7655,5.2155,0.4,8.534353,27.645891,17.28,0
3,11,1,5.5155,5.0655003,0.1,9.220499,38.65983,19.08,0
3,11,2,5.4154997,4.9655,0.1,8.669949,41.63345,19.08,0
3,11,3,5.3155003,4.9154997,0.1,7.754637,21.801476,18,0
3,11,4,5.2155,4.8655005,0,8.557102,14.620926,18,0
3,11,5,5.1155005,4.7155,0,8.28,360,17.64,0
3,11,6,5.0655003,4.5655003,0,7.928178,2.6025116,16.919998,0
3,11,7,5.0155,4.4655,0,7.42159,14.036275,16.199999,1
3,11,8,5.4154997,4.5655003,0,7.491114,35.217674,16.56,1
3,11,9,6.0655003,4.8655005,0,8.435069,50.194473,18.72,1
3,11,10,6.9154997,5.0155,0.1,9.255571,76.50425,20.880001,1
3,11,11,7.7655,4.8155003,0.1,6.12,90,20.880001,1
3,11,12,8.2655,4.7155,0.1,1.609969,333.43503,16.199999,1
3,11,13,7.6654997,4.1654997,0.1,4.68,270,13.32,1
3,11,14,8.4155,4.1155,0,4.3349743,311.63345,15.4800005,1
3,11,15,8.915501,4.0155,0,3.671294,348.6901,12.959999,1
3,11,16,8.9655,3.9655,0,2.7416782,23.198618,11.5199995,1
3,11,17,8.8655,3.8655,0,1.1384199,71.564964,9,1
3,11,18,7.6654997,4.3155003,0,5.0911684,81.86999,10.799999,1
3,11,19,6.5655003,4.3655,0,4.6800003,112.61991,9.72,0
3,11,20,6.1155005,4.2655,0,5.904439,127.568665,11.5199995,0
3,11,21,5.6155005,4.2155,0,5.4833565,156.80138,11.5199995,0
3,11,22,4.7655,3.8655,0,5.4119864,176.186,11.879999,0
3,11,23,4.9154997,3.9655,0,6.5693827,189.46225,14.4,0
3,12,0,5.1654997,4.4154997,0,7.9932976,187.76508,17.28,0
3,12,1,6.1155005,4.7655,0.4,10.823973,176.186,22.68,0
3,12,2,5.9655,5.0155,0.7,13.556282,169.28693,28.44,0
3,12,3,6.1155005,5.1155005,1,16.071491,164.40714,33.839996,0
3,12,4,6.2155,5.2155,1.3,17.238699,151.29414,36.36,0
3,12,5,6.3155003,5.3655005,2.7,18.03237,153.94656,37.8,0
3,12,6,6.4655,5.6155005,2.7,20.46941,156.13982,42.48,0
3,12,7,6.8155003,6.1155005,0.7,19.242327,162.58194,43.199997,1
3,12,8,7.4154997,6.7655,0.3,14.113653,174.14407,39.96,1
3,12,9,8.8155,7.7155,0,11.792404,192.33908,29.88,1
3,12,10,10.7655,9.2155,0,14.904173,232.85323,32.760002,1
3,12,11,11.8655,9.0655,0,15.496736,239.26459,36.719997,1
3,12,12,13.3155,8.1655,0,25.959969,250.55988,52.92,1
3,12,13,12.665501,8.8155,0,21.924562,240.4886,45.719997,1
3,12,14,12.5655,9.5655,0,20.94507,241.23244,48.6,1
3,12,15,12.0655,9.3655,0.1,16.831684,228.46832,44.28,1
3,12,16,11.8155,9.7655,0.1,19.681828,230.19447,43.56,1
3,12,17,11.665501,9.915501,0,20.972897,230.57222,45,1
3,12,18,11.5655,9.6155,0.1,21.385939,233.90163,47.519997,1
3,12,19,11.415501,9.8155,0.1,21.767351,235.78424,47.16,0
3,12,20,11.5655,9.7155,0,22.039528,231.63248,47.88,0
3,12,21,11.7655,9.3655,0,24.408424,232.79199,51.839996,0
3,12,22,11.5655,9.4655,0.1,23.838959,231.74553,51.839996,0
3,12,23,11.6155,9.2155,0,26.089443,230.59937,55.44,0
3,13,0,11.3155,9.165501,0,23.441502,222.5104,55.8,0
3,13,1,11.415501,9.3655,0,20.3774,212.00534,50.76,0
3,13,2,11.165501,9.165501,0,20.68356,211.47679,45.36,0
3,13,3,10.7655,9.0655,0,22.065973,213.6901,48.96,0
3,13,4,10.7155,9.0155,0,24.464113,212.98853,53.28,0
3,13,5,10.8155,8.7155,0,25.683926,211.23915,57.239998,0
3,13,6,10.8155,8.7155,0,23.675304,208.12364,55.8,0
3,13,7,11.0655,8.6155,0,22.90743,210.19153,51.839996,1
3,13,8,11.3655,8.7655,0,24.863466,214.3804,54,1
3,13,9,11.665501,9.0155,0,26.959166,214.11452,57.96,1
3,13,10,12.2155,9.3655,0.1,25.864943,214.7961,58.32,1
3,13,11,12.915501,9.9655,0.2,24.26998,212.27562,57.6,1
3,13,12,13.2155,10.4655,0.5,25.1614,213.91747,57.6,1
3,13,13,13.6155,10.8155,0.2,26.61323,210.03319,63.72,1
3,13,14,13.2155,10.5155,0.2,25.140787,209.1342,60.120003,1
3,13,15,12.8655,10.4655,0.2,21.194187,200.89784,57.239998,1
3,13,16,12.4655,10.165501,0.2,26.749235,208.97961,55.44,1
3,13,17,11.8155,9.5655,0.3,26.161375,214.34616,57.239998,1
3,13,18,11.415501,9.2155,0.4,25.7041,217.03047,56.519997,1
3,13,19,11.0655,9.0155,0.4,25.63847,218.15727,55.44,0
3,13,20,11.0155,8.915501,0.1,24.29133,219.5881,55.079998,0
3,13,21,10.5655,8.9655,0.1,21.566973,213.42484,51.839996,0
3,13,22,10.415501,9.1155,0,21.434364,209.14798,47.16,0
3,13,23,10.5655,9.0155,0,21.2522,206.13094,46.8,0
3,14,0,10.5155,8.8655,0,20.326454,202.93213,45.719997,0
3,14,1,10.665501,9.415501,0,17.727943,192.90741,38.519997,0
3,14,2,10.665501,9.3155,0,20.082708,194.5345,42.48,0
3,14,3,10.5655,9.165501,0,19.9954,193.53587,43.92,0
3,14,4,10.3155,9.0155,0,17.106628,188.47105,42.48,0
3,14,5,10.2655,8.915501,0,17.673029,183.50346,37.8,0
3,14,6,10.3155,8.665501,0,19.602652,187.38596,42.12,0
3,14,7,10.3155,8.4155,0,19.652176,188.42688,42.839996,1
3,14,8,10.3655,8.3155,0,20.364674,188.13002,43.92,1
3,14,9,10.4655,8.2155,0,20.275383,186.1154,44.639996,1
3,14,10,10.9655,8.4655,0,19.917469,186.22574,46.079998,1
3,14,11,12.5155,8.1655,0,26.903828,192.36249,55.44,1
3,14,12,13.2655,8.5655,0.1,32.744175,194.64742,66.96,1
3,14,13,13.3155,9.9655,0.1,19.803272,181.04161,47.88,1
3,14,14,13.1155,10.0155,0.2,21.897945,189.46225,51.839996,1
3,14,15,13.415501,10.1155,0.2,24.379204,196.29411,50.039997,1
3,14,16,13.2655,10.0155,0.2,16.75064,188.65247,49.68,1
3,14,17,13.0655,9.8655,0,20.431387,194.28113,43.56,1
3,14,18,12.0655,9.4655,0,18.345877,195.94547,43.92,1
3,14,19,11.7655,9.415501,0,16.981165,201.12479,39.6,0
3,14,20,11.5655,9.4655,0.1,16.267857,204.86368,37.079998,0
3,14,21,11.4655,8.665501,0.1,18.043148,208.61037,37.8,0
3,14,22,11.1155,8.915501,0.4,19.513195,209.8759,41.760002,0
3,14,23,10.8655,9.0655,0,19.386593,211.32863,42.12,0
3,15,0,10.415501,8.6155,0,19.161337,205.60214,43.199997,0
3,15,1,10.6155,8.8655,0,18.514643,206.56499,40.32,0
3,15,2,10.4655,8.4655,0,20.037485,197.78398,43.199997,0
3,15,3,10.3155,8.4155,0.9,22.226902,204.90474,47.16,0
3,15,4,10.165501,8.5655,0.5,21.470612,214.75598,54.36,0
3,15,5,10.165501,8.5655,0.8,20.929594,220.81499,46.8,0
3,15,6,10.2655,8.5155,0.4,22.148046,225.65846,48.239998,0
3,15,7,10.3655,8.7155,0.1,21.129883,225.69019,48.96,1
3,15,8,10.4655,8.8655,0.1,20.390114,227.86247,45.719997,1
3,15,9,10.6155,8.8655,0,20.746122,231.34018,44.639996,1
3,15,10,11.1155,8.8155,0,18.58451,238.46526,44.28,1
3,15,11,11.3655,8.7155,0,19.9954,256.46414,45.719997,1
3,15,12,11.7655,7.7155,0,19.917469,263.77426,44.28,1
3,15,13,12.0155,7.8655005,0,16.946787,282.26477,40.68,1
3,15,14,10.4655,7.1155005,0,15.315873,293.55228,37.44,1
3,15,15,9.5155,6.2155,0.1,17.49615,306.6342,36.719997,1
3,15,16,8.8155,4.1654997,0,20.68356,301.47678,45,1
3,15,17,9.1155,3.7155,0,20.929594,296.56497,47.16,1
3,15,18,8.3655,4.0155,0,21.868332,302.90524,46.44,1
3,15,19,7.8155003,3.9655,0,21.767351,304.21576,48.239998,0
3,15,20,7.3655005,4.1654997,0,21.028437,308.0471,46.8,0
3,15,21,7.1155005,4.5155,0,17.84816,311.72943,44.639996,0
3,15,22,7.3155003,4.8155003,0,16.08761,310.46216,38.16,0
3,15,23,6.6155005,4.8155003,0,13.044722,309.40063,34.2,0
3,16,0,5.6155005,4.5155,0,10.144082,297.47433,27.359999,0
3,16,1,5.9154997,4.9154997,0,8.534353,297.64587,20.519999,0
3,16,2,5.3155003,4.3655,0,6.4799995,270,16.56,0
3,16,3,4.4655,3.6655,0,5.634891,243.43501,12.24,0
3,16,4,3.4655,2.8655,0,5.991594,237.26477,11.879999,0
3,16,5,2.5155,2.0155,0,5.8048253,240.2552,11.879999,0
3,16,6,2.2655,1.6655,0,6.8777895,227.12111,13.679999,0
3,16,7,2.7655,2.0655,0,7.5942082,211.42952,14.4,1
3,16,8,5.5155,3.7155,0,9,180,18.359999,1
3,16,9,7.3155003,4.3155003,0,10.308831,167.90526,23.4,1
3,16,10,7.6155005,4.2155,0,12.849528,168.69011,29.88,1
3,16,11,7.3155003,4.1654997,0.1,12.144331,168.0239,29.519999,1
3,16,12,7.2155,4.6155005,0.1,14.934577,164.62369,32.039997,1
3,16,13,7.8655005,5.5155,0.1,15.716793,159.90468,33.839996,1
3,16,14,8.2155,5.8655005,0.1,17.447933,158.19853,37.079998,1
3,16,15,8.665501,5.9154997,0.2,22.61419,166.18495,46.44,1
3,16,16,8.665501,6.3655005,0.1,19.137648,163.61038,47.519997,1
3,16,17,9.0655,6.7655,0.1,19.242327,162.58194,41.760002,1
3,16,18,8.8655,7.2155,2,20.523157,164.74483,43.92,1
3,16,19,8.8155,7.7655,0.9,17.727943,167.09259,43.199997,0
3,16,20,9.1155,8.0655,0.2,16.62249,175.03035,37.8,0
3,16,21,9.7155,8.7155,0,18.448023,185.59924,39.6,0
3,16,22,10.3655,9.2655,1,18.289274,190.20392,42.12,0
3,16,23,10.5655,9.415501,0,17.28,180,39.96,0
3,17,0,10.2655,9.415501,0,17.339897,175.23645,38.16,0
3,17,1,10.415501,9.5655,0,15.137133,177.27374,34.56,0
3,17,2,10.3155,9.5655,0.1,17.294992,182.3859,36.719997,0
3,17,3,10.3155,9.3155,0.1,17.163355,189.65982,38.88,0
3,17,4,10.2155,9.1155,0,15.876775,183.90042,37.44,0
3,17,5,10.0655,9.0655,0,14.081478,175.60138,33.48,0
3,17,6,10.0155,8.9655,0.1,15.484185,181.33218,32.760002,0
3,17,7,10.0155,8.8155,0.1,14.77755,182.79265,33.48,1
3,17,8,10.2655,9.0655,0.1,13.684735,181.5074,31.68,1
3,17,9,11.3155,9.5655,0,15.39184,190.78426,34.56,1
3,17,10,12.3155,9.9655,0,16.62249,197.6502,37.079998,1
3,17,11,13.0155,9.915501,0,19.770523,213.11136,41.399998,1
3,17,12,13.1155,9.6155,0,17.072504,222.43619,41.760002,1
3,17,13,14.0655,9.665501,0.1,16.992609,216.38445,40.68,1
3,17,14,14.5655,9.3155,0,19.881649,222.06425,43.56,1
3,17,15,13.0155,8.8655,0,19.174856,230.3322,43.199997,1
3,17,16,12.2155,7.7155,0,18.947083,231.17017,42.839996,1
3,17,17,11.5655,6.6654997,0,13.684735,234.63745,40.32,1
3,17,18,10.1155,6.1155005,0,12.768586,229.574,30.960001,1
3,17,19,8.8155,5.6155005,0,13.513193,221.76021,29.16,0
3,17,20,8.665501,5.4154997,0,15.530151,225.9391,33.48,0
3,17,21,8.7155,5.5655003,0,16.055355,227.72636,34.56,0
3,17,22,8.4155,5.8655005,0,15.281989,223.09087,34.92,0
3,17,23,8.2155,6.1654997,0,14.799459,221.05472,32.399998,0
3,18,0,8.3155,6.2655,0,14.512064,223.99501,31.68,0
3,18,1,8.0155,6.3155003,0,10.990322,211.60745,28.44,0
3,18,2,6.8655005,5.6654997,0,10.163227,202.93213,24.119999,0
3,18,3,6.2155,5.0155,0,9.605998,192.99461,22.319998,0
3,18,4,6.0655003,4.5655003,0,11.609651,209.7448,25.56,0
3,18,5,7.6155005,5.7155,0.1,13.896187,216.57312,30.239998,0
3,18,6,8.2655,6.7655,0,13.783817,220.76352,31.68,0
3,18,7,8.7655,7.4154997,0,12.313894,217.87505,30.239998,1
3,18,8,9.8155,7.9655,0,14.291592,220.91429,29.519999,1
3,18,9,10.5655,7.4154997,0,13.004922,228.36655,32.760002,1
3,18,10,11.915501,6.9154997,0,14.255272,224.9999,31.68,1
3,18,11,12.7155,6.2155,0,13.783817,220.76352,32.039997,1
3,18,12,12.415501,5.4655,0,13.779114,213.2749,31.319998,1
3,18,13,12.165501,5.4655,0,13.202726,205.8663,29.16,1
3,18,14,12.8155,4.7155,0,11.27553,196.69933,30.960001,1
3,18,15,12.8655,5.1654997,0,10.805999,178.0909,24.84,1
3,18,16,12.3655,5.5155,0,12.57426,193.24052,28.44,1
3,18,17,11.9655,5.9154997,0,12.496719,191.6336,28.08,1
3,18,18,11.4655,5.8155003,0,14.869351,186.95287,32.399998,1
3,18,19,10.7655,5.6155005,0,16.595179,183.73132,36.36,0
3,18,20,10.0655,6.1654997,0,20.008356,188.2758,42.839996,0
3,18,21,9.8655,7.7655,0,21.2522,190.73885,47.16,0
3,18,22,10.0655,7.9655,0,22.45315,192.03058,48.96,0
3,18,23,10.3155,7.8655005,0,23.83896,194.87573,51.839996,0
3,19,0,10.415501,7.9154997,0,24.448214,193.62701,54,0
3,19,1,10.5655,8.0155,0.2,23.469128,184.39862,51.48,0
3,19,2,10.665501,8.6155,0.2,21.349546,185.80663,51.12,0
3,19,3,10.8655,8.7655,0.1,18.228943,189.0902,46.44,0
3,19,4,10.915501,9.1155,0.1,18.289274,190.20392,40.32,0
3,19,5,10.8655,9.3155,0.4,14.88242,212.15227,43.92,0
3,19,6,10.665501,9.415501,0.1,15.876775,237.0306,34.92,0
3,19,7,10.2655,8.915501,0,13.684735,243.43501,34.92,1
3,19,8,10.3655,8.2655,0,12.879752,243.43501,29.519999,1
3,19,9,11.1155,8.0155,0,13.049689,245.55606,29.16,1
3,19,10,12.2155,7.3655005,0,14.345898,252.47433,32.399998,1
3,19,11,13.3655,6.4655,0,14.84318,255.96373,33.839996,1
3,19,12,13.8155,5.8655005,0,12.783802,260.2725,33.48,1
3,19,13,13.665501,6.1654997,0,12.43434,247.8905,30.599998,1
3,19,14,13.8155,6.2155,0,11.440979,245.85446,28.8,1
3,19,15,13.7155,6.1654997,0,9.387651,237.52882,25.919998,1
3,19,16,13.7655,6.1155005,0,6.1094027,224.9999,21.599998,1
3,19,17,13.1155,6.5155,0,2.16,360,14.4,1
3,19,18,11.3155,7.3655005,0,5.8048253,29.744795,10.440001,1
3,19,19,9.7655,8.1155,0,6.193674,35.537766,14.04,0
3,19,20,9.165501,8.0155,0,2.6208394,344.05453,11.159999,0
3,19,21,9.2155,7.6654997,0.1,1.8,270,4.68,0
3,19,22,8.7155,7.8155003,0.4,2.0991426,300.96368,4.68,0
3,19,23,9.165501,8.4155,0.9,2.7416782,336.8014,5.04,0
3,20,0,9.165501,8.2655,0.6,2.0991426,59.03632,6.12,0
3,20,1,8.9655,8.4155,0.8,1.8,323.13,7.5599995,0
3,20,2,8.8655,8.4155,0.7,1.484318,345.9637,4.32,0
3,20,3,8.8155,8.4655,0.5,0.5091169,224.9999,5.04,0
3,20,4,8.7655,8.3155,0.5,1.1384199,161.56496,5.7599998,0
3,20,5,8.6155,8.1155,0.2,3.4152596,161.56496,9,0
3,20,6,8.665501,8.1155,0,5.506941,168.69011,12.959999,0
3,20,7,8.7155,8.1155,0.5,5.0528407,175.91446,14.4,1
3,20,8,9.165501,8.3155,0.8,2.8799999,270,12.959999,1
3,20,9,9.7655,8.8155,1,3.096837,215.53777,9.36,1
3,20,10,10.4655,9.4655,0.3,2.9024127,209.7448,9.72,1
3,20,11,11.2155,9.8155,0.4,5.8603754,312.5104,12.959999,1
3,20,12,9.915501,8.7155,1.1,14.168641,332.78397,30.239998,1
3,20,13,10.0655,7.8655005,0.1,12.904882,329.8587,29.519999,1
3,20,14,9.7655,7.7655,0.1,12.413477,330.4613,29.519999,1
3,20,15,10.165501,7.5155,0,13.397612,329.30035,30.599998,1
3,20,16,10.5155,7.0655003,0,13.53236,331.38962,31.319998,1
3,20,17,10.165501,6.5655003,0,13.37825,336.19403,29.16,1
3,20,18,8.9655,6.4154997,0,10.315115,330.75128,29.519999,1
3,20,19,7.0155,6.1155005,0,6.9153743,308.65982,21.24,0
3,20,20,6.3155003,5.6654997,0,6.9527545,291.25058,15.119999,0
3,20,21,5.7655,5.2155,0,6.9899354,281.88864,14.4,0
3,20,22,5.1654997,4.6654997,0,6.162207,276.70975,14.4,0
3,20,23,4.8655005,4.6155005,0,6.12,270,14.4,0
3,21,0,3.5155,3.5155,0,5.95906,244.98314,12.599999,0
3,21,1,4.4154997,4.3655,0,5.495161,238.39255,13.32,0
3,21,2,4.4655,4.4154997,0,6.618519,224.9999,14.4,0
3,21,3,4.2655,4.2655,0,7.491114,215.21768,15.84,0
3,21,4,4.9154997,4.2155,0,7.7879906,213.6901,18,0
3,21,5,5.5655003,4.6155005,0,8.587338,213.02386,19.08,0
3,21,6,6.0155,5.2155,0,7.8954163,223.1524,19.08,0
3,21,7,6.7655,5.7155,0,7.7043357,232.59457,18.359999,1
3,21,8,7.5155,5.6155005,0,8.587338,213.02386,19.08,1
3,21,9,8.1155,5.4154997,0,8.78872,214.9921,21.96,1
3,21,10,8.6155,4.9154997,0,10.182337,224.9999,24.84,1
3,21,11,9.0655,5.4154997,0,11.631956,201.80147,28.08,1
3,21,12,9.8155,5.0155,0,17.610588,229.14471,40.32,1
3,21,13,11.665501,5.2155,0,20.364674,224.9999,45.719997,1
3,21,14,10.915501,5.1155005,0,20.364674,224.9999,46.079998,1
3,21,15,11.0655,5.2155,0,21.94524,228.99101,48.239998,1
3,21,16,10.415501,5.6155005,0,20.371038,226.43204,48.6,1
3,21,17,10.0155,6.2655,0,23.277834,230.64827,50.76,1
3,21,18,10.0155,6.9154997,0,23.000591,230.07967,52.92,1
3,21,19,10.1155,7.2155,0,20.523157,232.12495,49.68,0
3,21,20,10.415501,7.4154997,0,20.570463,237.14427,45.36,0
3,21,21,10.8155,7.7155,0,23.03156,245.03723,49.68,0
3,21,22,10.915501,7.8655005,0,22.539564,243.43501,49.68,0
3,21,23,10.915501,8.1155,0.1,20.447239,243.88614,48.6,0
3,22,0,10.915501,8.3655,0.2,19.161337,244.39786,44.28,0
3,22,1,10.2655,8.3655,0.3,14.764389,271.39716,41.760002,0
3,22,2,9.8155,7.6654997,0.4,12.57426,283.24054,31.68,0
3,22,3,8.6155,6.2155,0.4,12.324414,276.70975,30.239998,0
3,22,4,8.3155,5.4154997,0.1,12.959999,270,28.08,0
3,22,5,7.8655005,5.5155,0,11.212135,275.52744,27.72,0
3,22,6,7.4154997,5.3655005,0,13.1041975,285.94547,28.44,0
3,22,7,7.0655003,4.7155,0,14.512064,277.1249,31.68,1
3,22,8,7.6654997,4.2155,0,16.87398,281.07016,35.64,1
3,22,9,8.2655,4.1654997,0,19.721298,291.41302,42.839996,1
3,22,10,8.9655,2.7655,0,19.966211,295.64096,43.92,1
3,22,11,9.8655,1.0155001,0,19.164717,298.00906,43.56,1
3,22,12,10.2155,0.11550003,0,19.33639,294.1791,43.199997,1
3,22,13,9.8655,1.1155,0,18.86139,293.6294,44.639996,1
3,22,14,9.8655,0.21550003,0.1,21.068459,289.9832,45.36,1
3,22,15,8.915501,1.1655,0,21.175835,287.81897,46.44,1
3,22,16,8.915501,1.1155,0,19.245697,277.5237,45,1
3,22,17,8.4155,1.4655,0,18.416384,265.51547,40.68,1
3,22,18,7.3655005,2.0155,0,15.745627,259.46088,39.239998,1
3,22,19,6.4655,1.5655,0,17.373497,264.05322,37.44,0
3,22,20,5.5655003,1.7155,0,18.374111,267.7543,39.96,0
3,22,21,5.4154997,1.4655,0,19.469976,273.17978,42.48,0
3,22,22,5.0655003,0.91550004,0,18.532133,277.81522,41.760002,0
3,22,23,4.9154997,1.0655,0,18.775301,274.39862,39.96,0
3,23,0,4.5655003,0.9655,0,20.957443,274.927,44.639996,0
3,23,1,4.2155,0.7155,0,22.33161,271.84756,47.88,0
3,23,2,4.1654997,0.7655,0,23.762726,270.86804,50.76,0
3,23,3,4.0155,0.7655,0,24.482647,269.1575,52.56,0
3,23,4,3.9655,0.41550002,0,24.522316,266.6336,53.639996,0
3,23,5,3.9155,0.16550002,0,22.751316,265.4623,52.56,0
3,23,6,4.3155003,0.66550004,0,22.7057,267.27374,50.399998,0
3,23,7,4.6155005,0.2655,0,24.130743,268.29022,51.839996,1
3,23,8,5.3155003,0.9655,0,21.2522,268.05856,52.92,1
3,23,9,5.7155,0.91550004,0,24.187069,274.2678,54,1
3,23,10,6.2155,1.1155,0.1,26.200977,282.6996,58.679996,1
3,23,11,6.2155,0.86550003,0.2,28.820242,295.92484,63.72,1
3,23,12,7.1654997,-0.13449997,0.3,29.144442,295.61545,61.56,1
3,23,13,7.0655003,-0.13449997,0.1,25.729298,287.928,58.32,1
3,23,14,7.8655005,-0.73449993,0,30.7542,295.66516,64.439995,1
3,23,15,7.2655,0.61550003,0,26.552288,282.5288,67.32,1
3,23,16,7.4655,1.3155,0,25.764534,277.2242,59.039997,1
3,23,17,7.5155,1.7155,0,26.124195,281.9293,58.32,1
3,23,18,7.3155003,1.7155,0,26.693459,280.09744,57.239998,1
3,23,19,6.9154997,1.3155,0,26.200977,282.6996,58.679996,0
3,23,20,6.3155003,2.3155,0.1,27.345785,286.04907,57.96,0
3,23,21,6.2655,3.1655,0.1,27.009598,291.0924,59.039997,0
3,23,22,6.4154997,3.6155,0.1,27.276978,292.50357,58.679996,0
3,23,23,6.1654997,3.6655,0,26.564486,296.56497,58.32,0
3,24,0,6.3155003,3.6655,0,25.992397,300.8276,57.6,0
3,24,1,5.8155003,3.1655,0,24.826954,299.5387,53.639996,0
3,24,2,5.7155,3.2655,0,23.675304,298.12363,52.92,0
3,24,3,5.4655,3.2655,0,23.358423,298.5399,50.399998,0
3,24,4,5.5155,3.3155,0,24.514387,299.95352,52.199997,0
3,24,5,5.3655005,3.2155,0,24.20314,300.37906,52.56,0
3,24,6,5.3655005,3.2655,0,24.57511,301.8274,52.199997,0
3,24,7,5.5155,3.4655,0.1,24.962307,303.23172,53.28,1
3,24,8,6.3155003,3.6655,0,25.364037,304.59235,53.639996,1
3,24,9,7.1155005,3.3155,0,29.237675,307.99878,58.679996,1
3,24,10,8.1655,2.8655,0,27.757376,313.4235,60.839996,1
3,24,11,8.7155,2.5155,0,24.43761,315.0001,57.96,1
3,24,12,9.2655,2.3155,0,21.897945,316.33215,51.839996,1
3,24,13,9.165501,2.9155,0,19.586119,306.02747,46.079998,1
3,24,14,9.8655,2.5155,0,17.287498,301.37296,42.12,1
3,24,15,9.8655,2.0655,0,13.891522,301.21835,37.8,1
3,24,16,9.915501,2.0155,0,10.829958,291.4478,30.239998,1
3,24,17,9.4655,1.8655,0,8.825508,281.76825,24.119999,1
3,24,18,7.7655,3.8655,0,3.7064266,299.0545,18.72,1
